MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
200600063,2006,23,2,MENDOCINO,2006-06-06,UKIAH,0,M,V,"Shall the original system be restored whereby the City Council appoints the mayor from among the five elected City Council members, all of whom serve four year terms, and the practice of the direct election of the mayor for a two year term be eliminated?",70,70,Ordinance,43,43,Governance: Organization,1822,1493,3315,0.5496229260935144,M,1,Pass,0,200600063,1822,1493,3315,0.5496229260935144,1,Pass,70,40
200600064,2006,25,2,MODOC,2006-06-06,ALTURAS,0,M,I,"Shall the Alturas City Council be authorized to increase the supplemental charge on minimum monthly water rates from $0.50 to $1.50 per meter to fund mosquito abatement in the City of Alturas effective June 15, 2006?",5,5,Utility Tax,200,200,Other,637,423,1060,0.6009433962264151,T,2,FailT,0,200600064,637,423,1060,0.6009433962264151,2,FailT,1,200
200600065,2006,26,2,MONO,2006-06-06,MAMMOTH LAKES,0,M,S,"Shall the ordinance imposing a Transaction and Use Tax, in the amount of one-half of one percent, to be administered by the State Board of Equalization, be approved?",4,4,Sales Tax,112,112,Revenues: Tax Creation/Incr./Contin.,668,838,1506,0.44,M,2,Fail,0,200600065,668,838,1506,0.4435590969455511,2,Fail,1,110
200600066,2006,26,2,MONO,2006-06-06,MAMMOTH LAKES,0,M,T,Shall the ordinance to increase the Transient Occupancy Tax rate to thirteen percent be approved?,9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,895,624,1519,0.59,M,1,Pass,0,200600066,895,624,1519,0.5892034233048058,1,Pass,1,110
200600067,2006,28,2,NAPA,2006-06-06,AMERICAN CANYON,0,M,B,Shall the electors elect a mayor?,70,70,Ordinance,40,40,Governance,1052,357,1409,0.7466288147622427,M,1,Pass,0,200600067,1052,357,1409,0.7466288147622427,1,Pass,70,40
200600068,2006,28,2,NAPA,2006-06-06,AMERICAN CANYON,0,M,C,Shall the term of office of mayor be two years?,70,70,Ordinance,43,43,Governance: Organization,895,511,1406,0.6365576102418208,M,1,Pass,0,200600068,895,511,1406,0.6365576102418208,1,Pass,70,40
200600069,2006,28,2,NAPA,2006-06-06,AMERICAN CANYON,0,M,D,Shall the term of office of mayor be four years?,70,70,Ordinance,43,43,Governance: Organization,493,907,1400,0.35214285714285715,M,2,Fail,0,200600069,493,907,1400,0.35214285714285715,2,Fail,70,40
200600070,2006,30,2,ORANGE,2006-06-06,YORBA LINDA,0,M,B,"(INITIATIVE) This proposed initiative ordinance, to be known as the Yorba Linda Right-to-Vote Amendment, would amend the Yorba Linda General Plan and Zoning Code to require the voter approval, by a majority vote of the electorate, for a Major Amendment to a Planning Policy Document.",40,40,Initiative,26,26,Land Use: Voter Approval,6921,6622,13543,0.5110389130916341,M,1,Pass,0,200600070,6921,6622,13543,0.5110389130916341,1,Pass,40,20
200600071,2006,31,2,PLACER,2006-06-06,LINCOLN,0,M,C,Shall the office of the City Clerk be appointive?,70,70,Ordinance,43,43,Governance: Organization,4763,4241,9004,0.5289871168369613,M,1,Pass,0,200600071,4763,4241,9004,0.5289871168369613,1,Pass,70,40
200600072,2006,31,2,PLACER,2006-06-06,LINCOLN,0,M,D,Shall the office of the City Treasurer be appointive?,70,70,Ordinance,43,43,Governance: Organization,4472,4525,8997,0.4970545737468045,M,2,Fail,0,200600072,4472,4525,8997,0.4970545737468045,2,Fail,70,40
200600073,2006,36,2,SAN BERNARDINO,2006-06-06,APPLE VALLEY,0,M,N,"(INITIATIVE) Shall Initiative Ordinance 06-01, Reaffirming and Clarifying the Intent of Prior Initiative Measure N to Preserve the Density of Single Family Development in the Town, and reaffirming the Town’s ability to amend the General Plan, be adopted?",40,40,Initiative,22,22,Land Use: Zoning,6681,4610,11291,0.5917102116730139,M,1,Pass,0,200600073,6681,4610,11291,0.5917102116730139,1,Pass,40,20
200600074,2006,36,2,SAN BERNARDINO,2006-06-06,BARSTOW,0,R,1,Shall Paul Luellig be recalled (removed) from the office of City Council Member?,50,50,Recall,46,46,Governance: Recall,1668,1522,3190,0.5228840125391849,M,1,Pass,0,200600074,1668,1522,3190,0.5228840125391849,1,Pass,50,40
200600075,2006,36,2,SAN BERNARDINO,2006-06-06,BARSTOW,0,M,H,(INITIATIVE) Shall an initiative ordinance entitled “Indian Gaming: Preference for Tribes in San Bernardino County” be adopted?,40,40,Initiative,200,200,Other,638,2637,3275,0.1948091603053435,M,2,Fail,0,200600075,638,2637,3275,0.1948091603053435,2,Fail,40,200
200600076,2006,36,2,SAN BERNARDINO,2006-06-06,BIG BEAR LAKE,0,M,G,"Solely to repair/maintain residential roads; fix potholes to improve neighborhood traffic conditions and road safety; and to improve the drainage system to prevent flooding and damage, shall the sales tax be increased by one-half cent automatically expiring in 10 years; with funds deposited into a restricted account guaranteeing future administrations cannot use the money for other purposes; requiring annual financial audits; overseen by an independent citizen?s oversight committee; and no money for administrative overhead?",4,4,Sales Tax,62,62,Transport: Roads,855,568,1423,0.600843288826423,T,2,FailT,0,200600076,855,568,1423,0.600843288826423,2,FailT,1,60
200600077,2006,36,2,SAN BERNARDINO,2006-06-06,SAN BERNARDINO,0,M,D,"Approve a Charter Amendment to set the annual salary of Council members on January 1 2007 at 12 ½% of the salary for a Superior Court Judge, County of San Bernardino, State of California, which was in effect on February 1, 2006, thereafter adjusted and implemented January 1 of each subsequent year to 12 ½% of the salary for said Superior Court Judge then in effect on that January 1 date. The annual salary would be received in twelve (12) equal monthly payments.",20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,6479,7739,14218,0.45568997045998033,M,2,Fail,0,200600077,6479,7739,14218,0.45568997045998033,2,Fail,20,40
200600078,2006,37,2,SAN DIEGO,2006-06-06,CHULA VISTA,0,M,C,Shall the Charter of Chula Vista be amended to limit the ability of the City Council to utilize the tool of eminent domain to take property to address economic blighting conditions?,20,20,Charter Amendment,20,20,Land Use,20216,7176,27392,0.7380257009345794,M,1,Pass,0,200600078,20216,7176,27392,0.7380257009345794,1,Pass,20,20
200600079,2006,37,2,SAN DIEGO,2006-06-06,NATIONAL CITY,0,M,D,"Shall an ordinance be approved imposing a one percent transactions and use tax (a sales tax) for up to 10 years for City services, facilities and programs?",4,4,Sales Tax,112,112,Revenues: Tax Creation/Incr./Contin.,2993,2079,5072,0.590102523659306,M,1,Pass,0,200600079,2993,2079,5072,0.590102523659306,1,Pass,1,110
200600080,2006,37,2,SAN DIEGO,2006-06-06,SOLANA BEACH,0,M,E,"Shall the City increase the transient occupancy tax (TOT) paid by hotel and motel visitors from 10% to 13% over a three-year period, and shall two-thirds of the increased TOT revenue be allocated to Sand Replenishment/Retention and Coastal Access Capital Projects, and shall one-third of the increased TOT revenue be allocated to Coastal Area Business/Visitor Assistance and Enhancements?",9,9,Transient Occupancy Tax,22,22,Land Use: Zoning,2608,1206,3814,0.6837965390665968,T,1,PassT,0,200600080,2608,1206,3814,0.6837965390665968,1,PassT,1,20
200600081,2006,39,2,SAN JOAQUIN,2006-06-06,STOCKTON,0,M,D,Shall the City of Stockton adopt a Charter amendment to delete section 2504–Adoption and Induction of Incumbents into Civil Service; section 2505–Applications; section 2506–Establishment of Reemployment Lists; section 2511–Leave of Absence; section 2512–Temporary Appointments; section 2526–Sick Leave; section 2529–Vacation Time; section 2530–Vacation Ratio for Police Department; and section 2532–Full-Time Performance of Duties,20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,14022,12134,26156,0.5360911454350819,M,1,Pass,0,200600081,14022,12134,26156,0.5360911454350819,1,Pass,20,40
200600082,2006,39,2,SAN JOAQUIN,2006-06-06,STOCKTON,0,M,F,"Shall the Charter of the City of Stockton be amended to provide that a recall election will be held unless the officer sought to be recalled resigns within five calendar days after the City Clerk serves written notice of the certificate of sufficiency; to specify that a special election to recall an officer be held in accordance with the timelines specified in the California Elections Code; and to incorporate other nonsubstantive, grammatical changes?",20,20,Charter Amendment,46,46,Governance: Recall,17873,8952,26825,0.6662814538676608,M,1,Pass,0,200600082,17873,8952,26825,0.6662814538676608,1,Pass,20,40
200600083,2006,42,2,SANTA BARBARA,2006-06-06,SOLVANG,0,M,G,"Should the charter filed with the City Clerk of the City of Solvang on January 9, 2006 be adopted?",70,70,Ordinance,40,40,Governance,806,841,1647,0.4893746205221615,M,2,Fail,0,200600083,806,841,1647,0.4893746205221615,2,Fail,70,40
200600084,2006,43,2,SANTA CLARA,2006-06-06,MILPITAS,0,M,I,"(ADVISORY) Should the Milpitas City Council place before the voters a charter city proposal that would require the following: (1) a budget reserve only for emergencies and not salaries, (2) voter approval of future capital projects over $15 million, (3) increase City Council from five to seven members, (4) an open recruitment process for top city management, (5) scheduled performance audits for all city departments, and (6) voter approval for city charter amendments?",30,30,Advisory,40,40,Governance,2980,4261,7241,0.41154536666206326,M,2,Fail,0,200600084,2980,4261,7241,0.41154536666206326,2,Fail,30,40
200600085,2006,43,2,SANTA CLARA,2006-06-06,MORGAN HILL,0,M,H,"Do the Citizens of the CITY OF MORGAN HILL, CALIFORNIA ordain that Ordinance 835 N.S. Section II A. 2, regarding the portion zoned PUD-Commercial of the Morgan Hill Business Park, specifically the existing Cochrane Plaza shopping center, be amended to remove the prohibition on grocery supermarkets and to add grocery supermarkets as a permitted use?",70,70,Ordinance,22,22,Land Use: Zoning,5088,1109,6197,0.8210424398902695,M,1,Pass,0,200600085,5088,1109,6197,0.8210424398902695,1,Pass,70,20
200600086,2006,43,2,SANTA CLARA,2006-06-06,SAN JOSE,0,M,K,"To improve fire suppression, emergency medical services and increase essential emergency facilities available for disaster response within the Evergreen and East Hills area, shall the City be authorized to construct a two-company fire station on one acre in Silver Creek Park?",70,70,Ordinance,33,33,Safety: Fire,89240,36820,126060,0.7079168649849278,M,1,Pass,0,200600086,89240,36820,126060,0.7079168649849278,1,Pass,70,30
200600087,2006,43,2,SANTA CLARA,2006-06-06,SARATOGA,0,M,J,"Shall the sale of City-owned property at 19848 Prospect Road, Saratoga, California (also known as the ""North Campus"") be approved as set forth in Resolution 06-016?",70,70,Ordinance,22,22,Land Use: Zoning,2092,6462,8554,0.24456394669160628,M,2,Fail,0,200600087,2092,6462,8554,0.24456394669160628,2,Fail,70,20
200600088,2006,44,2,SANTA CRUZ,2006-06-06,WATSONVILLE,0,M,E,(INITIATIVE) Shall the City of Watsonville repeal Subdivision (b)(2) of Section 1122 of Article XI of the Charter of the City of Watsonville requiring a property tax to be collected for the purpose of paying the City's obligations to the public employees' retirement?,40,40,Initiative,42,42,Governance: Personnel/Labor Relations,2698,2821,5519,0.48885667693422724,M,2,Fail,0,200600088,2698,2821,5519,0.48885667693422724,2,Fail,40,40
200600089,2006,47,2,SISKIYOU,2006-06-06,YREKA,0,M,D,"Shall Title 3.12 of the Municipal Code of the City of Yreka be amended to extend the transient occupancy tax to apply to transients staying in recreational vehicle parks, campgrounds, bed and breakfasts, and residential vacation rentals?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,1057,935,1992,0.5306224899598394,M,1,Pass,0,200600089,1057,935,1992,0.5306224899598394,1,Pass,1,110
200600090,2006,50,2,STANISLAUS,2006-06-06,TURLOCK,0,M,S,"Using state, federal, and redevelopment agency funds specifically earmarked for that purpose, without increasing locally imposed taxes or using funds from the City’s General Fund, shall the City of Turlock finance, construct, or acquire housing developments, to make available rental housing affordable to low-income households and individuals including, but not limited to, senior citizens and disabled persons, not to exceed one hundred fifty (150) housing units per calendar year carried over from year to year?",70,70,Ordinance,81,81,Housing: Affordable,4827,3365,8192,0.5892333984375,M,1,Pass,0,200600090,4827,3365,8192,0.5892333984375,1,Pass,70,80
200600091,2006,56,2,VENTURA,2006-06-06,SANTA PAULA,0,M,E6,(INITIATIVE) Shall an ordinance entitled the “Fagan Canyon Project Approval Initiative” be adopted?,40,40,Initiative,22,22,Land Use: Zoning,2467,2736,5203,0.47414952911781666,M,2,Fail,0,200600091,2467,2736,5203,0.47414952911781666,2,Fail,40,20
200600092,2006,57,2,YOLO,2006-06-06,DAVIS,0,M,G,"Shall Ordinance No. 2243, which extends for six years the existing Parks Maintenance Tax of $49 per year on residential units and on non-residential units in amounts specified in the Ordinance, to fund maintenance of parks, street trees, green belts, bike paths, medians, public landscaping, urban wildlife and habitat, swimming pools, and recreational facilities be adopted?",3,3,Property Tax,78,78,Facilities: Parks & Recreation,10909,4585,15494,0.7040789983219311,T,1,PassT,0,200600092,10909,4585,15494,0.7040789983219311,1,PassT,1,70
200600093,2006,57,2,YOLO,2006-06-06,WOODLAND,0,M,A,"Shall the ordinance establishing a permanent Urban Limit Line for the City of Woodland, to permanently circumscribe urban development and preserve surrounding agricultural lands, be adopted?",70,70,Ordinance,21,21,Land Use: Growth Cap/Boundary,5323,4587,9910,0.5371342078708375,M,1,Pass,0,200600093,5323,4587,9910,0.5371342078708375,1,Pass,70,20
200600094,2006,57,2,YOLO,2006-06-06,WOODLAND,0,M,B,(ADVISORY) Shall any voter approved sales tax in the City of Woodland fund road rehabilitation in the minimum amount of $30.2 million and not less than 45% of the sales tax received?,30,30,Advisory,62,62,Transport: Roads,6357,3160,9517,0.6679625932541767,M,1,Pass,0,200600094,6357,3160,9517,0.6679625932541767,1,Pass,30,60
200600095,2006,57,2,YOLO,2006-06-06,WOODLAND,0,M,C,"(ADVISORY) Shall any voter approved sales tax in the City of Woodland fund Phase II of the Community and Senior Center, Sports Park and renovation and improvements of parks, recreation facilities and pools?",30,30,Advisory,74,74,Facilities: Public Works,6684,2951,9635,0.693720809548521,M,1,Pass,0,200600095,6684,2951,9635,0.693720809548521,1,Pass,30,70
