MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
200400056,2004,1,2,ALAMEDA,2004-03-02,OAKLAND,0,M,O,"Shall the Oakland Municipal Code be amended to require wireless telephonic service providers to change the methodology of computing the current City of Oakland Utility User's Tax (""UUT"") to be consistent with the Federal Mobile Telecommunications Sourcing Act of 2000?",5,5,Utility Tax,40,40,Governance,43450.0,27492,70942.0,0.6124721603563474,M,1,Pass,0,200400056,43450.0,27492,70942.0,0.6124721603563474,1,Pass,1,40
200400057,2004,1,2,ALAMEDA,2004-03-02,OAKLAND,0,M,P,"Shall the City of Charter be amended to retain the Mayor-Council form of government (""Strong Mayor"") and elected City Attorney and provide (1) that no person may be elected Mayor for more than two consecutive terms; (2) Mayor must annually hold four public meetings; (3) that Council make appointments to boards and commissions when vacancies are unfilled; (4) limitations and voter-approval requirments for Councilmember salary increases; and (5) formula setting City Attorney and Auditor salary increases?",20,20,Charter Amendment,43,43,Governance: Organization,54604.0,23705,78309.0,0.6972889450765557,M,1,Pass,0,200400057,54604.0,23705,78309.0,0.6972889450765557,1,Pass,20,40
200400058,2004,1,2,ALAMEDA,2004-03-02,OAKLAND,0,M,Q,"For the purpose of: (1) Maintaining and expanding neighborhood branch library services, days, and hours; (2) maintaining after school homework and tutoring programs; (3) maintaining literacy and children's programs; (4) increasing librarian services to schools; (5) increasing computer and technology access and (6) acquiring new books and materials; shall the City of Oakland extend and increase the existing library parcel tax, subject to independent audits and citizen's oversight commission?",3,3,Property Tax,71,71,Facilities: Libraries,62253.0,18437,80690.0,0.7715082414177717,T,1,PassT,0,200400058,62253.0,18437,80690.0,0.7715082414177717,1,PassT,1,70
200400059,2004,1,2,ALAMEDA,2004-03-02,OAKLAND,0,M,R,"For the purpose of providing: (1) job training and employment opportunities for young adults; (2) counseling and mentoring for at-risk youth; (3) after-school, parent involvement, and violence prevention programs in schools; (4) early childhood intervention for children exposed to violence in the home; and (5) community-based policing programs; shall the City of Oakland authorize a special parcel tax, subject to audit by a citizen's oversight committee?",3,3,Property Tax,106,106,General Services: Social/Welfare,51581.0,26743,78324.0,0.6585593177059395,T,2,FailT,0,200400059,51581.0,26743,78324.0,0.6585593177059395,2,FailT,1,100
200400060,2004,1,2,ALAMEDA,2004-03-02,PIEDMONT,0,M,S,Shall Chapter 20B of the Piedmont City Code be amended in it's entirety to provide for a Basic Municipal Services Tax as more specifically set forth in Ord. 644 N.S. which is on file with the Piedmont City Clerk?,7,7,Miscellaneous Tax,112,112,Revenues: Tax Creation/Incr./Contin.,2935.0,1822,4757.0,0.6169854950599117,T,2,FailT,0,200400060,2935.0,1822,4757.0,0.6169854950599117,2,FailT,1,110
200400061,2004,1,2,ALAMEDA,2004-03-02,PIEDMONT,0,M,T,"Shall Chapter 20F be added to the Piedmont City Code to provide for a Preserve Piedmont Service Level Tax as more specifically set forth in Ord. 645 N.S., which is on file with the Piedmont City Clerk?",7,7,Miscellaneous Tax,112,112,Revenues: Tax Creation/Incr./Contin.,2842.0,1908,4750.0,0.5983157894736842,T,2,FailT,0,200400061,2842.0,1908,4750.0,0.5983157894736842,2,FailT,1,110
200400062,2004,1,2,ALAMEDA,2004-03-02,UNION CITY,0,M,K,"Shall a Public Safety Services Tax, to ""expire"" in five years, be approved to fund continued police and fire protection services in Union City?",7,7,Miscellaneous Tax,34,34,Safety: Multiple Emergency Services,6559.0,2959,9518.0,0.6891153603698256,T,1,PassT,0,200400062,6559.0,2959,9518.0,0.6891153603698256,1,PassT,1,30
200400063,2004,4,2,BUTTE,2004-03-02,OROVILLE,0,M,A,"Shall the Oroville City Charter be amended by the addition of Article XXI requiring binding arbitration of unresolved employment disputes and controversies between the City of Oroville and a City Fire Department employee organization? This amendment would establish a mandatory procedure under which an arbitration board, composed of three persons, would have the power to decide unresolved disputes between the City and Fire department employee organization concerning wages, hours and conditions of employment.",20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,1575.0,806,2381.0,0.6614867702645947,M,1,Pass,0,200400063,1575.0,806,2381.0,0.6614867702645947,1,Pass,20,40
200400064,2004,4,2,BUTTE,2004-03-02,PARADISE,0,M,C,Shall the Ordinance imposing an increase of the existing Transient Occupancy Tax on the guests of hotels within Paradise from 6% to 10% fro general municipal purposes be approved?,9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,5547.0,3280,8827.0,0.6284128242891129,M,1,Pass,0,200400064,5547.0,3280,8827.0,0.6284128242891129,1,Pass,1,110
200400065,2004,7,2,CONTRA COSTA,2004-03-02,MARTINEZ,0,M,M,"(ADVISORY) Shall the Martinez City Council establish a Redevelopment Agency within the City of Martinez in accordance with State law, including the statutory provisions requiring public notice and hearing before the Redevelopment Agency can be established and its goals implemented?",30,30,Advisory,29,29,Land Use: Redevelopment,6336.0,5877,12213.0,0.5187914517317612,M,1,Pass,0,200400065,6336.0,5877,12213.0,0.5187914517317612,1,Pass,30,20
200400066,2004,10,2,FRESNO,2004-03-02,COALINGA,0,M,C,"Shall Section 1 of Ordinance 685 be adopted, establishing a .75% City transactions and use tax for a period of 10 years?",4,4,Sales Tax,112,112,Revenues: Tax Creation/Incr./Contin.,572.0,1068,1640.0,0.348780487804878,F,2,FailF,0,200400066,572.0,1068,1640.0,0.348780487804878,2,FailF,1,110
200400067,2004,10,2,FRESNO,2004-03-02,COALINGA,0,M,D,"Shall Section 4 of Ordinance 685 be adopted, establishing an 8% City utility users tax for a period of 10 years?",5,5,Utility Tax,112,112,Revenues: Tax Creation/Incr./Contin.,379.0,1241,1620.0,0.2339506172839506,F,2,FailF,0,200400067,379.0,1241,1620.0,0.2339506172839506,2,FailF,1,110
200400068,2004,10,2,FRESNO,2004-03-02,COALINGA,0,M,E,"Shall Section 2 of Ordinance 685 be adopted, increasing the hotel-motel room tax to 10% for a period of 10 years?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,758.0,879,1637.0,0.4630421502748931,F,2,FailF,0,200400068,758.0,879,1637.0,0.4630421502748931,2,FailF,1,110
200400069,2004,12,2,HUMBOLDT,2004-03-02,ARCATA,0,M,G,"Shall the City of Arcata adopt a utility users tax (Resolution No. 034-17) which shall impose a three percent (3%) general tax on the use of certain utility services which shall go into effect December 1, 2004, at which time the City's current three percent (3%) utility users tax will expire.",70,70,Ordinance,43,43,Governance: Organization,5249.0,2628,7877.0,0.6663704456011171,M,1,Pass,0,200400069,5249.0,2628,7877.0,0.6663704456011171,1,Pass,70,40
200400070,2004,12,2,HUMBOLDT,2004-03-02,BLUE LAKE,0,M,H,Shall the office of the City Clerk be appointive?,3,3,Property Tax,34,34,Safety: Multiple Emergency Services,308.0,210,518.0,0.5945945945945946,M,1,Pass,0,200400070,308.0,210,518.0,0.5945945945945946,1,Pass,1,30
200400071,2004,13,2,IMPERIAL,2004-03-02,CALEXICO,0,M,H,"Shall Ordinance No. 1005 be adopted to increase the rate of the transient occupancy tax (""hotel bed tax"") from 7% to 10%?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,1687.0,1696,3383.0,0.4986698196866686,T,2,FailT,0,200400071,1687.0,1696,3383.0,0.4986698196866686,2,FailT,1,110
200400072,2004,15,2,KERN,2004-03-02,CALIFORNIA CITY,0,M,G,"Shall a city-wide special tax of $85.00 per lot or parcel be approved for each of five (5) fiscal years beginning July 1, 2004?",3,3,Property Tax,112,112,Revenues: Tax Creation/Incr./Contin.,1271.0,733,2004.0,0.6342315369261478,T,2,FailT,0,200400072,1271.0,733,2004.0,0.6342315369261478,2,FailT,1,110
200400073,2004,18,2,LASSEN,2004-03-02,SUSANVILLE,0,M,H,"Shall Ordinance No. 04-0900 of the City of Susanville authorizing the City Council of the City of Susanville to increase the Transient Occupancy Tax (a pass-through room tax charged to travelers) rate from 8 percent to 10 percent effective July 1, 2004, be adopted?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,1172.0,944,2116.0,0.553875236294896,M,1,Pass,0,200400073,1172.0,944,2116.0,0.553875236294896,1,Pass,1,110
200400074,2004,19,2,LOS ANGELES,2004-03-02,AVALON,0,M,F,"To provide adequate funding for library services and facilities to the residents of the City of Avalon, shall all property owners in the City of Avalon pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,396.0,277,673.0,0.5884101040118871,T,2,FailT,0,200400074,396.0,277,673.0,0.5884101040118871,2,FailT,1,70
200400075,2004,19,2,LOS ANGELES,2004-03-02,BELL,0,M,H,"To provide adequate funding for library services and facilities to the residents of the City of Bell, shall all property owners in the City of Bell pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,952.0,767,1719.0,0.5538103548574753,T,2,FailT,0,200400075,952.0,767,1719.0,0.5538103548574753,2,FailT,1,70
200400076,2004,19,2,LOS ANGELES,2004-03-02,BRADBURY,0,M,I,"To provide adequate funding for library services and facilities to the residents of the City of Bradbury, shall all property owners in the City of Bradbury pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,68.0,128,196.0,0.3469387755102041,T,2,FailT,0,200400076,68.0,128,196.0,0.3469387755102041,2,FailT,1,70
200400077,2004,19,2,LOS ANGELES,2004-03-02,CARSON,0,M,J,"To provide adequate funding for library services and facilities to the residents of the City of Carson, shall all property owners in the City of Carson pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,7240.0,6704,13944.0,0.519219736087206,T,2,FailT,0,200400077,7240.0,6704,13944.0,0.519219736087206,2,FailT,1,70
200400078,2004,19,2,LOS ANGELES,2004-03-02,COMPTON,0,M,D,(ADVISORY) We the qualified electorate of the City of Compton support the reestablishment of the Compton Police Department.,30,30,Advisory,32,32,Safety: Police,2212.0,4658,6870.0,0.3219796215429403,M,2,Fail,0,200400078,2212.0,4658,6870.0,0.3219796215429403,2,Fail,30,30
200400079,2004,19,2,LOS ANGELES,2004-03-02,GARDENA,0,M,M,"To provide adequate funding for library services and facilities to the residents of the City of Gardena, shall all property owners in the City of Gardena pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,3674.0,3270,6944.0,0.529089861751152,T,2,FailT,0,200400079,3674.0,3270,6944.0,0.529089861751152,2,FailT,1,70
200400080,2004,19,2,LOS ANGELES,2004-03-02,HUNTINGTON PARK,0,M,N,"To provide adequate funding for library services and facilities to the residents of the City of Huntington Park, shall all property owners in the City of Huntington Park pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,1626.0,1018,2644.0,0.6149773071104387,T,2,FailT,0,200400080,1626.0,1018,2644.0,0.6149773071104387,2,FailT,1,70
200400081,2004,19,2,LOS ANGELES,2004-03-02,LA PUENTE,0,M,O,"To provide adequate funding for library services and facilities to the residents of the City of La Puente, shall all property owners in the City of La Puente pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,1479.0,1303,2782.0,0.5316319194823867,T,2,FailT,0,200400081,1479.0,1303,2782.0,0.5316319194823867,2,FailT,1,70
200400082,2004,19,2,LOS ANGELES,2004-03-02,MONTEREY PARK,0,M,V,"Shall an ordinance be adopted which establishes a limited annual parcel tax for Monterey Park public safety protection purposes? The proceeds of the tax are for the Monterey Park Police and Fire Departments to pay for services, wages, benefits, and enhanced retirement plans.",3,3,Property Tax,34,34,Safety: Multiple Emergency Services,4614.0,3298,7912.0,0.583164812942366,T,2,FailT,0,200400082,4614.0,3298,7912.0,0.583164812942366,2,FailT,1,30
200400083,2004,19,2,LOS ANGELES,2004-03-02,PICO RIVERA,0,M,L,"Shall the voters of the City of Pico Rivera approve an annual Special Parcel Tax of $98 on each single family residential parcel of land within the City, or as set forth in the authorizing resolution of the City for other types of property, adjusted annually using the County-CPI-U, for acquisition, construction, furnishing, maintenance and operation of library facilities, expected to be operated by Los Angeles County?",3,3,Property Tax,71,71,Facilities: Libraries,2191.0,4652,6843.0,0.32018120707292125,T,2,FailT,0,200400083,2191.0,4652,6843.0,0.32018120707292125,2,FailT,1,70
200400084,2004,19,2,LOS ANGELES,2004-03-02,SAN FERNANDO,0,M,T,"To provide adequate funding for library services and facilities to the residents of the City of San Fernando, shall all property owners in the City of San Fernando pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,960.0,886,1846.0,0.5200433369447454,T,2,FailT,0,200400084,960.0,886,1846.0,0.5200433369447454,2,FailT,1,70
200400085,2004,19,2,LOS ANGELES,2004-03-02,SOUTH GATE,0,M,U,"To provide adequate funding for library services and facilities to the residents of the City of South Gate, shall all property owners in the City of South Gate pay a special tax per parcel of property not to exceed $25.26 in the initial year?",3,3,Property Tax,71,71,Facilities: Libraries,3088.0,3261,6349.0,0.48637580721373447,T,2,FailT,0,200400085,3088.0,3261,6349.0,0.48637580721373447,2,FailT,1,70
200400086,2004,21,2,MARIN,2004-03-02,BELVEDERE,0,M,C,"Shall the City of Belvedere be authorized to continue adjusting its appropriations limit for the annual fire protection and emergency medical services levy, pursuant to Article XIIB of the California Constitution, for the period 7/1/2004 through 6/30/2008? The levy for FY 2004-2005 shall not exceed the rate authorized in Chapter 3.28 of the Belvedere Municipal Code. (The current level is $444 per residential dwelling unit, $509 per commerical occupancy, and $90 per vacant parcel.)",60,60,Gann Limit,34,34,Safety: Multiple Emergency Services,766.0,167,933.0,0.8210075026795284,M,1,Pass,0,200400086,766.0,167,933.0,0.8210075026795284,1,Pass,60,30
200400087,2004,21,2,MARIN,2004-03-02,ROSS,0,M,D,"Shall the ordinance authorizing levy of the general municipal services tax from July 1, 2004 through June 30, 2008, thereby increasing the appropriations limit of the Town of Ross, be adopted?",7,7,Miscellaneous Tax,112,112,Revenues: Tax Creation/Incr./Contin.,606.0,332,938.0,0.6460554371002132,M,1,Pass,0,200400087,606.0,332,938.0,0.6460554371002132,1,Pass,1,110
