MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
199900233,1999,12,3,HUMBOLDT,1999-11-02,PENINSULA UNION ELEMENTARY,0,M,L,"To repair, modernize and construct school facilities and remove safety hazards, shall the Peninsula Union Elementary School District incur bonded indebtedness of $1,080,000 at interest rates within legal limits, for purposes including:  1. Modernizing schools for computer technology including a new library/media center; 2. Removing asbestos, repairing roofs and improving earthquake safety; 3. Improving playgrounds; 4. Upgrading security, fire, and safety systems including outdoor lighting and; 5. Building a meeting room for community school use.",11,11,GO Bond,11,11,Education: Bonds,59,32,91,0.6483516483516484,T,2,FailT,0,199900226,59,32,91,0.6483516483516484,2,FailT,10,10
199900234,1999,14,3,INYO,1999-11-02,ROUND VALLEY JOINT ELEMENTARY,0,M,A,"In order to improve the education provided to students, to modernize classrooms, plumbing, ventilation, and electrical systems, to complete health and safety improvements, to make the District eligible to receive State-matching funds, and to acquire, construct, and improve school facilities, shall the Round Valley Joint Elementary School District be authorized to issue $1.2 million of bonds at an interest rate not to exceed 12 (twelve) percent?",11,11,GO Bond,11,11,Education: Bonds,271,49,320,0.846875,T,1,PassT,0,199900227,271,49,320,0.846875,1,PassT,10,10
199900235,1999,15,3,KERN,1999-11-02,EL TEJON UNIFIED,0,M,A,"Shall the territory commonly known as the ""Mettler area"" be transferred from the jurisdiction of the El Tejon Unified School District and annexed to the General Shafter School District (for grades K-8) and the Kern High School District (for grades 9-12)?",70,70,Ordinance,43,43,Governance: Organization,40,3,43,0.9302325581395349,M,1,Pass,0,199900228,40,3,43,0.9302325581395349,1,Pass,70,40
199900236,1999,15,3,KERN,1999-11-02,SOUTHERN KERN UNIFIED,0,M,B,"To relieve severe overcrowding, to improve health and safety conditions of local schools, and to provide resources for timely repair of school facilities, including repairing aging roofs, replacing inadequate electrical systems and classroom lighting, upgrading children's restrooms, and renovating plumbing, sewer, heating, ventilation and air conditioning systems, shall the southern Kern Unified School District issue bonds in an amount not to exceed $13,300,000 at an interest rate within the legal limit?",11,11,GO Bond,11,11,Education: Bonds,887,540,1427,0.6215837421163279,T,2,FailT,0,199900229,887,540,1427,0.6215837421163279,2,FailT,10,10
199900237,1999,15,3,KERN,1999-11-02,WASCO UNION ELEMENTARY,0,M,C,"For the purpose of construction of new classrooms and the repair and rehabilitation of schools and classrooms; shall Wasco Union School District incur bonded indebtedness in the amount of $3.6 million, at an interest rate not to exceed the statutory limit?",11,11,GO Bond,11,11,Education: Bonds,843,444,1287,0.655011655011655,T,2,FailT,0,199900230,843,444,1287,0.655011655011655,2,FailT,10,10
199900238,1999,19,3,LOS ANGELES,1999-11-02,ANTELOPE VALLEY UNION HIGH,0,M,E,"To relieve serious overcrowding by adding classrooms, repairing and rehabilitating school facilities to meet current health, safety, and instructional standards including reducing dangers from earthquakes with seismic upgrades, replacing inadequate lighting, deteriorated plumbing, heating, air conditioning, ventilation and electrical systems, refurbishing classrooms, laboratories, and restrooms, to construct additional high schools under an independent oversight committee, shall Antelope Valley Union High School District issue $91 million in bonds, at the lowest interest rate possible, with all money raised benefiting local children?",11,11,GO Bond,11,11,Education: Bonds,14310,8374,22684,0.6308411214953271,T,2,FailT,0,199900231,14310,8374,22684,0.6308411214953271,2,FailT,10,10
199900239,1999,19,3,LOS ANGELES,1999-11-02,EL MONTE CITY ELEMENTARY,0,M,K,"To relieve severe overcrowding, improve safety for children, repair and renovate local elementary school facilities, shall the El Monte City Elementary School District issue $40 million of bonds, at legal interest rates, to acquire, construct and improve school sites and facilities and obtain eligibility for state funding for construction and renovation, including adding classrooms, repairing roofs, dry rot and termite damage, renovating restrooms, upgrading electrical, plumbing and sewer systems, and improving student drop-off and pick-up zones?",11,11,GO Bond,11,11,Education: Bonds,3139,1046,4185,0.7500597371565114,T,1,PassT,0,199900232,3139,1046,4185,0.7500597371565113,1,PassT,10,10
199900240,1999,19,3,LOS ANGELES,1999-11-02,MT. SAN ANTONIO COMMUNITY COLLEGE,0,M,M,"Shall the Mt. San Antonio Community College District repair and rehabilitate its school facilities to meet current health, safety and instructional standards, provide seismic upgrades to reduce dangers from earthquakes, renovate classrooms and outdated science laboratories, provide business and computer technology classrooms and labs, renovating plumbing, heating and electrical systems and provide other educational facilities by issuing $98 million in bonds, at interest rates within the legal limit, with no proceeds used for College employees' salaries?",11,11,GO Bond,11,11,Education: Bonds,19175,11233,30408,0.6305906340436728,T,2,FailT,0,199900233,19175,11233,30408,0.6305906340436728,2,FailT,10,10
199900241,1999,19,3,LOS ANGELES,1999-11-02,WILLIAM S. HART UNION HIGH,0,M,A,"To relieve severe overcrowding by constructing and acquiring additional schools, classrooms, and facilities and to rehabilitate aging junior high and high schools including replacing inadequate lighting, electrical, ventilation, plumbing systems and roofs, renovating classrooms, libraries, and obtain eligibility for state funding for construction and renovation, shall the William S. Hart Union High School District issue $52 million in bonds at interest rates below legal limits, and appoint a Citizens' Oversight Committee to guarantee funds are spent only on school improvements?",11,11,GO Bond,11,11,Education: Bonds,10243,5466,15709,0.6520465974918837,T,2,FailT,0,199900234,10243,5466,15709,0.6520465974918837,2,FailT,10,10
199900242,1999,21,3,MARIN,1999-11-02,NICASIO ELEMENTARY,0,M,H,"Shall the Nicasio School District be authorized to provide financing for acquisition of and improvements to school buildings and grounds, including renovation of aging school buildings, replacement of portable classrooms which do not meet current safety standards, modernization of antiquated mechanical and electrical systems, and build a multipurpose facility to invest in the future of our community's children, by issuing bonds in the amount of $2.5 million at an interest rate not exceeding the legal maximum?",11,11,GO Bond,11,11,Education: Bonds,132,39,171,0.7719298245614035,T,1,PassT,0,199900235,132,39,171,0.7719298245614035,1,PassT,10,10
199900243,1999,27,3,MONTEREY,1999-11-02,ALISAL UNION ELEMENTARY,0,M,B,"To relieve severe overcrowding by adding classrooms and schools, improve health and safety conditions of local elementary schools, including repairing aging roofs, replacing inadequate electrical systems and classroom lighting, upgrading children's restrooms, and renovating plumbing, sewer, heating, and ventilation systems, shall the Alisal Elementary School District issue bonds in an amount not to exceed $25 million at the lowest interest rates possible, to acquire and improve student support facilities, with all proceeds benefiting local children.",11,11,GO Bond,11,11,Education: Bonds,1755,616,2371,0.7401940109658373,T,1,PassT,0,199900236,1755,616,2371,0.7401940109658371,1,PassT,10,10
199900244,1999,27,3,MONTEREY,1999-11-02,PACIFIC GROVE UNIFIED,0,M,A,"To repair and modernize schools throughout the District including, but not limited to, replacing broken plumbing, repairing heating/electrical systems, rewiring classrooms to increase access to technology, repairing leaky roofs and upgrading science labs and to make the District eligible to receive State matching funds, shall Pacific Grove Unified School District issue $12 million of bonds at interest rates below the legal limit, so long as spending is annually reviewed by an independent citizens' oversight committee?",11,11,GO Bond,11,11,Education: Bonds,3826,1100,4926,0.7766950872919204,T,1,PassT,0,199900237,3826,1100,4926,0.7766950872919204,1,PassT,10,10
199900245,1999,27,3,MONTEREY,1999-11-02,SAN MIGUEL JOINT UNION ELEMENTARY,0,M,E,"To enable the San Miguel Joint Union Elementary School District to finance the costs of acquiring and constructing a new elementary school in the Heritage Ranch area, a gymnasium at Larsen Elementary School, and other school Improvements, including to obtain release of a $1, 646,431 State grant committed to the new school, and $764,754 of State grants for Larsen Elementary School, shall the District issue $3,850,000 of bonds bearing interest at lawful rates?",11,11,GO Bond,11,11,Education: Bonds,5,8,13,0.3846153846153847,T,2,FailT,1,199900249,597,257,854,0.6990632318501171,1,PassT,10,10
199900246,1999,30,3,ORANGE,1999-11-02,CAPISTRANO UNIFIED,0,M,A,"To relieve overcrowding, improve student safety, and repair neighborhood schools by: repairing schools/sites/classrooms; acquiring sites/building school facilities; earthquake retrofitting; asbestos removal; renovating science laboratories, libraries; wiring for technology; qualifying for state matching funds; repairing leaking roofs, plumbing/electrical systems; upgrading school safety/fire security; shall Capistrano Unified School District issue $65,000,000 in bonds at legal rates, with money only for school buildings/grounds and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,20013,7268,27281,0.7335874784648657,T,1,PassT,0,199900238,20013,7268,27281,0.7335874784648656,1,PassT,10,10
199900247,1999,30,3,ORANGE,1999-11-02,IRVINE UNIFIED,0,M,B,"Shall the Irvine Unified School District be authorized to enact a special levy of $95 per assessor's parcel, to be used exclusively for student safety, science, technology, class size reduction and neighborhood schools programs which are not fully funded by state K-12 budget allocations, and shall the District's appropriations limit be adjusted for four years from the effective date of the levy, subject to four year extensions thereafter by voter approval, in an amount equal to the revenue raised by the levy, and shall an annual public audit be conducted to examine the uses of these earmarked funds?",3,3,Property Tax,14,14,Education: Special Tax,11287,6667,17954,0.6286621365712376,T,2,FailT,0,199900239,11287,6667,17954,0.6286621365712376,2,FailT,1,10
199900248,1999,30,3,ORANGE,1999-11-02,SANTA ANA UNIFIED,0,M,C,"To relieve severe overcrowding, improve safety for children, repair and renovate school facilities, and obtain eligibility for State funding for construction and renovation, including replacing portables with permanent classrooms, shall the Santa Ana Unified School District be authorized to issue $145,150,000 of bonds at interest rates within the legal limit, to acquire, construct, and improve school sites and facilities, an establish a citizens' oversight committee to guarantee funds are spent only for the specified purposes?",11,11,GO Bond,11,11,Education: Bonds,8207,3406,11613,0.7067079996555584,T,1,PassT,0,199900240,8207,3406,11613,0.7067079996555584,1,PassT,10,10
199900249,1999,33,3,RIVERSIDE,1999-11-02,PALO VERDE COMMUNITY COLLEGE,0,M,Q,For increasing the number of members of the governing board of Palo Verde Community College District from five to seven.,70,70,Ordinance,43,43,Governance: Organization,753,433,1186,0.6349072512647554,M,1,Pass,1,199900245,1086,585,1671,0.6499102333931778,1,Pass,70,40
199900250,1999,33,3,RIVERSIDE,1999-11-02,PALO VERDE COMMUNITY COLLEGE,0,M,R,For the establishment of trustee areas in Palo Verde Community College District.,70,70,Ordinance,43,43,Governance: Organization,756,393,1149,0.6579634464751958,M,1,Pass,1,199900246,1100,522,1622,0.6781750924784217,1,Pass,70,40
199900251,1999,33,3,RIVERSIDE,1999-11-02,PALO VERDE COMMUNITY COLLEGE,0,M,S,"For the election of one member, or more than one member, of the governing board of the Palo Verde Community College District residing in each trustee area elected by the registered voters in that trustee area.",70,70,Ordinance,43,43,Governance: Organization,760,395,1155,0.658008658008658,M,1,Pass,1,199900247,1104,514,1618,0.6823238566131026,1,Pass,70,40
199900252,1999,33,3,RIVERSIDE,1999-11-02,PERRIS UNION HIGH,0,M,T,"To improve health and safety conditions at Perris and Paloma Valley High schools, relieve overcrowding, replace inadequate, unsafe electrical and heating systems, roofs, plumbing and sewer systems, renovate bathrooms and repair, construct and acquire classrooms and obtain eligibility for state funding for construction and renovation, shall the Perris Union High School district be authorized to issue $16 million in bonds at the lowest interest rates available, and appoint a Citizen's Oversight Committee to ensure funds are spent only on school improvements?",11,11,GO Bond,11,11,Education: Bonds,4968,2068,7036,0.7060830017055146,T,1,PassT,0,199900241,4968,2068,7036,0.7060830017055145,1,PassT,10,10
199900253,1999,34,3,SACRAMENTO,1999-11-02,GRANT JOINT UNION HIGH,0,M,G,"To authorize Grant Joint Union High School district to finance school improvements including:  acquiring and constructing new science and other classrooms to support science curriculum, and relieve overcrowding rehabilitating renovating and modernizing buildings and grounds, installing safety/security systems, upgrading outdated electrical, mechanical and water systems and funding approximately $10,845,000 to match $33,510,000 in State modernization grants and $2,465,000 in State new construction grants, shall the District issue $67,575,000 in bonds at lawful interest rates?",11,11,GO Bond,11,11,Education: Bonds,6224,3755,9979,0.6237097905601764,T,2,FailT,0,199900242,6224,3755,9979,0.6237097905601764,2,FailT,10,10
199900254,1999,36,3,SAN BERNARDINO,1999-11-02,BARSTOW UNIFIED,0,M,B,"To repair, upgrade and renovate Crestline Elementary's, Cameron Elementary's and Skyline North Elementary's classrooms and school buildings and improve existing school sites, shall the Barstow Unified School District make necessary safety repairs, renovate, construct and acquire classrooms, science and computer labs, libraries and school facilities; upgrade deteriorating roofs, bathrooms, plumbing, heating, ventilation and electrical systems; and rewire classrooms for computer technology, by issuing $20 million of bonds at interest rates within the legal limits?",11,11,GO Bond,11,11,Education: Bonds,2489,1994,4483,0.5552085656926166,T,2,FailT,0,199900243,2489,1994,4483,0.5552085656926166,2,FailT,10,10
199900255,1999,36,3,SAN BERNARDINO,1999-11-02,COPPER MOUNTAIN COMMUNITY COLLEGE (PROPOSED),0,M,A,"Shall the action of the Board of Governors of the California Community Colleges approving the formations of the Copper Mountain Community College District in San Bernardino County, which was formerly the Copper Mountain Campus of the Desert Community College District in Riverside and San Bernardino counties, be approved?",70,70,Ordinance,44,44,Governance: Incorporation/Formation/Annexation,3659,396,4055,0.9023427866831074,M,1,Pass,0,199900244,3659,396,4055,0.9023427866831073,1,Pass,70,40
199900256,1999,36,3,SAN BERNARDINO,1999-11-02,PALO VERDE COMMUNITY COLLEGE,0,M,Q,For increasing the number of members of the governing board of Palo Verde Community College District from five to seven.,70,70,Ordinance,43,43,Governance: Organization,333,152,485,0.6865979381443299,M,1,Pass,1,199900245,1086,585,1671,0.6499102333931778,1,Pass,70,40
199900257,1999,36,3,SAN BERNARDINO,1999-11-02,PALO VERDE COMMUNITY COLLEGE,0,M,R,For the establishment of trustee areas in Palo Verde Community College District.,70,70,Ordinance,43,43,Governance: Organization,344,129,473,0.7272727272727274,M,1,Pass,1,199900246,1100,522,1622,0.6781750924784217,1,Pass,70,40
199900258,1999,36,3,SAN BERNARDINO,1999-11-02,PALO VERDE COMMUNITY COLLEGE,0,M,S,"For the election of one member, or more than one member, of the governing board of the Palo Verde Community College District residing in each trustee area elected by the registered voters in that trustee area.",70,70,Ordinance,43,43,Governance: Organization,344,119,463,0.7429805615550756,M,1,Pass,1,199900247,1104,514,1618,0.6823238566131026,1,Pass,70,40
199900259,1999,40,3,SAN LUIS OBISPO,1999-11-02,PASO ROBLES JOINT UNIFIED,0,M,D-99,"Shall the Paso Robles Joint Unified School District be authorized to issue general obligation bonds of School Facilities Improvement District No. 1 in the principal amount of $65,000,000 bearing interest at rates within the legal limit to:  Build three elementary schools; Build a third middle school; Renovate Flamson Middle School; Renovate Georgia Brown School's Kindergarten; Remodel Glen Speck School's Multi Purpose Room; Provide school safety devices; Improve Paso Robles High School; Expand Liberty High School; Acquire school sites.",11,11,GO Bond,11,11,Education: Bonds,3914,3110,7024,0.5572323462414579,T,2,FailT,0,199900248,3914,3110,7024,0.5572323462414579,2,FailT,10,10
199900260,1999,40,3,SAN LUIS OBISPO,1999-11-02,SAN MIGUEL JOINT UNION ELEMENTARY,0,M,E,"To enable the San Miguel Joint Union Elementary School District to finance the costs of acquiring and constructing a new elementary school in the Heritage Ranch area, a gymnasium at Larsen Elementary School, and other school Improvements, including to obtain release of a $1,646,431 State grant committed to the new school, and $764,754 of State grants for Larsen Elementary School, shall the District issue $3,850,000 of bonds bearing interest at lawful rates?",11,11,GO Bond,11,11,Education: Bonds,592,249,841,0.703923900118906,T,1,PassT,1,199900249,597,257,854,0.6990632318501171,1,PassT,10,10
199900261,1999,41,3,SAN MATEO,1999-11-02,CABRILLO UNIFIED,0,M,C,"To impose reading, writing, math, and science programs provided to Cabrillo Unified School District students, shall the Cabrillo Unified School District be authorized to levy a special tax of $125.00 on each parcel within the District, exempting individuals over 65, each year for four years, to be used for: reading and literacy assistance; class size reduction; science and technology equipment; counseling; music, physical education and technology; and increase its appropriations limit in an amount equal to said tax for each year?",3,3,Property Tax,14,14,Education: Special Tax,3380,2657,6037,0.5598807354646348,T,2,FailT,0,199900250,3380,2657,6037,0.5598807354646348,2,FailT,1,10
199900262,1999,41,3,SAN MATEO,1999-11-02,LAGUNA SALADA UNION ELEMENTARY/JEFFERSON UNION HIGH,0,M,B,Reorganization of school districts to transfer a portion of the territory currently a part of the Laguna Salada Union Elementary School District and the Jefferson Union High School District to the San Bruno Park Elementary School District and the San Mateo Union High School District?,70,70,Ordinance,43,43,Governance: Organization,869,74,943,0.9215270413573702,M,1,Pass,0,199900251,869,74,943,0.9215270413573701,1,Pass,70,40
199900263,1999,41,3,SAN MATEO,1999-11-02,SAN MATEO COMMUNITY COLLEGE,0,M,A,"To prepare students at College of San Mateo, Canada College and Skyline College for 4-year colleges and jobs of the 21st century, shall the San Mateo County Community College District be authorized to issue bonds in $148 million principal amount to upgrade computer and science labs; repair leaky roofs; remove asbestos; make seismic upgrades; retrofit classrooms; improve disabled access; improve safety on campuses; and make other real property acquisitions and improvements, at interest rates not exceeding the legal limit?",11,11,GO Bond,11,11,Education: Bonds,56989,29865,86854,0.6561470974278675,T,2,FailT,0,199900252,56989,29865,86854,0.6561470974278675,2,FailT,10,10
199900264,1999,42,3,SANTA BARBARA,1999-11-02,SANTA BARBARA COMMUNITY COLLEGE,0,M,T99,"Shall Santa Barbara Community College District acquire and construct computer, multimedia and technology classrooms for vocational and career training; reduce classroom overcrowding; upgrade outdated science labs; refurbish and expand Adult Education learning facilities; repair deteriorating plumbing, heating and electrical systems; and make site and facility improvements for Santa Barbara City College to better serve south coast communities including Santa Barbara, Montecito, Carpenteria and Goleta, by issuing $44.8 million of bonds at legal interest rates?",11,11,GO Bond,11,11,Education: Bonds,22148,18273,40421,0.5479330051211004,T,2,FailT,0,199900253,22148,18273,40421,0.5479330051211004,2,FailT,10,10
199900265,1999,43,3,SANTA CLARA,1999-11-02,BERRYESSA UNION ELEMENTARY,0,M,B,"To improve health and safety conditions of neighborhood elementary and middle schools and sites, relieve classroom overcrowding, replace inadequate or unsafe electrical and heating systems, roofs, plumbing and sewer systems, and repair, construct and acquire classrooms, and obtain eligibility for state funding for construction and renovation, shall the Berryessa Elementary School District issue $48 million of bonds at legal interest rates, and appoint a citizens' oversight committee to guarantee funds are spent only on school improvements?",11,11,GO Bond,11,11,Education: Bonds,4248,1699,5947,0.7143097360013452,T,1,PassT,0,199900254,4248,1699,5947,0.7143097360013452,1,PassT,10,10
199900266,1999,43,3,SANTA CLARA,1999-11-02,CAMPBELL UNION HIGH,0,M,C,"To repair classrooms, modernize schools for computer learning, and acquire and improve school facilities, shall the Campbell Union High School District incur bonded indebtedness not to exceed $95,000,000 at legal interest rates for purposes including:  Modernizing aging electrical systems to support computers and learning technology in every classroom, and reduce safety hazards; Improving classrooms for teaching science and technology; Repairing old plumbing, restrooms, flooring, heating, water boilers, and leaky roofs; With expenditures reviewed by a community bond accountability committee?",11,11,GO Bond,11,11,Education: Bonds,13006,6066,19072,0.6819421140939598,T,1,PassT,0,199900255,13006,6066,19072,0.6819421140939598,1,PassT,10,10
199900267,1999,43,3,SANTA CLARA,1999-11-02,FOOTHILL-DE ANZA COMMUNITY COLLEGE,0,M,E,"In order to replace aging roofs, deteriorated plumbing and electrical systems; refurbish classrooms, science laboratories and restrooms, and construct science and high-tech computer labs, classrooms and school facilities, shall Foothill-De Anza Community College District repair and rehabilitate its Foothill College and De Anza College facilities to meet current health, safety, and instructional standards by issuing $248 million of bonds at interest rates within the legal limit with no proceeds used for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,35506,13774,49280,0.7204951298701299,T,1,PassT,0,199900256,35506,13774,49280,0.7204951298701299,1,PassT,10,10
199900268,1999,49,3,SONOMA,1999-11-02,TWIN HILLS UNION ELEMENTARY,0,M,A,"Shall the Twin Hills Union School District be authorized to finance renovation and improvements for health and safety at Apple Blossom and Twin Hills schools, including major repairs to leaking roofs and windows, aging plumbing, electrical, heating and ventilation systems and restrooms; replacing deteriorating portables with permanent classrooms, making road entrances safer, and for acquisition and improvement of real property for authorized school purposes, by issuing $4,000,000 of bonds bearing interest at rates within the statutory maximum?",11,11,GO Bond,11,11,Education: Bonds,908,258,1166,0.7787307032590052,T,1,PassT,0,199900257,908,258,1166,0.7787307032590052,1,PassT,10,10
199900269,1999,51,3,SUTTER,1999-11-02,YUBA CITY UNIFIED,0,M,SS,"To fund school facilities for students in the Yuba City Unified School District, shall SFID No. 99-1 be authorized to issue bonds to provide for a new high school, two new elementary schools and modernization improvements at school sites in the amount of $30,648,000 at an interest rate within the legal limit?  This measure will authorize a tax sufficient for interest on, and redemption of, the bonds.",11,11,GO Bond,11,11,Education: Bonds,8572,1870,10442,0.820915533422716,T,1,PassT,0,199900258,8572,1870,10442,0.820915533422716,1,PassT,10,10
199900270,1999,54,3,TULARE,1999-11-02,HOT SPRINGS ELEMENTARY,0,M,H,"Given that historically and currently the K-8 grade jurisdiction students in the area which is being proposed to be transferred to the Linns Valley-Poso Flat Union Elementary School District are attending the Linns Valley-Poso Flat Union Elementary School District on inter-district agreement, shall this area of the Hot Springs Elementary School District attendance area be transferred to the Linns Valley-Poso Flat Union Elementary School District?",70,70,Ordinance,43,43,Governance: Organization,53,5,58,0.9137931034482759,M,1,Pass,0,199900259,53,5,58,0.9137931034482759,1,Pass,70,40
199900271,1999,54,3,TULARE,1999-11-02,LINDSAY UNIFIED,0,M,I,"To upgrade its existing schools, (two music rooms, one computer/business centers, 2 regular classrooms, a gymnasium, a science lab complex and six relocatable classrooms) shall Lindsay Unified School District issue  $4.9 million on bonds at an interest rate within the legal limit with all money being spent for facilities?",11,11,GO Bond,11,11,Education: Bonds,588,315,903,0.6511627906976745,T,2,FailT,0,199900260,588,315,903,0.6511627906976745,2,FailT,10,10
199900272,1999,56,3,VENTURA,1999-11-02,BRIGGS ELEMENTARY,0,M,B,"To repair, rebuild and modernize schools an classrooms including replacing broken plumbing, repairing inadequate electrical systems, expanding parking drop-off areas for improved student safety codes, shall Briggs School District issue $2.5 million of bonds at interest rates below the legal limit?",11,11,GO Bond,11,11,Education: Bonds,249,114,363,0.6859504132231407,T,1,PassT,0,199900261,249,114,363,0.6859504132231405,1,PassT,10,10
199900273,1999,57,3,YOLO,1999-11-02,DAVIS JOINT UNIFIED,0,M,S,"Shall the Davis School District renew a special tax for an additional four years at the annual rate of $57.18 per dwelling for multi-dwelling unit parcels and $114.36 per parcel for other parcels, solely to provide: enhanced reading programs; increased instructional programs; reduce class sizes; additional nursing, counseling and support services for students; supplemental staff training; supplemental classroom and library materials; technological materials, equipment and services; and shall the appropriations limit be increased by a like amount?",3,3,Property Tax,14,14,Education: Special Tax,8274,1875,10149,0.8152527342595329,T,1,PassT,0,199900262,8274,1875,10149,0.8152527342595329,1,PassT,1,10
199900274,1999,57,3,YOLO,1999-11-02,WASHINGTON UNIFIED,0,M,R,"To relieve overcrowding, reconstruct, renovate and repair local schools and improve safety conditions for students, shall the Washington Unified School District, with annual audits and citizen oversight committee, upgrade school facilities, including electrical wiring, heating, cooling and plumbing systems, repair deteriorating roofs, expand and upgrade computer technology and science labs, construct and acquire classrooms, and multi-use rooms and no money for salaries by issuing $17,540,000 million of bonds, at an interest rate within the legal limit?",11,11,GO Bond,11,11,Education: Bonds,3172,811,3983,0.7963846346974642,T,1,PassT,0,199900263,3172,811,3983,0.7963846346974642,1,PassT,10,10
199900275,1999,57,3,YOLO,1999-11-02,WOODLAND JOINT UNIFIED,0,M,T,"Shall a new high school be constructed including necessary sitework, existing schools be rehabilitated, and new buildings be constructed at some existing schools to provide for comparable facilities at all sites by issuing General Obligation Bonds to benefit the community and students of the Woodland Joint Unified School District in the maximum amount of $40,000,000, with interest not exceeding the statutory maximum?",11,11,GO Bond,11,11,Education: Bonds,5954,1914,7868,0.7567361464158617,T,1,PassT,0,199900264,5954,1914,7868,0.7567361464158617,1,PassT,10,10
199900276,1999,37,2,SAN DIEGO,1999-11-09,SANTEE,0,M,A,Shall City Council Resolution 68-99 approving the Fanita Ranch General Plan amendment be adopted?,70,70,Ordinance,40,40,Governance,4265,7799,12064,0.3535311671087533,M,2,Fail,0,199900265,4265,7799,12064,0.3535311671087533,2,Fail,70,40
199900277,1999,37,2,SAN DIEGO,1999-11-09,SANTEE,0,M,B,Shall City Council Resolution 70-99 approving the Fanita Ranch Specific Plan be adopted?,70,70,Ordinance,40,40,Governance,4261,7807,12068,0.3530825323168711,M,2,Fail,0,199900266,4261,7807,12068,0.3530825323168711,2,Fail,70,40
199900278,1999,37,2,SAN DIEGO,1999-11-09,SANTEE,0,M,C,"In the event Measures ""A"" and ""B"" fail, shall the Santee City Council pursue acquiring the Fanita Ranch Property to be preserved as open space recognizing such action may require an increase in taxes of up to $150 per residential unit and commercial, industrial, or institutional buildings to increase the City's general operating budget for general municipal purposes?",3,3,Property Tax,23,23,Land Use: Open Space,1637,10304,11941,0.1370906959216146,M,2,Fail,0,199900267,1637,10304,11941,0.1370906959216146,2,Fail,1,20
199900279,1999,30,3,ORANGE,1999-11-09,HUNTINGTON BEACH UNION HIGH,0,M,A,"To repair HIGH SCHOOLS in FOUNTAIN VALLEY, HUNTINGTON BEACH, WESTMINSTER, improve classroom, and safety/instruction, and build new classrooms, including: repairing sinking buildings, cracked foundations; repairing deteriorating roofs drainage, heating, plumbing, electrical systems; earthquake retrofitting; improving campus security; upgrading fire security; renovating science laboratories, libraries; wiring for computer technology; shall Huntington Beach Union High School District issue $123 million in bonds at legal rates, ONLY spent on school building/grounds NOT on administrators' salaries, conduct annual audits and establish Independent Citizens' Oversight Committee?",11,11,GO Bond,11,11,Education: Bonds,18382,11477,29859,0.6156267791955524,T,2,FailT,0,199900268,18382,11477,29859,0.6156267791955524,2,FailT,10,10
199900280,1999,21,3,MARIN,1999-12-07,DIXIE ELEMENTARY,0,M,B,"To enhance the quality of education through facility improvements; protect children's safety; repair roofs; replace outdated heating/ventilation/plumbing systems; comply with earthquake safety standards; acquire school facilities; upgrade classrooms/bathrooms; obtain eligibility for state funding for renovation of schools; and make other school facilities/site improvements, shall the Dixie Elementary School District issue $10 million of bonds, at legal interest rates, and appoint a citizens' oversight committee to guarantee that funds are spent only on school improvements?",11,11,GO Bond,11,11,Education: Bonds,2763,886,3649,0.7571937517127981,T,1,PassT,0,199900269,2763,886,3649,0.757193751712798,1,PassT,10,10
199900281,1999,21,3,MARIN,1999-12-07,SAN RAFAEL CITY ELEMENTARY,0,M,C,"To enhance the quality of education through facility improvements; ensure safety; repair leaky roofs; remove asbestos; replace outdated heating, ventilation/plumbing systems; improve earthquake safety; renovate/re-open an elementary school; upgrade mathematics, science and reading classrooms; acquire school facilities; and upgrade school sites/facilities, shall San Rafael Elementary School District issue $26 million of bonds, at interest rates within the legal limit, and create an Oversight Committee to guarantee that funds are spent only on school improvements?",11,11,GO Bond,11,11,Education: Bonds,4435,1681,6116,0.7251471550032702,T,1,PassT,0,199900270,4435,1681,6116,0.7251471550032701,1,PassT,10,10
199900282,1999,21,3,MARIN,1999-12-07,SAN RAFAEL CITY HIGH,0,M,A,"To enhance the quality of education through facility improvements; ensure safety; repair leaky roofs; improve earthquake safety; replace fire alarms; remove asbestos; renovate mathematics, science and technology classrooms; replace outdated heater, ventilation/plumbing systems; acquire school facilities; improve disabled access; and improve school sites/facilities, shall San Rafael High School District issue $13 million of bonds, at interest rates within the legal limit, and create an Oversight Committee to guarantee that funds are spent only on school improvements?",11,11,GO Bond,11,11,Education: Bonds,7206,2555,9761,0.7382440323737322,T,1,PassT,0,199900271,7206,2555,9761,0.7382440323737322,1,PassT,10,10
199900283,1999,19,3,LOS ANGELES,1999-12-14,LA CANADA UNIFIED,0,M,A,"To repair and renovate existing school facilities in La Canada Flintridge, build needed school facilities and modernize classrooms, all in accordance with the District's Facilities Master Plan, shall the La Canada Unified School District issue $6 million of bonds at interest rates within the legal limit and qualify to receive a grant of $7.8 million of State bond funds?",11,11,GO Bond,11,11,Education: Bonds,2425,587,3012,0.805112881806109,T,1,PassT,0,199900272,2425,587,3012,0.8051128818061088,1,PassT,10,10
