RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200400087,200400040,9,1,EL DORADO,2004,2004-11-02,1,SPRINGFIELD MEADOWS,"DIRECTOR, SPRINGFIELD MEADOWS",4,CSD/CSA DIRECTOR,,Short,2,Arietta,"Genevieve ""Genny""",Current Board Member,N,2,3,134,0,547,547,0.2449725776965265,3,2,,0,200400040,200400087,0,134,0,547,547,3.0,2
200400088,200400040,9,1,EL DORADO,2004,2004-11-02,1,SPRINGFIELD MEADOWS,"DIRECTOR, SPRINGFIELD MEADOWS",4,CSD/CSA DIRECTOR,,Short,2,Everett,Rusty,Executive Director,N,2,3,188,0,547,547,0.3436928702010969,2,1,,0,200400040,200400088,0,188,0,547,547,2.0,1
200400089,200400040,9,1,EL DORADO,2004,2004-11-02,1,SPRINGFIELD MEADOWS,"DIRECTOR, SPRINGFIELD MEADOWS",4,CSD/CSA DIRECTOR,,Short,2,Ganguet,Donna,Business Owner,N,2,3,225,0,547,547,0.4113345521023766,1,1,,0,200400040,200400089,0,225,0,547,547,1.0,1
200400090,200400041,10,1,FRESNO,2004,2004-03-02,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Anderson,Susan B.,Fresno County Board of Supervisors-District 2,Y,1,1,36942,268,36942,37210,0.9927976350443429,1,1,,0,200400041,200400090,0,36942,268,36942,37210,1.0,1
200400091,200400042,10,1,FRESNO,2004,2004-03-02,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Camac,Jose Guadalupe,Teacher/Businessman,N,2,4,760,38,15195,15233,0.04989168253134642,4,2,,0,200400042,200400091,0,760,38,15195,15233,4.0,2
200400092,200400042,10,1,FRESNO,2004,2004-03-02,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Molineaux,Debilyn,Businesswoman,N,2,4,1732,38,15195,15233,0.11370051861091052,3,2,,0,200400042,200400092,0,1732,38,15195,15233,3.0,2
200400093,200400042,10,1,FRESNO,2004,2004-03-02,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Perea,Henry R.,Personnel Administrator/Educator,Y,1,4,6569,38,15195,15233,0.4312348191426508,1,3,1.0,1,200400042,200400093,0,6569,38,15195,15233,1.0,3
200400094,200400042,10,1,FRESNO,2004,2004-03-02,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Quintero,Sal,Retired City Council Member,N,2,4,6134,38,15195,15233,0.4026783955885249,2,3,1.0,1,200400042,200400094,0,6134,38,15195,15233,2.0,3
200400095,200400043,10,1,FRESNO,2004,2004-03-02,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Waterston,Bob,Fresno County Supervisor District 5,Y,1,1,31778,465,31778,32243,0.9855782650497783,1,1,,0,200400043,200400095,0,31778,465,31778,32243,1.0,1
200400096,200400044,10,1,FRESNO,2004,2004-11-02,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Perea,Henry R.,Educator,Y,1,2,14565,95,27231,27326,0.5330088560345458,1,1,,0,200400044,200400096,0,14565,95,27231,27326,1.0,1
200400097,200400044,10,1,FRESNO,2004,2004-11-02,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Quintero,Sal,Retired City Councilmember,N,2,2,12666,95,27231,27326,0.4635146014784454,2,2,,0,200400044,200400097,0,12666,95,27231,27326,2.0,2
200400098,200400045,10,1,FRESNO,2004,2004-11-02,1,DEL REY CSD,"DIRECTOR, DEL REY CSD",4,CSD/CSA DIRECTOR,,Full,2,Chacon,Michael F.,Incumbent,Y,1,4,68,6,217,223,0.30493273542600896,2,1,,0,200400045,200400098,0,68,6,217,223,2.0,1
200400099,200400045,10,1,FRESNO,2004,2004-11-02,1,DEL REY CSD,"DIRECTOR, DEL REY CSD",4,CSD/CSA DIRECTOR,,Full,2,Gomez,Frances,Receptionist,N,2,4,39,6,217,223,0.17488789237668162,4,2,,0,200400045,200400099,0,39,6,217,223,4.0,2
200400100,200400045,10,1,FRESNO,2004,2004-11-02,1,DEL REY CSD,"DIRECTOR, DEL REY CSD",4,CSD/CSA DIRECTOR,,Full,2,Holguin,Andy,Pastor,Y,1,4,69,6,217,223,0.3094170403587444,1,1,,0,200400045,200400100,0,69,6,217,223,1.0,1
200400101,200400045,10,1,FRESNO,2004,2004-11-02,1,DEL REY CSD,"DIRECTOR, DEL REY CSD",4,CSD/CSA DIRECTOR,,Full,2,Solorio,Jesse,Custodian,N,2,4,41,6,217,223,0.18385650224215247,3,2,,0,200400045,200400101,0,41,6,217,223,3.0,2
200400102,200400046,11,1,GLENN,2004,2004-03-02,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Calonico,Albert V.,Retired/Farmer,N,2,2,469,0,1034,1034,0.45357833655706,2,2,,0,200400046,200400102,0,469,0,1034,1034,2.0,2
200400103,200400046,11,1,GLENN,2004,2004-03-02,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,McGowan,Tom,Incumbent,Y,1,2,565,0,1034,1034,0.5464216634429401,1,1,,0,200400046,200400103,0,565,0,1034,1034,1.0,1
200400104,200400047,11,1,GLENN,2004,2004-03-02,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Amaro,John,Farmer/Businessman,N,2,3,771,0,1507,1507,0.5116124751161247,1,1,,0,200400047,200400104,0,771,0,1507,1507,1.0,1
200400105,200400047,11,1,GLENN,2004,2004-03-02,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Burrows,Martin J.,No ballot designation,N,2,3,315,0,1507,1507,0.2090245520902455,3,2,,0,200400047,200400105,0,315,0,1507,1507,3.0,2
200400106,200400047,11,1,GLENN,2004,2004-03-02,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Martin,Anjanette S.,Farmer,N,2,3,421,0,1507,1507,0.2793629727936297,2,2,,0,200400047,200400106,0,421,0,1507,1507,2.0,2
200400107,200400048,11,1,GLENN,2004,2004-03-02,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Hansen,Keith S.,Incumbent,Y,1,2,652,0,895,895,0.7284916201117319,1,1,,0,200400048,200400107,0,652,0,895,895,1.0,1
200400108,200400048,11,1,GLENN,2004,2004-03-02,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Rosa,Perfecto,Entrepreneur/Farmer,N,2,2,243,0,895,895,0.27150837988826815,2,2,,0,200400048,200400108,0,243,0,895,895,2.0,2
200400109,200400049,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Smith,Jimmy,Incumbent,Y,1,1,8968,70,8968,9038,0.992254923655676,1,1,,0,200400049,200400109,0,8968,70,8968,9038,1.0,1
200400110,200400050,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Baker,Jim,Licensed Land Surveyor,N,2,4,997,5,10393,10398,0.09588382381227159,3,2,,0,200400050,200400110,0,997,5,10393,10398,3.0,2
200400111,200400050,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Rodoni,Roger,Incumbent,Y,1,4,5908,5,10393,10398,0.5681861896518561,1,1,,0,200400050,200400111,0,5908,5,10393,10398,1.0,1
200400112,200400050,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Rogers,Bud,Woodworker,N,2,4,904,5,10393,10398,0.08693979611463742,4,2,,0,200400050,200400112,0,904,5,10393,10398,4.0,2
200400113,200400050,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Steinberg,Sal,Vice Principal/Teacher,N,2,4,2584,5,10393,10398,0.24850932871706097,2,2,,0,200400050,200400113,0,2584,5,10393,10398,2.0,2
200400114,200400051,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Woolley,John,Incumbent,Y,1,1,8902,203,8902,9105,0.9777045579352004,1,1,,0,200400051,200400114,0,8902,203,8902,9105,1.0,1
200400115,200400052,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,DISTRICT ATTORNEY-R,5,OTHER COUNTY OFFICE,,Short,1,"Dikeman, Jr.",Worth,Deputy District Attorney,N,2,3,5158,2696,37229,39925,0.12919223544145272,3,2,,0,200400052,200400115,0,5158,2696,37229,39925,3.0,2
200400116,200400052,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,DISTRICT ATTORNEY-R,5,OTHER COUNTY OFFICE,,Short,1,Schectman,Steven,Prosecuting Attorney,N,2,3,22280,2696,37229,39925,0.5580463368816531,1,1,,0,200400052,200400116,0,22280,2696,37229,39925,1.0,1
200400117,200400052,12,1,HUMBOLDT,2004,2004-03-02,0,HUMBOLDT,DISTRICT ATTORNEY-R,5,OTHER COUNTY OFFICE,,Short,1,Sheets,Gloria Albin,Attorney,N,2,3,9791,2696,37229,39925,0.24523481527864746,2,2,,0,200400052,200400117,0,9791,2696,37229,39925,2.0,2
200400118,200400053,13,1,IMPERIAL,2004,2004-03-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Grogan,Larry L.,Businessman,N,2,2,1524,0,3032,3032,0.5026385224274407,1,1,,0,200400053,200400118,0,1524,0,3032,3032,1.0,1
200400119,200400053,13,1,IMPERIAL,2004,2004-03-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Kuiper,Hank,Incumbent,Y,1,2,1508,0,3032,3032,0.4973614775725594,2,2,,0,200400053,200400119,0,1508,0,3032,3032,2.0,2
200400120,200400054,13,1,IMPERIAL,2004,2004-03-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Heath,Gregory,Police Officer,N,2,5,725,0,3779,3779,0.1918496956866896,2,3,1.0,1,200400054,200400120,0,725,0,3779,3779,2.0,3
200400121,200400054,13,1,IMPERIAL,2004,2004-03-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,"Kotlensky, PhD.",William V.,Retired Scientist/Engineer,N,2,5,374,0,3779,3779,0.09896798094734056,4,2,,0,200400054,200400121,0,374,0,3779,3779,4.0,2
200400122,200400054,13,1,IMPERIAL,2004,2004-03-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Roper,Kari,Self Employed,N,2,5,575,0,3779,3779,0.1521566551997883,3,2,,0,200400054,200400122,0,575,0,3779,3779,3.0,2
200400123,200400054,13,1,IMPERIAL,2004,2004-03-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Wyatt,Gary,Incumbent,Y,1,5,1781,0,3779,3779,0.4712887007144747,1,3,1.0,1,200400054,200400123,0,1781,0,3779,3779,1.0,3
200400124,200400054,13,1,IMPERIAL,2004,2004-03-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Wyatt,Larry R.,Businessman,N,2,5,324,0,3779,3779,0.0857369674517068,5,2,,0,200400054,200400124,0,324,0,3779,3779,5.0,2
200400125,200400055,13,1,IMPERIAL,2004,2004-11-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Heath,Gregory,Police Officer,N,2,2,2878,0,6833,6833,0.4211912776232987,2,2,,0,200400055,200400125,0,2878,0,6833,6833,2.0,2
200400126,200400055,13,1,IMPERIAL,2004,2004-11-02,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Wyatt,Gary,Incumbent,Y,1,2,3955,0,6833,6833,0.5788087223767013,1,1,,0,200400055,200400126,0,3955,0,6833,6833,1.0,1
200400127,200400056,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Bear,Julie K.,Incumbent,Y,1,2,454,7,948,955,0.47539267015706804,2,2,,0,200400056,200400127,0,454,7,948,955,2.0,2
200400128,200400056,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Cash,Susan,Non-Profit Fiscal Director,N,2,2,494,7,948,955,0.5172774869109947,1,1,,0,200400056,200400128,0,494,7,948,955,1.0,1
200400129,200400057,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Bilyeu,Jim,Retired Law Enforcement,N,2,5,383,0,1189,1189,0.32211942809083266,1,3,1.0,1,200400057,200400129,0,383,0,1189,1189,1.0,3
200400130,200400057,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Gracey,Robert W.,Businessman,N,2,5,128,0,1189,1189,0.10765349032800672,4,2,,0,200400057,200400130,0,128,0,1189,1189,4.0,2
200400131,200400057,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Hambleton,"Carroll ""Butch""",Incumbent,Y,1,5,304,0,1189,1189,0.255677039529016,2,3,1.0,1,200400057,200400131,0,304,0,1189,1189,2.0,3
200400132,200400057,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Masters,Nancy,Librarian/School Board,N,2,5,284,0,1189,1189,0.23885618166526493,3,2,,0,200400057,200400132,0,284,0,1189,1189,3.0,2
200400133,200400057,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Meador,"Robert ""Bob""",Dentist/Businessman,N,2,5,90,0,1189,1189,0.07569386038687972,5,2,,0,200400057,200400133,0,90,0,1189,1189,5.0,2
200400134,200400058,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Cervantes,Richard,Community Leader/Businessman,N,2,2,596,5,927,932,0.6394849785407726,1,1,,0,200400058,200400134,0,596,5,927,932,1.0,1
200400135,200400058,14,1,INYO,2004,2004-03-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Dorame,Michael A.,Inyo County Supervisor,Y,1,2,331,5,927,932,0.3551502145922747,2,2,,0,200400058,200400135,0,331,5,927,932,2.0,2
200400136,200400059,14,1,INYO,2004,2004-11-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Bilyeu,Jim,Retired Law Enforcement,N,2,2,1015,11,1619,1630,0.6226993865030674,1,1,,0,200400059,200400136,0,1015,11,1619,1630,1.0,1
200400137,200400059,14,1,INYO,2004,2004-11-02,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Hambleton,"Carroll ""Butch""",Incumbent,Y,1,2,604,11,1619,1630,0.37055214723926383,2,2,,0,200400059,200400137,0,604,11,1619,1630,2.0,2
200400138,200400060,15,1,KERN,2004,2004-03-02,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,McQuiston,Jon,First District Supervisor,Y,1,1,20220,0,20220,20220,1.0,1,1,,0,200400060,200400138,0,20220,0,20220,20220,1.0,1
200400139,200400061,15,1,KERN,2004,2004-03-02,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Moreno,Joel,Mental Health Professional,N,2,2,5404,0,27148,27148,0.19905702077501106,2,2,,0,200400061,200400139,0,5404,0,27148,27148,2.0,2
200400140,200400061,15,1,KERN,2004,2004-03-02,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Watson,Raymond A.,Incumbent,Y,1,2,21744,0,27148,27148,0.8009429792249889,1,1,,0,200400061,200400140,0,21744,0,27148,27148,1.0,1
200400141,200400062,15,1,KERN,2004,2004-03-02,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Parra,Pete H.,Incumbent,Y,1,2,4417,0,11467,11467,0.38519229092177554,2,2,,0,200400062,200400141,0,4417,0,11467,11467,2.0,2
200400142,200400062,15,1,KERN,2004,2004-03-02,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Rubio,Michael,Senate Legislative Director,N,2,2,7050,0,11467,11467,0.6148077090782245,1,1,,0,200400062,200400142,0,7050,0,11467,11467,1.0,1
200400143,200400063,15,1,KERN,2004,2004-11-02,1,ARVIN CSD,"DIRECTOR, ARVIN CSD",4,CSD/CSA DIRECTOR,,Full,2,Freeman,Terry,Police Officer,N,2,6,452,0,3127,3127,0.14454748960665173,4,2,,0,200400063,200400143,0,452,0,3127,3127,4.0,2
200400144,200400063,15,1,KERN,2004,2004-11-02,1,ARVIN CSD,"DIRECTOR, ARVIN CSD",4,CSD/CSA DIRECTOR,,Full,2,Hallum,Millard,Incumbent,Y,1,6,304,0,3127,3127,0.09721778062040294,6,2,,0,200400063,200400144,0,304,0,3127,3127,6.0,2
200400145,200400063,15,1,KERN,2004,2004-11-02,1,ARVIN CSD,"DIRECTOR, ARVIN CSD",4,CSD/CSA DIRECTOR,,Full,2,Ortiz,Jess G.,Retired Firefighter,N,2,6,331,0,3127,3127,0.10585225455708347,5,2,,0,200400063,200400145,0,331,0,3127,3127,5.0,2
200400146,200400063,15,1,KERN,2004,2004-11-02,1,ARVIN CSD,"DIRECTOR, ARVIN CSD",4,CSD/CSA DIRECTOR,,Full,2,Rodriguez,Robert,Retired,N,2,6,461,0,3127,3127,0.14742564758554524,3,2,,0,200400063,200400146,0,461,0,3127,3127,3.0,2
200400147,200400063,15,1,KERN,2004,2004-11-02,1,ARVIN CSD,"DIRECTOR, ARVIN CSD",4,CSD/CSA DIRECTOR,,Full,2,Rosales,Roy M.,Mailman,N,2,6,780,0,3127,3127,0.2494403581707707,2,1,,0,200400063,200400147,0,780,0,3127,3127,2.0,1
200400148,200400063,15,1,KERN,2004,2004-11-02,1,ARVIN CSD,"DIRECTOR, ARVIN CSD",4,CSD/CSA DIRECTOR,,Full,2,Tarver,Charlene,Social Worker,N,2,6,799,0,3127,3127,0.25551646945954587,1,1,,0,200400063,200400148,0,799,0,3127,3127,1.0,1
200400149,200400064,15,1,KERN,2004,2004-11-02,1,BEAR VALLEY CSD,"DIRECTOR, BEAR VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Boyarski,Donald A.,Police Officer,N,2,3,1223,0,4402,4402,0.2778282598818719,3,2,,0,200400064,200400149,0,1223,0,4402,4402,3.0,2
200400150,200400064,15,1,KERN,2004,2004-11-02,1,BEAR VALLEY CSD,"DIRECTOR, BEAR VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Darling,Phillip H.,Incumbent,Y,1,3,1723,0,4402,4402,0.3914129940935938,1,1,,0,200400064,200400150,0,1723,0,4402,4402,1.0,1
200400151,200400064,15,1,KERN,2004,2004-11-02,1,BEAR VALLEY CSD,"DIRECTOR, BEAR VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Sheppard,Bob,Incumbent,Y,1,3,1456,0,4402,4402,0.3307587460245343,2,1,,0,200400064,200400151,0,1456,0,4402,4402,2.0,1
200400152,200400065,15,1,KERN,2004,2004-11-02,1,BEAR VALLEY CSD,"DIRECTOR, BEAR VALLEY CSD",4,CSD/CSA DIRECTOR,,Short,1,Cooper,Joseph Olen,Retired,N,2,3,574,0,2566,2566,0.22369446609508964,3,2,,0,200400065,200400152,0,574,0,2566,2566,3.0,2
200400153,200400065,15,1,KERN,2004,2004-11-02,1,BEAR VALLEY CSD,"DIRECTOR, BEAR VALLEY CSD",4,CSD/CSA DIRECTOR,,Short,1,Mitchell,B.J.,Writer,N,2,3,653,0,2566,2566,0.2544816835541699,2,2,,0,200400065,200400153,0,653,0,2566,2566,2.0,2
200400154,200400065,15,1,KERN,2004,2004-11-02,1,BEAR VALLEY CSD,"DIRECTOR, BEAR VALLEY CSD",4,CSD/CSA DIRECTOR,,Short,1,Romano,Al,Appointed Incumbent,Y,1,3,1339,0,2566,2566,0.5218238503507404,1,1,,0,200400065,200400154,0,1339,0,2566,2566,1.0,1
200400155,200400066,15,1,KERN,2004,2004-11-02,1,ROSAMOND CSD,"DIRECTOR, ROSAMOND CSD",4,CSD/CSA DIRECTOR,,Full,2,Glennan,Byron,Educator,N,2,4,1966,0,6294,6294,0.31236097870988244,1,1,,0,200400066,200400155,0,1966,0,6294,6294,1.0,1
200400156,200400066,15,1,KERN,2004,2004-11-02,1,ROSAMOND CSD,"DIRECTOR, ROSAMOND CSD",4,CSD/CSA DIRECTOR,,Full,2,Roth,"John E. ""Jack""",Appointed Incumbent,Y,1,4,1444,0,6294,6294,0.2294248490625993,3,2,,0,200400066,200400156,0,1444,0,6294,6294,3.0,2
200400157,200400066,15,1,KERN,2004,2004-11-02,1,ROSAMOND CSD,"DIRECTOR, ROSAMOND CSD",4,CSD/CSA DIRECTOR,,Full,2,Shoffner,Dennis,Public Affairs Specialist,N,2,4,1261,0,6294,6294,0.20034953924372417,4,2,,0,200400066,200400157,0,1261,0,6294,6294,4.0,2
200400158,200400066,15,1,KERN,2004,2004-11-02,1,ROSAMOND CSD,"DIRECTOR, ROSAMOND CSD",4,CSD/CSA DIRECTOR,,Full,2,Wood,Gregory,Incumbent,Y,1,4,1623,0,6294,6294,0.2578646329837941,2,1,,0,200400066,200400158,0,1623,0,6294,6294,2.0,1
200400159,200400067,15,1,KERN,2004,2004-11-02,1,STALLION SPRINGS CSD,"DIRECTOR, STALLION SPRINGS CSD",4,CSD/CSA DIRECTOR,,Full,3,Gunshinan,Irene E.,Retired College Professor,Y,1,4,549,0,2095,2095,0.26205250596658713,3,1,,0,200400067,200400159,0,549,0,2095,2095,3.0,1
200400160,200400067,15,1,KERN,2004,2004-11-02,1,STALLION SPRINGS CSD,"DIRECTOR, STALLION SPRINGS CSD",4,CSD/CSA DIRECTOR,,Full,3,Keller,James E.,Incumbent,Y,1,4,639,0,2095,2095,0.30501193317422437,1,1,,0,200400067,200400160,0,639,0,2095,2095,1.0,1
200400161,200400067,15,1,KERN,2004,2004-11-02,1,STALLION SPRINGS CSD,"DIRECTOR, STALLION SPRINGS CSD",4,CSD/CSA DIRECTOR,,Full,3,Patrick,Ralph K.,Incumbent,Y,1,4,593,0,2095,2095,0.28305489260143196,2,1,,0,200400067,200400161,0,593,0,2095,2095,2.0,1
200400162,200400067,15,1,KERN,2004,2004-11-02,1,STALLION SPRINGS CSD,"DIRECTOR, STALLION SPRINGS CSD",4,CSD/CSA DIRECTOR,,Full,3,Rippy,Jim,Realtor,N,2,4,314,0,2095,2095,0.14988066825775656,4,2,,0,200400067,200400162,0,314,0,2095,2095,4.0,2
200400163,200400068,16,1,KINGS,2004,2004-03-02,0,KINGS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Garcia,Jess M.,Training Employment Administrator,N,2,2,996,0,2106,2106,0.47293447293447294,2,2,,0,200400068,200400163,0,996,0,2106,2106,2.0,2
200400164,200400068,16,1,KINGS,2004,2004-03-02,0,KINGS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Rachford,Jon,Incumbent,Y,1,2,1110,0,2106,2106,0.5270655270655271,1,1,,0,200400068,200400164,0,1110,0,2106,2106,1.0,1
200400165,200400069,16,1,KINGS,2004,2004-03-02,0,KINGS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Mendoza,"Raphael ""Ralph""",Farmer,N,2,2,1122,0,3853,3853,0.29120166104334283,2,2,,0,200400069,200400165,0,1122,0,3853,3853,2.0,2
200400166,200400069,16,1,KINGS,2004,2004-03-02,0,KINGS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Taylor,Alene,Incumbent,Y,1,2,2731,0,3853,3853,0.7087983389566571,1,1,,0,200400069,200400166,0,2731,0,3853,3853,1.0,1
200400167,200400070,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Dornbush,Don,General Building Contractor,N,2,4,868,0,3108,3108,0.27927927927927926,2,3,1.0,1,200400070,200400167,0,868,0,3108,3108,2.0,3
200400168,200400070,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Lewis,Bill,Retired Navy Director,N,2,4,586,0,3108,3108,0.18854568854568854,3,2,,0,200400070,200400168,0,586,0,3108,3108,3.0,2
200400169,200400070,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Robey,Ed,District 1 County Supervisor,Y,1,4,1162,0,3108,3108,0.3738738738738739,1,3,1.0,1,200400070,200400169,0,1162,0,3108,3108,1.0,3
200400170,200400070,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Wink,"William ""Bill""",Businessman,N,2,4,492,0,3108,3108,0.1583011583011583,4,2,,0,200400070,200400170,0,492,0,3108,3108,4.0,2
200400171,200400071,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Brown,Cecil L.,Retired Law Enforcement,N,2,4,688,0,3519,3519,0.1955100880932083,2,2,,0,200400071,200400171,0,688,0,3519,3519,2.0,2
200400172,200400071,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Bruns,"Willis ""Buzz""",Business Owner,N,2,4,593,0,3519,3519,0.16851378232452402,3,2,,0,200400071,200400172,0,593,0,3519,3519,3.0,2
200400173,200400071,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Chapman,Janel M.,City Clerk/Businesswoman,N,2,4,398,0,3519,3519,0.11310031258880364,4,2,,0,200400071,200400173,0,398,0,3519,3519,4.0,2
200400174,200400071,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Farrington,Anthony W.,County Supervisor,Y,1,4,1840,0,3519,3519,0.5228758169934641,1,1,,0,200400071,200400174,0,1840,0,3519,3519,1.0,1
200400175,200400072,17,1,LAKE,2004,2004-03-02,0,LAKE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Brown,Rob,County Supervisor/Businessman,Y,1,2,2270,0,3361,3361,0.6753942279083606,1,1,,0,200400072,200400175,0,2270,0,3361,3361,1.0,1
