RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200300087,200300022,27,1,MONTEREY,2003,2003-11-04,1,PEBBLE BEACH CSD,"DIRECTOR, PEBBLE BEACH CSD",4,CSD/CSA DIRECTOR,,Full,3,Nero,James J.,Attorney,N,2,4,908,0,4410,4410,0.2058956916099773,4,2,,0,200300022,200300087,0,908,0,4410,4410,4,2
200300088,200300022,27,1,MONTEREY,2003,2003-11-04,1,PEBBLE BEACH CSD,"DIRECTOR, PEBBLE BEACH CSD",4,CSD/CSA DIRECTOR,,Full,3,"Stewart, III",Hampton,Incumbent,Y,1,4,1324,0,4410,4410,0.3002267573696145,1,1,,0,200300022,200300088,0,1324,0,4410,4410,1,1
200300089,200300023,30,1,ORANGE,2003,2003-01-28,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Short,1,Boeckler,Douglas,Supervising Veterans Representative,N,2,5,2085,0,35116,35116,0.05937464403690625,3,2,,0,200300023,200300089,0,2085,0,35116,35116,3,2
200300090,200300023,30,1,ORANGE,2003,2003-01-28,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Short,1,Campbell,Bill,Local Businessman/Legislator,N,2,5,26206,0,35116,35116,0.7462695067775373,1,1,,0,200300023,200300090,0,26206,0,35116,35116,1,1
200300091,200300023,30,1,ORANGE,2003,2003-01-28,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Short,1,Douglas,Robert Louis,Reserve Deputy Sheriff,N,2,5,585,0,35116,35116,0.01665907278733341,5,2,,0,200300023,200300091,0,585,0,35116,35116,5,2
200300092,200300023,30,1,ORANGE,2003,2003-01-28,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Short,1,Potts,Jim,Police Supervisor/Businessman,N,2,5,4692,0,35116,35116,0.13361430686866385,2,2,,0,200300023,200300092,0,4692,0,35116,35116,2,2
200300093,200300023,30,1,ORANGE,2003,2003-01-28,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Short,1,Wetzel,William A.,Assistant Professor,N,2,5,1548,0,35116,35116,0.04408246952955917,4,2,,0,200300023,200300093,0,1548,0,35116,35116,4,2
200300094,200300024,32,1,PLUMAS,2003,2003-05-20,0,PLUMAS,COUNTY SUPERVISOR-R,1,COUNTY SUPERVISOR,2,Short,1,Baker,Paul,Retired C. H. P.,N,2,2,579,130,1076,1206,0.48009950248756217,1,1,1.0,0,200300024,200300094,0,579,130,1076,1206,1,1
200300095,200300024,32,1,PLUMAS,2003,2003-05-20,0,PLUMAS,COUNTY SUPERVISOR-R,1,COUNTY SUPERVISOR,2,Short,1,Donnell,"Ken ""K. D.""",Businessman/Inventor/Parent,N,2,2,497,130,1076,1206,0.412106135986733,2,2,1.0,0,200300024,200300095,0,497,130,1076,1206,2,2
200300096,200300025,32,1,PLUMAS,2003,2003-11-04,1,INDIAN VALLEY CSD,"DIRECTOR, INDIAN VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Austin,Floyd R.,Self Employed,N,2,4,295,0,1095,1095,0.2694063926940639,2,1,,0,200300025,200300096,0,295,0,1095,1095,2,1
200300097,200300025,32,1,PLUMAS,2003,2003-11-04,1,INDIAN VALLEY CSD,"DIRECTOR, INDIAN VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Peter,James B.,Incumbent,Y,1,4,299,0,1095,1095,0.2730593607305936,1,1,,0,200300025,200300097,0,299,0,1095,1095,1,1
200300098,200300025,32,1,PLUMAS,2003,2003-11-04,1,INDIAN VALLEY CSD,"DIRECTOR, INDIAN VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Soares,Phillip Butch,Retired Construction Worker,N,2,4,240,0,1095,1095,0.2191780821917808,4,2,,0,200300025,200300098,0,240,0,1095,1095,4,2
200300099,200300025,32,1,PLUMAS,2003,2003-11-04,1,INDIAN VALLEY CSD,"DIRECTOR, INDIAN VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Walker,Kenneth,No ballot designation,N,2,4,261,0,1095,1095,0.23835616438356164,3,2,,0,200300025,200300099,0,261,0,1095,1095,3,2
200300100,200300026,33,1,RIVERSIDE,2003,2003-11-04,1,SANTA ROSA CSD,"DIRECTOR, SANTA ROSA CSD",4,CSD/CSA DIRECTOR,,Full,2,Hayes,Fred M.,Appointed Incumbent,Y,1,3,85,0,355,355,0.23943661971830985,3,2,,0,200300026,200300100,0,85,0,355,355,3,2
200300101,200300026,33,1,RIVERSIDE,2003,2003-11-04,1,SANTA ROSA CSD,"DIRECTOR, SANTA ROSA CSD",4,CSD/CSA DIRECTOR,,Full,2,Kelly,Walt,Avocado Grower,N,2,3,159,0,355,355,0.447887323943662,1,1,,0,200300026,200300101,0,159,0,355,355,1,1
200300102,200300026,33,1,RIVERSIDE,2003,2003-11-04,1,SANTA ROSA CSD,"DIRECTOR, SANTA ROSA CSD",4,CSD/CSA DIRECTOR,,Full,2,Rubin,Steven,Business Owner,N,2,3,111,0,355,355,0.3126760563380282,2,1,,0,200300026,200300102,0,111,0,355,355,2,1
200300103,200300027,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,2,Colven,Robert W.,Incumbent,Y,1,6,469,3,2118,2121,0.22112211221122113,2,1,,0,200300027,200300103,0,469,3,2118,2121,2,1
200300104,200300027,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,2,Espinoza,Barbara,Retired Educator,N,2,6,452,3,2118,2121,0.2131070249882131,3,2,,0,200300027,200300104,0,452,3,2118,2121,3,2
200300105,200300027,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,2,Johnston,Susan,No ballot designation,N,2,6,135,3,2118,2121,0.06364922206506365,5,2,,0,200300027,200300105,0,135,3,2118,2121,5,2
200300106,200300027,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,2,Miller,Patricia M.,Retired,N,2,6,433,3,2118,2121,0.20414898632720416,4,2,,0,200300027,200300106,0,433,3,2118,2121,4,2
200300107,200300027,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,2,Mitchell,Mike,Security Officer,N,2,6,119,3,2118,2121,0.056105610561056105,6,2,,0,200300027,200300107,0,119,3,2118,2121,6,2
200300108,200300027,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,2,Ollila,Rick,Engineer/Business Owner,N,2,6,510,3,2118,2121,0.24045261669024046,1,1,,0,200300027,200300108,0,510,3,2118,2121,1,1
200300109,200300028,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Short,1,Cartwright,Bob,Owner Business,N,2,2,754,15,1276,1291,0.5840433772269559,1,1,,0,200300028,200300109,0,754,15,1276,1291,1,1
200300110,200300028,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Short,1,Ziegler,Al,Business Owner,N,2,2,522,15,1276,1291,0.4043377226955848,2,2,,0,200300028,200300110,0,522,15,1276,1291,2,2
200300111,200300029,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,3,Gaffney,Kathy Robyn,Master Optician,Y,1,5,75,0,346,346,0.21676300578034682,3,1,,0,200300029,200300111,0,75,0,346,346,3,1
200300112,200300029,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,3,Grugel,Paul H.,Retired Police Officer,Y,1,5,93,0,346,346,0.26878612716763006,1,1,,0,200300029,200300112,0,93,0,346,346,1,1
200300113,200300029,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,3,Harvey,Nelson T.,Retired,N,2,5,36,0,346,346,0.10404624277456648,5,2,,0,200300029,200300113,0,36,0,346,346,5,2
200300114,200300029,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,3,Oelrich,Jack R.,No ballot designation,N,2,5,88,0,346,346,0.2543352601156069,2,1,,0,200300029,200300114,0,88,0,346,346,2,1
200300115,200300029,36,1,SAN BERNARDINO,2003,2003-11-04,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,3,Robledo,Dianne L.,No ballot designation,N,2,5,54,0,346,346,0.15606936416184972,4,2,,0,200300029,200300115,0,54,0,346,346,4,2
200300116,200300030,36,1,SAN BERNARDINO,2003,2003-11-04,1,DAGGETT CSD,"DIRECTOR, DAGGETT CSD",4,CSD/CSA DIRECTOR,,Full,3,Alf,Lawrence,Retired,Y,1,4,44,0,143,143,0.3076923076923077,1,1,,0,200300030,200300116,0,44,0,143,143,1,1
200300117,200300030,36,1,SAN BERNARDINO,2003,2003-11-04,1,DAGGETT CSD,"DIRECTOR, DAGGETT CSD",4,CSD/CSA DIRECTOR,,Full,3,Hazelett,Mentie,Cable Worker,N,2,4,27,0,143,143,0.1888111888111888,4,2,,0,200300030,200300117,0,27,0,143,143,4,2
200300118,200300030,36,1,SAN BERNARDINO,2003,2003-11-04,1,DAGGETT CSD,"DIRECTOR, DAGGETT CSD",4,CSD/CSA DIRECTOR,,Full,3,Koch,Irene L.,Retired,Y,1,4,30,0,143,143,0.2097902097902098,3,1,,0,200300030,200300118,0,30,0,143,143,3,1
200300119,200300030,36,1,SAN BERNARDINO,2003,2003-11-04,1,DAGGETT CSD,"DIRECTOR, DAGGETT CSD",4,CSD/CSA DIRECTOR,,Full,3,Rodriguez,Ramon A.,Retired,Y,1,4,42,0,143,143,0.2937062937062937,2,1,,0,200300030,200300119,0,42,0,143,143,2,1
200300120,200300031,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Crawford,Dan,Pharmacist,N,2,6,138,1,1478,1479,0.09330628803245436,5,2,,0,200300031,200300120,0,138,1,1478,1479,5,2
200300121,200300031,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Heyck,Ted,Attorney,N,2,6,340,1,1478,1479,0.22988505747126436,2,1,,0,200300031,200300121,0,340,1,1478,1479,2,1
200300122,200300031,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Keefe,Steven R.,Mortgage Lender,N,2,6,417,1,1478,1479,0.281947261663286,1,1,,0,200300031,200300122,0,417,1,1478,1479,1,1
200300123,200300031,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Marsella,Greg,Attorney,N,2,6,279,1,1478,1479,0.18864097363083165,3,2,,0,200300031,200300123,0,279,1,1478,1479,3,2
200300124,200300031,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Melville,"Robert ""Bob""",Property Manager,N,2,6,120,1,1478,1479,0.08113590263691683,6,2,,0,200300031,200300124,0,120,1,1478,1479,6,2
200300125,200300031,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Xander,Pete,Land Use Planner,N,2,6,184,1,1478,1479,0.12440838404327248,4,2,,0,200300031,200300125,0,184,1,1478,1479,4,2
200300126,200300032,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Short,1,Bobbitt,Charles F.,Retired Engineer,N,2,3,121,1,848,849,0.1425206124852768,3,2,,0,200300032,200300126,0,121,1,848,849,3,2
200300127,200300032,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Short,1,Kendrick,"John ""Jack""",Retired,N,2,3,412,1,848,849,0.48527679623085984,1,1,1.0,0,200300032,200300127,0,412,1,848,849,1,1
200300128,200300032,36,1,SAN BERNARDINO,2003,2003-11-04,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Short,1,Roberts,Bill,Business Consultant,N,2,3,315,1,848,849,0.3710247349823322,2,2,1.0,0,200300032,200300128,0,315,1,848,849,2,2
200300129,200300033,36,1,SAN BERNARDINO,2003,2003-11-04,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Egan,Bill,Incumbent,Y,1,3,319,30,903,933,0.34190782422293675,1,1,,0,200300033,200300129,0,319,30,903,933,1,1
200300130,200300033,36,1,SAN BERNARDINO,2003,2003-11-04,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Moon,Michael,Wastewater Specialist,N,2,3,283,30,903,933,0.3033226152197213,3,2,,0,200300033,200300130,0,283,30,903,933,3,2
200300131,200300033,36,1,SAN BERNARDINO,2003,2003-11-04,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Osborne,Chuck,Incumbent,Y,1,3,301,30,903,933,0.32261521972132906,2,1,,0,200300033,200300131,0,301,30,903,933,2,1
200300132,200300034,36,1,SAN BERNARDINO,2003,2003-11-04,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Short,1,Mallett,Rosemary,Educator,N,2,2,270,9,536,545,0.4954128440366973,1,1,1.0,0,200300034,200300132,0,270,9,536,545,1,1
200300133,200300034,36,1,SAN BERNARDINO,2003,2003-11-04,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Short,1,Miller,"Robert ""Bob""",Appointed Incumbent,Y,1,2,266,9,536,545,0.48807339449541287,2,2,1.0,0,200300034,200300133,0,266,9,536,545,2,2
200300134,200300035,36,1,SAN BERNARDINO,2003,2003-11-04,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,2,Merrell,Susan,Retired,N,2,3,126,6,388,394,0.3197969543147208,2,1,,0,200300035,200300134,0,126,6,388,394,2,1
200300135,200300035,36,1,SAN BERNARDINO,2003,2003-11-04,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,2,Olson,John L.,Retired County Employee,N,2,3,179,6,388,394,0.4543147208121827,1,1,,0,200300035,200300135,0,179,6,388,394,1,1
200300136,200300035,36,1,SAN BERNARDINO,2003,2003-11-04,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,2,Riseling,Lois Marie,Retired,N,2,3,83,6,388,394,0.21065989847715735,3,2,,0,200300035,200300136,0,83,6,388,394,3,2
200300137,200300036,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Fazio,Bill,Attorney,N,2,3,59834,230,196662,196892,0.3038924892834651,3,2,,0,200300036,200300137,0,59834,230,196662,196892,3,2
200300138,200300036,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Hallinan,Terrence,District Attorney,Y,1,3,70580,230,196662,196892,0.35847063364687237,1,3,1.0,1,200300036,200300138,0,70580,230,196662,196892,1,3
200300139,200300036,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Harris,Kamala,Deputy City Attorney,N,2,3,66248,230,196662,196892,0.3364687239705016,2,3,1.0,1,200300036,200300139,0,66248,230,196662,196892,2,3
200300140,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Alioto,Angela,Civil Rights  Attorney,N,2,9,33446,131,207877,208008,0.16079189261951463,3,2,,0,200300037,200300140,0,33446,131,207877,208008,3,2
200300141,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Ammiano,Tom,Member/San Francisco Board of Supervisors,N,2,9,21452,131,207877,208008,0.10313064882119918,4,2,,0,200300037,200300141,0,21452,131,207877,208008,4,2
200300142,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Denny,Michael F.,Company President,N,2,9,925,131,207877,208008,0.004446944348294297,7,2,,0,200300037,200300142,0,925,131,207877,208008,7,2
200300143,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Gonzalez,Matt,President/Board of Supervisors,N,2,9,40714,131,207877,208008,0.1957328564285989,2,3,1.0,1,200300037,200300143,0,40714,131,207877,208008,2,3
200300144,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Leal,Susan,San Francisco Treasurer,N,2,9,17641,131,207877,208008,0.08480923810622669,5,2,,0,200300037,200300144,0,17641,131,207877,208008,5,2
200300145,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Newsom,Gavin,Member/Board of Supervisors,N,2,9,87196,131,207877,208008,0.41919541556094,1,3,1.0,1,200300037,200300145,0,87196,131,207877,208008,1,3
200300146,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Reid,Jim,Constructor/Builder,N,2,9,733,131,207877,208008,0.0035239029268105074,9,2,,0,200300037,200300146,0,733,131,207877,208008,9,2
200300147,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Ribera,Tony,Educator/Public Administrator,N,2,9,5015,131,207877,208008,0.02410964962886043,6,2,,0,200300037,200300147,0,5015,131,207877,208008,6,2
200300148,200300037,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Schulke,Roger E.,Computer Company Executive,N,2,9,755,131,207877,208008,0.0036296680896888583,8,2,,0,200300037,200300148,0,755,131,207877,208008,8,2
200300149,200300038,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Carrasco,Tony,Deputy Sheriff,N,2,2,31446,498,177029,177527,0.1771336191114591,2,2,,0,200300038,200300149,0,31446,498,177029,177527,2,2
200300150,200300038,38,1,SAN FRANCISCO,2003,2003-11-04,0,SAN FRANCISCO,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Hennessey,Michael,Sheriff,Y,1,2,145583,498,177029,177527,0.8200611737932821,1,1,,0,200300038,200300150,0,145583,498,177029,177527,1,1
200300151,200300039,38,1,SAN FRANCISCO,2003,2003-12-09,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Hallinan,Terence,District Attorney,Y,1,2,137111,0,242728,242728,0.5648750865165947,1,1,,0,200300039,200300151,0,137111,0,242728,242728,1,1
200300152,200300039,38,1,SAN FRANCISCO,2003,2003-12-09,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Harris,Kamala,Deputy City Attorney,N,2,2,105617,0,242728,242728,0.4351249134834053,2,2,,0,200300039,200300152,0,105617,0,242728,242728,2,2
200300153,200300040,38,1,SAN FRANCISCO,2003,2003-12-09,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Gonzalez,Matt,President/Board of Supervisors,N,2,2,119329,0,252875,252875,0.4718892733564014,2,2,,0,200300040,200300153,0,119329,0,252875,252875,2,2
200300154,200300040,38,1,SAN FRANCISCO,2003,2003-12-09,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Newsom,Gavin,Member/Board of Supervisors,N,2,2,133546,0,252875,252875,0.5281107266435986,1,1,,0,200300040,200300154,0,133546,0,252875,252875,1,1
200300155,200300041,40,1,SAN LUIS OBISPO,2003,2003-11-04,1,CALIFORNIA VALLEY CS,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Forrest,Tammy L.,Homemaker,N,2,6,35,12,153,165,0.21212121212121213,1,1,,0,200300041,200300155,0,35,12,153,165,1,1
200300156,200300041,40,1,SAN LUIS OBISPO,2003,2003-11-04,1,CALIFORNIA VALLEY CS,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Guide,Sal,Retired,N,2,6,12,12,153,165,0.07272727272727272,5,2,,0,200300041,200300156,0,12,12,153,165,5,2
200300157,200300041,40,1,SAN LUIS OBISPO,2003,2003-11-04,1,CALIFORNIA VALLEY CS,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Guidotti,Melody L.,Housewife,N,2,6,12,12,153,165,0.07272727272727272,5,2,,0,200300041,200300157,0,12,12,153,165,5,2
200300158,200300041,40,1,SAN LUIS OBISPO,2003,2003-11-04,1,CALIFORNIA VALLEY CS,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Legaspi,Ruth,Housewife,N,2,6,30,12,153,165,0.18181818181818182,4,2,,0,200300041,200300158,0,30,12,153,165,4,2
200300159,200300041,40,1,SAN LUIS OBISPO,2003,2003-11-04,1,CALIFORNIA VALLEY CS,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Ortega,Thomas,Incumbent,Y,1,6,33,12,153,165,0.2,2,1,,0,200300041,200300159,0,33,12,153,165,2,1
200300160,200300041,40,1,SAN LUIS OBISPO,2003,2003-11-04,1,CALIFORNIA VALLEY CS,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Rahner,Fred,Appointed Incumbent,Y,1,6,31,12,153,165,0.18787878787878787,3,1,,0,200300041,200300160,0,31,12,153,165,3,1
200300161,200300042,41,1,SAN MATEO,2003,2003-11-04,0,SAN MATEO,"MEMBER, MIDCOAST CC",5,OTHER COUNTY OFFICE,,Full,3,Bassler,Sara,Psychiatrist,N,2,6,993,0,5813,5813,0.17082401513848272,3,1,,0,200300042,200300161,0,993,0,5813,5813,3,1
200300162,200300042,41,1,SAN MATEO,2003,2003-11-04,0,SAN MATEO,"MEMBER, MIDCOAST CC",5,OTHER COUNTY OFFICE,,Full,3,Erickson,Gael,No ballot designation,N,2,6,899,0,5813,5813,0.15465336315155687,5,2,,0,200300042,200300162,0,899,0,5813,5813,5,2
200300163,200300042,41,1,SAN MATEO,2003,2003-11-04,0,SAN MATEO,"MEMBER, MIDCOAST CC",5,OTHER COUNTY OFFICE,,Full,3,Gardner,Charles M.,Civil Engineer,N,2,6,1172,0,5813,5813,0.20161706519869257,1,1,,0,200300042,200300163,0,1172,0,5813,5813,1,1
200300164,200300042,41,1,SAN MATEO,2003,2003-11-04,0,SAN MATEO,"MEMBER, MIDCOAST CC",5,OTHER COUNTY OFFICE,,Full,3,Hosilyk,David,Attorney,N,2,6,813,0,5813,5813,0.13985893686564596,6,2,,0,200300042,200300164,0,813,0,5813,5813,6,2
200300165,200300042,41,1,SAN MATEO,2003,2003-11-04,0,SAN MATEO,"MEMBER, MIDCOAST CC",5,OTHER COUNTY OFFICE,,Full,3,Lieberman,Howard R.,Intellectual Property Professor,N,2,6,1028,0,5813,5813,0.17684500258042318,2,1,,0,200300042,200300165,0,1028,0,5813,5813,2,1
200300166,200300042,41,1,SAN MATEO,2003,2003-11-04,0,SAN MATEO,"MEMBER, MIDCOAST CC",5,OTHER COUNTY OFFICE,,Full,3,Merrilees,Neil,Father/Designer/Contractor,N,2,6,908,0,5813,5813,0.1562016170651987,4,2,,0,200300042,200300166,0,908,0,5813,5813,4,2
200300167,200300043,45,1,SHASTA,2003,2003-11-04,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,2,Goodwin,Bill,Engineer/Surveyor,N,2,4,171,0,965,965,0.1772020725388601,4,2,,0,200300043,200300167,0,171,0,965,965,4,2
200300168,200300043,45,1,SHASTA,2003,2003-11-04,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,2,Harding,Robert D.,Retired Civil Engineer,N,2,4,186,0,965,965,0.1927461139896373,3,2,,0,200300043,200300168,0,186,0,965,965,3,2
200300169,200300043,45,1,SHASTA,2003,2003-11-04,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,2,Moty,Leonard,Incumbent,Y,1,4,324,0,965,965,0.33575129533678755,1,1,,0,200300043,200300169,0,324,0,965,965,1,1
200300170,200300043,45,1,SHASTA,2003,2003-11-04,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,2,Richison,Walt,Incumbent,Y,1,4,284,0,965,965,0.29430051813471503,2,1,,0,200300043,200300170,0,284,0,965,965,2,1
200300171,200300044,45,1,SHASTA,2003,2003-11-04,1,SHASTA CSD,"DIRECTOR, SHASTA CSD",4,CSD/CSA DIRECTOR,,Full,2,Lampley,Bonnie,Geologist/Hydrologist,N,2,3,171,0,539,539,0.3172541743970315,2,1,,0,200300044,200300171,0,171,0,539,539,2,1
