RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200700086,200700023,23,1,MENDOCINO,2007,2007-11-06,1,COVELO CSD,COVELO CSD,4,CSD/CSA DIRECTOR,,Full,2,Tucker,Tony F.,Incumbent,Y,1,3,36,0,73,73,0.4931506849315068,1,1,,0,200700023,200700086,0,36,0,73,73,1,1
200700087,200700024,27,1,MONTEREY,2007,2007-11-06,1,PEBBLE BEACH CSD,PEBBLE BEACH CSD,4,CSD/CSA DIRECTOR,,Full,3,Budris II,Alfred V.,Business Consultant/Entrepreneur,N,2,4,374,0,2934,2934,0.1274710293115201,4,2,,0,200700024,200700087,0,374,0,2934,2934,4,2
200700088,200700024,27,1,MONTEREY,2007,2007-11-06,1,PEBBLE BEACH CSD,PEBBLE BEACH CSD,4,CSD/CSA DIRECTOR,,Full,3,Hornbuckle,Gary,Incumbent,Y,1,4,818,0,2934,2934,0.27880027266530333,3,1,,0,200700024,200700088,0,818,0,2934,2934,3,1
200700089,200700024,27,1,MONTEREY,2007,2007-11-06,1,PEBBLE BEACH CSD,PEBBLE BEACH CSD,4,CSD/CSA DIRECTOR,,Full,3,Laska,Leo M.,Incumbent,Y,1,4,848,0,2934,2934,0.289025221540559,2,1,,0,200700024,200700089,0,848,0,2934,2934,2,1
200700090,200700024,27,1,MONTEREY,2007,2007-11-06,1,PEBBLE BEACH CSD,PEBBLE BEACH CSD,4,CSD/CSA DIRECTOR,,Full,3,Verbanec,Richard,Incumbent,Y,1,4,894,0,2934,2934,0.3047034764826176,1,1,,0,200700024,200700090,0,894,0,2934,2934,1,1
200700091,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Bustamante,Carlos,Santa Ana Councilman,N,2,10,7460,0,45344,45344,0.16452011291460833,4,2,,0,200700025,200700091,0,7460,0,45344,45344,4,2
200700092,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Diaz,Benny,City Commission Member,N,2,10,273,0,45344,45344,0.006020642201834863,10,2,,0,200700025,200700092,0,273,0,45344,45344,10,2
200700093,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Franklin,Brett Elliott,Orange County Businessman,N,2,10,1739,0,45344,45344,0.03835127028934368,6,2,,0,200700025,200700093,0,1739,0,45344,45344,6,2
200700094,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Marsh,Kermit,Councilman/Hospital Chairman,N,2,10,1335,0,45344,45344,0.029441601976005646,7,2,,0,200700025,200700094,0,1335,0,45344,45344,7,2
200700095,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Moreno,Lupe,Santa Ana Library Commissioner,N,2,10,383,0,45344,45344,0.008446541990119972,9,2,,0,200700025,200700095,0,383,0,45344,45344,9,2
200700096,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Nguyen,Janet,Hospital Board member/Councilwoman,N,2,10,10919,0,45344,45344,0.24080363443895553,1,1,1.0,0,200700025,200700096,0,10919,0,45344,45344,1,1
200700097,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Nguyen,Trung,Engineer/School Board member,N,2,10,10912,0,45344,45344,0.24064925899788286,2,2,1.0,0,200700025,200700097,0,10912,0,45344,45344,2,2
200700098,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Phan,Larry,Television Producer,N,2,10,417,0,45344,45344,0.00919636556104446,8,2,,0,200700025,200700098,0,417,0,45344,45344,8,2
200700099,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Rosen,Mark,City Councilman/City of Garden Grove,N,2,10,2181,0,45344,45344,0.04809897671136203,5,2,,0,200700025,200700099,0,2181,0,45344,45344,5,2
200700100,200700025,30,1,ORANGE,2007,2007-02-06,0,ORANGE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Short,1,Umberg,Tom,California State Assemblyman,N,2,10,9725,0,45344,45344,0.21447159491884263,3,2,,0,200700025,200700100,0,9725,0,45344,45344,3,2
200700101,200700026,33,1,RIVERSIDE,2007,2007-11-06,1,DE LUZ CSD,"DIRECTOR, DE LUZ CSD",4,CSD/CSA DIRECTOR,,Full,2,Buescher,Bryan,Businessman,N,2,3,239,0,727,727,0.328748280605227,2,1,,0,200700026,200700101,0,239,0,727,727,2,1
200700102,200700026,33,1,RIVERSIDE,2007,2007-11-06,1,DE LUZ CSD,"DIRECTOR, DE LUZ CSD",4,CSD/CSA DIRECTOR,,Full,2,Rubin,Steven P.,Incumbent,Y,1,3,310,0,727,727,0.4264099037138927,1,1,,0,200700026,200700102,0,310,0,727,727,1,1
200700103,200700026,33,1,RIVERSIDE,2007,2007-11-06,1,DE LUZ CSD,"DIRECTOR, DE LUZ CSD",4,CSD/CSA DIRECTOR,,Full,2,Thomas,John S.,Director DeLuz CSD,N,2,3,178,0,727,727,0.24484181568088034,3,2,,0,200700026,200700103,0,178,0,727,727,3,2
200700104,200700027,33,1,RIVERSIDE,2007,2007-11-06,1,DE LUZ CSD,"DIRECTOR, DE LUZ CSD",4,CSD/CSA DIRECTOR,,Short,1,Adams,Michael S.,Businessman/Grove Owner,N,2,2,229,0,360,360,0.6361111111111111,1,1,,0,200700027,200700104,0,229,0,360,360,1,1
200700105,200700027,33,1,RIVERSIDE,2007,2007-11-06,1,DE LUZ CSD,"DIRECTOR, DE LUZ CSD",4,CSD/CSA DIRECTOR,,Short,1,Woodworth,Gary,Engineer/Farmer/Retired,N,2,2,131,0,360,360,0.3638888888888889,2,2,,0,200700027,200700105,0,131,0,360,360,2,2
200700106,200700028,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Short,1,Anderson,Jane,Community Volunteer,N,2,4,1101,0,3054,3054,0.3605108055009823,1,1,1.0,0,200700028,200700106,0,1101,0,3054,3054,1,1
200700107,200700028,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Short,1,Schmidt,Jessica,College Student,N,2,4,389,0,3054,3054,0.12737393582187295,4,2,,0,200700028,200700107,0,389,0,3054,3054,4,2
200700108,200700028,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Short,1,Smith,Jack E.,Appointed Incumbent,N,2,4,1071,0,3054,3054,0.3506876227897839,2,2,1.0,0,200700028,200700108,0,1071,0,3054,3054,2,2
200700109,200700028,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Short,1,Yeomans,Stewart J.,Retired Parole Agent,N,2,4,493,0,3054,3054,0.16142763588736084,3,2,,0,200700028,200700109,0,493,0,3054,3054,3,2
200700110,200700029,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,2,Full,1,Anderson,Betty A.,Teacher Aide,N,2,3,1194,0,3041,3041,0.39263400197303516,1,1,1.0,0,200700029,200700110,0,1194,0,3041,3041,1,1
200700111,200700029,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,2,Full,1,Johnston,Frank L.,Realtor/Loan Officer,N,2,3,727,0,3041,3041,0.2390660966787241,3,2,,0,200700029,200700111,0,727,0,3041,3041,3,2
200700112,200700029,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,2,Full,1,Maxwell,Craig,Civil Engineer,N,2,3,1120,0,3041,3041,0.3682999013482407,2,2,1.0,0,200700029,200700112,0,1120,0,3041,3041,2,2
200700113,200700030,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,4,Full,1,Bogart,Kathryn,Business Manager,N,2,2,1546,0,2891,2891,0.534763057765479,1,1,,0,200700030,200700113,0,1546,0,2891,2891,1,1
200700114,200700030,33,1,RIVERSIDE,2007,2007-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,4,Full,1,Hodges,"G. ""Gil""",Retired Business Owner,N,2,2,1345,0,2891,2891,0.46523694223452094,2,2,,0,200700030,200700114,0,1345,0,2891,2891,2,2
200700115,200700031,36,1,SAN BERNARDINO,2007,2007-11-06,1,BARSTOW HEIGHTS CSD,"DIRECTOR, BARSTOW HEIGHTS CSD",4,CSD/CSA DIRECTOR,,Short,1,Hammack,Carole,Retired Nurse,N,2,2,87,0,157,157,0.554140127388535,1,1,,0,200700031,200700115,0,87,0,157,157,1,1
200700116,200700031,36,1,SAN BERNARDINO,2007,2007-11-06,1,BARSTOW HEIGHTS CSD,"DIRECTOR, BARSTOW HEIGHTS CSD",4,CSD/CSA DIRECTOR,,Short,1,Taylor,Janice J.,Homemaker,N,2,2,70,0,157,157,0.445859872611465,2,2,,0,200700031,200700116,0,70,0,157,157,2,2
200700117,200700032,36,1,SAN BERNARDINO,2007,2007-11-06,1,DAGGETT CSD,"DIRECTOR, DAGGETT CSD",4,CSD/CSA DIRECTOR,,Full,3,Alf,Lawrence,Retired,Y,1,4,41,0,106,106,0.3867924528301887,1,1,,0,200700032,200700117,0,41,0,106,106,1,1
200700118,200700032,36,1,SAN BERNARDINO,2007,2007-11-06,1,DAGGETT CSD,"DIRECTOR, DAGGETT CSD",4,CSD/CSA DIRECTOR,,Full,3,Kirchberg,Donal W.,Retired,N,2,4,7,0,106,106,0.0660377358490566,4,2,,0,200700032,200700118,0,7,0,106,106,4,2
200700119,200700032,36,1,SAN BERNARDINO,2007,2007-11-06,1,DAGGETT CSD,"DIRECTOR, DAGGETT CSD",4,CSD/CSA DIRECTOR,,Full,3,Koch,Irene L.,Retired,Y,1,4,29,0,106,106,0.27358490566037735,2,1,,0,200700032,200700119,0,29,0,106,106,2,1
200700120,200700032,36,1,SAN BERNARDINO,2007,2007-11-06,1,DAGGETT CSD,"DIRECTOR, DAGGETT CSD",4,CSD/CSA DIRECTOR,,Full,3,Rodriguez,Ramon A.,Retired,Y,1,4,29,0,106,106,0.27358490566037735,2,1,,0,200700032,200700120,0,29,0,106,106,2,1
200700121,200700033,36,1,SAN BERNARDINO,2007,2007-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Ben-Hur,David,Environmental Chemist,N,2,6,888,12,3649,3661,0.24255667850314122,2,1,,0,200700033,200700121,0,888,12,3649,3661,2,1
200700122,200700033,36,1,SAN BERNARDINO,2007,2007-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Caine,David R.,Businessman/Realtor,N,2,6,453,12,3649,3661,0.12373668396612947,4,2,,0,200700033,200700122,0,453,12,3649,3661,4,2
200700123,200700033,36,1,SAN BERNARDINO,2007,2007-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Field,Bruce,Certified Public Accountant,N,2,6,328,12,3649,3661,0.08959300737503414,5,2,,0,200700033,200700123,0,328,12,3649,3661,5,2
200700124,200700033,36,1,SAN BERNARDINO,2007,2007-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Heyck,Ted,Deputy City Attorney,Y,1,6,672,12,3649,3661,0.1835564053537285,3,2,,0,200700033,200700124,0,672,12,3649,3661,3,2
200700125,200700033,36,1,SAN BERNARDINO,2007,2007-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Rubio,Keith E.,Landscape Contractor,N,2,6,262,12,3649,3661,0.07156514613493581,6,2,,0,200700033,200700125,0,262,12,3649,3661,6,2
200700126,200700033,36,1,SAN BERNARDINO,2007,2007-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,2,Wagner,Ralph,Civil Engineer,N,2,6,1046,12,3649,3661,0.2857142857142857,1,1,,0,200700033,200700126,0,1046,12,3649,3661,1,1
200700127,200700034,36,1,SAN BERNARDINO,2007,2007-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Egan,Bill,Incumbent,Y,1,4,132,6,634,640,0.20625,4,2,,0,200700034,200700127,0,132,6,634,640,4,2
200700128,200700034,36,1,SAN BERNARDINO,2007,2007-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Osborne,Chuck,Incumbent,Y,1,4,175,6,634,640,0.2734375,2,1,,0,200700034,200700128,0,175,6,634,640,2,1
200700129,200700034,36,1,SAN BERNARDINO,2007,2007-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,"Trowbridge, Jr.","William ""Hap""",Videographer,N,2,4,187,6,634,640,0.2921875,1,1,,0,200700034,200700129,0,187,6,634,640,1,1
200700130,200700034,36,1,SAN BERNARDINO,2007,2007-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Wickler,Diana L.,Realtor,N,2,4,140,6,634,640,0.21875,3,2,,0,200700034,200700130,0,140,6,634,640,3,2
200700131,200700035,36,1,SAN BERNARDINO,2007,2007-11-06,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,2,Deluca,Linda,Artist/Minister,N,2,3,81,3,342,345,0.23478260869565218,3,2,,0,200700035,200700131,0,81,3,342,345,3,2
200700132,200700035,36,1,SAN BERNARDINO,2007,2007-11-06,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,2,Farrington,Debbie,Teacher,Y,1,3,126,3,342,345,0.3652173913043478,2,1,,0,200700035,200700132,0,126,3,342,345,2,1
200700133,200700035,36,1,SAN BERNARDINO,2007,2007-11-06,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,2,"Royalty, Jr.",Robert R.,Teacher,N,2,3,135,3,342,345,0.391304347826087,1,1,,0,200700035,200700133,0,135,3,342,345,1,1
200700134,200700036,37,1,SAN DIEGO,2007,2007-12-11,0,SAN DIEGO,"MEMBER, POTRERO CPA-R",5,OTHER COUNTY OFFICE,1,Short,1,Stephens,Terry,Communications Consultant,N,2,1,193,0,193,193,1.0,1,1,,0,200700036,200700134,0,193,0,193,193,1,1
200700135,200700037,37,1,SAN DIEGO,2007,2007-12-11,0,SAN DIEGO,"MEMBER, POTRERO CPA-R",5,OTHER COUNTY OFFICE,2,Short,1,Goode,Janet M.,Income Tax Preparer,N,2,1,195,0,195,195,1.0,1,1,,0,200700037,200700135,0,195,0,195,195,1,1
200700136,200700038,37,1,SAN DIEGO,2007,2007-12-11,0,SAN DIEGO,"MEMBER, POTRERO CPA-R",5,OTHER COUNTY OFFICE,3,Short,1,Meyer,Carl,Farmer,N,2,2,186,0,256,256,0.7265625,1,1,,0,200700038,200700136,0,186,0,256,256,1,1
200700137,200700038,37,1,SAN DIEGO,2007,2007-12-11,0,SAN DIEGO,"MEMBER, POTRERO CPA-R",5,OTHER COUNTY OFFICE,3,Short,1,Wise,Brenda B.,Community Volunteer,N,2,2,70,0,256,256,0.2734375,2,2,,0,200700038,200700137,0,70,0,256,256,2,2
200700138,200700039,37,1,SAN DIEGO,2007,2007-12-11,0,SAN DIEGO,"MEMBER, POTRERO CPA-R",5,OTHER COUNTY OFFICE,4,Short,1,Boryla,Edward J.,Retired,N,2,2,49,0,241,241,0.2033195020746888,2,2,,0,200700039,200700138,0,49,0,241,241,2,2
200700139,200700039,37,1,SAN DIEGO,2007,2007-12-11,0,SAN DIEGO,"MEMBER, POTRERO CPA-R",5,OTHER COUNTY OFFICE,4,Short,1,"Crawley, IV","William ""Billy""",Executive Loan Consultant,N,2,2,192,0,241,241,0.7966804979253111,1,1,,0,200700039,200700139,0,192,0,241,241,1,1
200700140,200700040,37,1,SAN DIEGO,2007,2007-12-11,0,SAN DIEGO,"MEMBER, POTRERO CPA-R",5,OTHER COUNTY OFFICE,5,Short,1,McCunney,Tina (Tina Brown),High School Teacher,N,2,2,173,0,229,229,0.7554585152838428,1,1,,0,200700040,200700140,0,173,0,229,229,1,1
200700141,200700040,37,1,SAN DIEGO,2007,2007-12-11,0,SAN DIEGO,"MEMBER, POTRERO CPA-R",5,OTHER COUNTY OFFICE,5,Short,1,Meneses,Anita R.,Pharmaceutical Software Trainer,N,2,2,56,0,229,229,0.2445414847161572,2,2,,0,200700040,200700141,0,56,0,229,229,2,2
200700142,200700041,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Harris,Kamala D.,San Francisco District Attorney,Y,1,1,114561,1744,114561,116305,0.9850049438975108,1,1,,0,200700041,200700142,0,114561,1744,114561,116305,1,1
200700143,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Brown,H.,Publisher/SF Bulldog,N,2,12,915,27,143332,143359,0.006382578003473797,10,2,,0,200700042,200700143,0,915,27,143332,143359,10,2
200700144,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Davis,George,Writer/Nudist Activist,N,2,12,644,27,143332,143359,0.004492218835231831,11,2,,0,200700042,200700144,0,644,27,143332,143359,11,2
200700145,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Holmes,Lonnie S.,Juvenile Probation Manager,N,2,12,1807,27,143332,143359,0.012604719619975028,7,2,,0,200700042,200700145,0,1807,27,143332,143359,7,2
200700146,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Hoogasian,Harold M.,Florist/Coffee Farmer,N,2,12,8400,27,143332,143359,0.05859415872041518,3,2,,0,200700042,200700146,0,8400,27,143332,143359,3,2
200700147,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Kaplan,Grasshopper Alec,Vegan Taxicab Driver,N,2,12,1423,27,143332,143359,0.009926129507041762,9,2,,0,200700042,200700147,0,1423,27,143332,143359,9,2
200700148,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Mecke,Quintin,Program Director,N,2,12,9076,27,143332,143359,0.06330959339839146,2,2,,0,200700042,200700148,0,9076,27,143332,143359,2,2
200700149,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Newsom,Gavin,Mayor of San Francisco,Y,1,12,105596,27,143332,143359,0.7365843790763049,1,1,,0,200700042,200700149,0,105596,27,143332,143359,1,1
200700150,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Pang,Wilma,College Professor,N,2,12,7274,27,143332,143359,0.05073975125384524,4,2,,0,200700042,200700150,0,7274,27,143332,143359,4,2
200700151,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Powers,Michael,Nightclub Owner,N,2,12,519,27,143332,143359,0.0036202819495113666,12,2,,0,200700042,200700151,0,519,27,143332,143359,12,2
200700152,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Rinaldi,John,Showman,N,2,12,2508,27,143332,143359,0.017494541675095388,6,2,,0,200700042,200700152,0,2508,27,143332,143359,6,2
200700153,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Sumchai,Ahimsa Porter,Physician,N,2,12,3398,27,143332,143359,0.023702732301425094,5,2,,0,200700042,200700153,0,3398,27,143332,143359,5,2
200700154,200700042,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Wolf,Josh,Journalist,N,2,12,1772,27,143332,143359,0.012360577291973297,8,2,,0,200700042,200700154,0,1772,27,143332,143359,8,2
200700155,200700043,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Hennessey,Michael,Sheriff of San Francisco,Y,1,2,95948,221,129979,130200,0.7369278033794163,1,1,,0,200700043,200700155,0,95948,221,129979,130200,1,1
200700156,200700043,38,1,SAN FRANCISCO,2007,2007-11-06,0,SAN FRANCISCO,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Wong,David,Deputy Sheriff,N,2,2,34031,221,129979,130200,0.26137480798771123,2,2,,0,200700043,200700156,0,34031,221,129979,130200,2,2
200700157,200700044,40,1,SAN LUIS OBISPO,2007,2007-11-06,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Forrest,Tammy,Homemaker,Y,1,7,57,6,296,302,0.18874172185430463,1,1,,0,200700044,200700157,0,57,6,296,302,1,1
200700158,200700044,40,1,SAN LUIS OBISPO,2007,2007-11-06,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Marrs,Carla,Community Support Specialist,N,2,7,30,6,296,302,0.09933774834437085,6,2,,0,200700044,200700158,0,30,6,296,302,6,2
200700159,200700044,40,1,SAN LUIS OBISPO,2007,2007-11-06,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Neal,Michael D.,Truck Driver,N,2,7,23,6,296,302,0.076158940397351,7,2,,0,200700044,200700159,0,23,6,296,302,7,2
200700160,200700044,40,1,SAN LUIS OBISPO,2007,2007-11-06,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Nolen,Pati,Artist,N,2,7,31,6,296,302,0.10264900662251655,5,2,,0,200700044,200700160,0,31,6,296,302,5,2
200700161,200700044,40,1,SAN LUIS OBISPO,2007,2007-11-06,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,"Ortega, Sr.",Thomas L.,Retired,Y,1,7,54,6,296,302,0.17880794701986755,3,1,,0,200700044,200700161,0,54,6,296,302,3,1
200700162,200700044,40,1,SAN LUIS OBISPO,2007,2007-11-06,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Rahner,Fred,Retired Printer,Y,1,7,57,6,296,302,0.18874172185430463,1,1,,0,200700044,200700162,0,57,6,296,302,1,1
200700163,200700044,40,1,SAN LUIS OBISPO,2007,2007-11-06,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,3,Webb,Ro,Retired Educator,N,2,7,44,6,296,302,0.1456953642384106,4,2,,0,200700044,200700163,0,44,6,296,302,4,2
200700164,200700045,41,1,SAN MATEO,2007,2007-11-06,0,SAN MATEO,"COMMUNITY COUNCIL, MIDCOAST",5,OTHER COUNTY OFFICE,,Full,3,Lardie,Deborah,CPA/Business owner,N,2,5,1050,0,4355,4355,0.24110218140068887,2,1,,0,200700045,200700164,0,1050,0,4355,4355,2,1
200700165,200700045,41,1,SAN MATEO,2007,2007-11-06,0,SAN MATEO,"COMMUNITY COUNCIL, MIDCOAST",5,OTHER COUNTY OFFICE,,Full,3,Lieberman,Howard Richard,CEO,Y,1,5,649,0,4355,4355,0.14902411021814008,4,2,,0,200700045,200700165,0,649,0,4355,4355,4,2
200700166,200700045,41,1,SAN MATEO,2007,2007-11-06,0,SAN MATEO,"COMMUNITY COUNCIL, MIDCOAST",5,OTHER COUNTY OFFICE,,Full,3,Merrilees,Neil,Father,N,2,5,1266,0,4355,4355,0.29070034443168774,1,1,,0,200700045,200700166,0,1266,0,4355,4355,1,1
200700167,200700045,41,1,SAN MATEO,2007,2007-11-06,0,SAN MATEO,"COMMUNITY COUNCIL, MIDCOAST",5,OTHER COUNTY OFFICE,,Full,3,Ptacek,Bob,Business Consultant,N,2,5,632,0,4355,4355,0.14512055109070035,5,2,,0,200700045,200700167,0,632,0,4355,4355,5,2
200700168,200700045,41,1,SAN MATEO,2007,2007-11-06,0,SAN MATEO,"COMMUNITY COUNCIL, MIDCOAST",5,OTHER COUNTY OFFICE,,Full,3,Woren,Leonard D.,Software Engineer,N,2,5,758,0,4355,4355,0.17405281285878302,3,1,,0,200700045,200700168,0,758,0,4355,4355,3,1
200700169,200700046,45,1,SHASTA,2007,2007-11-06,1,CLEAR CREEK CSD,"DIRECTOR, CLEAR CREEK CSD",4,CSD/CSA DIRECTOR,,Full,3,Ciapponi,Calvin P.,Fire Captain,N,2,4,507,5,2298,2303,0.2201476335214937,3,1,,0,200700046,200700169,0,507,5,2298,2303,3,1
200700170,200700046,45,1,SHASTA,2007,2007-11-06,1,CLEAR CREEK CSD,"DIRECTOR, CLEAR CREEK CSD",4,CSD/CSA DIRECTOR,,Full,3,Fust,Irwin,Appointed Incumbent,N,2,4,661,5,2298,2303,0.2870169344333478,1,1,,0,200700046,200700170,0,661,5,2298,2303,1,1
200700171,200700046,45,1,SHASTA,2007,2007-11-06,1,CLEAR CREEK CSD,"DIRECTOR, CLEAR CREEK CSD",4,CSD/CSA DIRECTOR,,Full,3,Logan,Robert L.,Retired Engineer,Y,1,4,496,5,2298,2303,0.2153712548849327,4,2,,0,200700046,200700171,0,496,5,2298,2303,4,2
