RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199700090,199700022,7,2,CONTRA COSTA,1997,1997-11-04,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Landis,"W.D. ""Bill""",Law Enforcement Professional,N,2,7,1264,0,10478,10478,0.12063370872303875,5,2,,0,199700022,199700090,0,1264,0,10478,10478,5.0,2
199700091,199700022,7,2,CONTRA COSTA,1997,1997-11-04,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lesser,Bruce,Water District Patrolman,N,2,7,976,0,10478,10478,0.09314754724184005,6,2,,0,199700022,199700091,0,976,0,10478,10478,6.0,2
199700092,199700022,7,2,CONTRA COSTA,1997,1997-11-04,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Williamson,Terri,Pleasant Hill City Councilmember,Y,1,7,2244,0,10478,10478,0.21416300820767323,2,1,,0,199700022,199700092,0,2244,0,10478,10478,2.0,1
199700093,199700023,7,2,CONTRA COSTA,1997,1997-11-04,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Anderson,Irma L.,Councilmember,Y,1,4,7899,0,28284,28284,0.2792745014849385,1,1,,0,199700023,199700093,0,7899,0,28284,28284,1.0,1
199700094,199700023,7,2,CONTRA COSTA,1997,1997-11-04,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bell,Gary,Bank Vice President,N,2,4,5360,0,28284,28284,0.1895064347334182,4,2,,0,199700023,199700094,0,5360,0,28284,28284,4.0,2
199700095,199700023,7,2,CONTRA COSTA,1997,1997-11-04,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Griffin,Richard L.,Educator/Principal/Councilman,Y,1,4,7351,0,28284,28284,0.2598995898741338,3,1,,0,199700023,199700095,0,7351,0,28284,28284,3.0,1
199700096,199700023,7,2,CONTRA COSTA,1997,1997-11-04,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Marquez,John E.,College Instructor/Councilman,Y,1,4,7674,0,28284,28284,0.27131947390750955,2,1,,0,199700023,199700096,0,7674,0,28284,28284,2.0,1
199700097,199700024,7,2,CONTRA COSTA,1997,1997-11-04,0,SAN RAMON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hudson,Dave,Businessman,N,2,4,2334,0,8978,8978,0.25996881265315214,2,1,,0,199700024,199700097,0,2334,0,8978,8978,2.0,1
199700098,199700024,7,2,CONTRA COSTA,1997,1997-11-04,0,SAN RAMON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Kinney,Curtis L.,Incumbent,Y,1,4,3186,0,8978,8978,0.3548674537758966,1,1,,0,199700024,199700098,0,3186,0,8978,8978,1.0,1
199700099,199700024,7,2,CONTRA COSTA,1997,1997-11-04,0,SAN RAMON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ludlow,Robin Weiss,Statistical Analyst,N,2,4,2011,0,8978,8978,0.22399198039652485,3,2,,0,199700024,199700099,0,2011,0,8978,8978,3.0,2
199700100,199700024,7,2,CONTRA COSTA,1997,1997-11-04,0,SAN RAMON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Trapani,Lisa A.,Professor of Law,N,2,4,1447,0,8978,8978,0.16117175317442636,4,2,,0,199700024,199700100,0,1447,0,8978,8978,4.0,2
199700101,199700025,7,2,CONTRA COSTA,1997,1997-11-04,0,CONCORD,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Crandell,Rex L.,Certified Public Accountant,N,2,2,4162,0,13540,13540,0.30738552437223043,2,2,,0,199700025,199700101,0,4162,0,13540,13540,2.0,2
199700102,199700025,7,2,CONTRA COSTA,1997,1997-11-04,0,CONCORD,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Wentling,Thomas J.,Businessman/City Treasurer,Y,1,2,9378,0,13540,13540,0.6926144756277696,1,1,,0,199700025,199700102,0,9378,0,13540,13540,1.0,1
199700103,199700026,7,2,CONTRA COSTA,1997,1997-11-04,0,PITTSBURG,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Garcia,John R.,City Treasurer,Y,1,1,3794,0,3794,3794,1.0,1,1,,0,199700026,199700103,0,3794,0,3794,3794,1.0,1
199700104,199700027,7,2,CONTRA COSTA,1997,1997-11-04,0,RICHMOND,MAYOR,6,OTHER CITY OFFICE,,Full,1,Corbin,Rosemary M.,Mayor,Y,1,1,9100,0,9100,9100,1.0,1,1,,0,199700027,199700104,0,9100,0,9100,9100,1.0,1
199700105,199700028,10,2,FRESNO,1997,1997-11-04,0,COALINGA,CITY COUNCIL,2,CITY COUNCIL,,Full,1,McVicar,Larry,Correctional Administrator,N,2,4,556,0,1509,1509,0.36845593108018554,1,1,1.0,0,199700028,199700105,0,556,0,1509,1509,1.0,1
199700106,199700028,10,2,FRESNO,1997,1997-11-04,0,COALINGA,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Oxborrow,Mike,Businessman,N,2,4,524,0,1509,1509,0.3472498343273691,2,2,,0,199700028,199700106,0,524,0,1509,1509,2.0,2
199700107,199700028,10,2,FRESNO,1997,1997-11-04,0,COALINGA,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Squire,Johnny A.,Farmer/Rancher,N,2,4,312,0,1509,1509,0.20675944333996024,3,2,,0,199700028,199700107,0,312,0,1509,1509,3.0,2
199700108,199700028,10,2,FRESNO,1997,1997-11-04,0,COALINGA,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Taylor,Randy Dwayne,Small Business Owner,N,2,4,117,0,1509,1509,0.0775347912524851,4,2,,0,199700028,199700108,0,117,0,1509,1509,4.0,2
199700109,199700029,12,2,HUMBOLDT,1997,1997-11-04,0,TRINIDAD,CITY COUNCIL-R,2,CITY COUNCIL,1.0,Short,1,Clark,Peter J.,Businessman,N,2,1,53,5,53,58,0.9137931034482759,1,1,,0,199700029,199700109,0,53,5,53,58,1.0,1
199700110,199700030,12,2,HUMBOLDT,1997,1997-11-04,0,TRINIDAD,CITY COUNCIL-R,2,CITY COUNCIL,2.0,Short,1,Sorci,Thomas S.,Barber,N,2,1,49,6,49,55,0.8909090909090909,1,1,,0,199700030,199700110,0,49,6,49,55,1.0,1
199700111,199700031,13,2,IMPERIAL,1997,1997-11-04,0,BRAWLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Benson,John R.,Businessman,N,2,5,1483,10,4720,4730,0.3135306553911205,1,1,,0,199700031,199700111,0,1483,10,4720,4730,1.0,1
199700112,199700031,13,2,IMPERIAL,1997,1997-11-04,0,BRAWLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Paramo,Daniel,Incumbent,Y,1,5,763,10,4720,4730,0.1613107822410148,5,2,,0,199700031,199700112,0,763,10,4720,4730,5.0,2
199700113,199700031,13,2,IMPERIAL,1997,1997-11-04,0,BRAWLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ramsey,Fred W.,Clergyman,N,2,5,774,10,4720,4730,0.16363636363636364,4,2,,0,199700031,199700113,0,774,10,4720,4730,4.0,2
199700114,199700031,13,2,IMPERIAL,1997,1997-11-04,0,BRAWLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Valenzuela,R.C.,Retired Businessman,N,2,5,840,10,4720,4730,0.17758985200845667,3,2,,0,199700031,199700114,0,840,10,4720,4730,3.0,2
199700115,199700031,13,2,IMPERIAL,1997,1997-11-04,0,BRAWLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Vasquez,"Esteban ""Steven""",Incumbent,Y,1,5,860,10,4720,4730,0.18181818181818182,2,1,,0,199700031,199700115,0,860,10,4720,4730,2.0,1
199700116,199700032,13,2,IMPERIAL,1997,1997-11-04,0,EL CENTRO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Dhillon,David S.,Council/Charities Director,N,2,4,1513,12,5350,5362,0.2821708317791869,2,1,,0,199700032,199700116,0,1513,12,5350,5362,2.0,1
199700117,199700032,13,2,IMPERIAL,1997,1997-11-04,0,EL CENTRO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Grogan,Larry L.,Businessman,N,2,4,1197,12,5350,5362,0.22323759791122716,3,2,,0,199700032,199700117,0,1197,12,5350,5362,3.0,2
199700118,199700032,13,2,IMPERIAL,1997,1997-11-04,0,EL CENTRO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Valencia,Carmen R.,Contract Manager/Estimator,N,2,4,917,12,5350,5362,0.17101827676240208,4,2,,0,199700032,199700118,0,917,12,5350,5362,4.0,2
199700119,199700032,13,2,IMPERIAL,1997,1997-11-04,0,EL CENTRO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Walker,Cheryl D.,Legal Assistant,N,2,4,1723,12,5350,5362,0.32133532264080567,1,1,,0,199700032,199700119,0,1723,12,5350,5362,1.0,1
199700120,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Anthoney,Larell,Real Estate Broker,N,2,9,27,0,1088,1088,0.024816176470588234,9,2,,0,199700033,199700120,0,27,0,1088,1088,9.0,2
199700121,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Byington,Lyle,Retired,N,2,9,101,0,1088,1088,0.09283088235294118,6,2,,0,199700033,199700121,0,101,0,1088,1088,6.0,2
199700122,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Collins,Kim,Self Employed,N,2,9,40,0,1088,1088,0.03676470588235294,8,2,,0,199700033,199700122,0,40,0,1088,1088,8.0,2
199700123,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Dacey,Robert R.,Golf Professional,N,2,9,160,0,1088,1088,0.14705882352941177,2,2,,0,199700033,199700123,0,160,0,1088,1088,2.0,2
199700124,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Forystek,Gregory G.,Industrial Electrician,N,2,9,69,0,1088,1088,0.06341911764705882,7,2,,0,199700033,199700124,0,69,0,1088,1088,7.0,2
199700125,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Hilton,Fred,Retired FAA,N,2,9,138,0,1088,1088,0.12683823529411764,4,2,,0,199700033,199700125,0,138,0,1088,1088,4.0,2
199700126,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Poudevigne,Pierre M.,Telecommunications Specialist,N,2,9,111,0,1088,1088,0.10202205882352941,5,2,,0,199700033,199700126,0,111,0,1088,1088,5.0,2
199700127,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Smith,Robert E.,Retired Firefighter,N,2,9,158,0,1088,1088,0.14522058823529413,3,2,,0,199700033,199700127,0,158,0,1088,1088,3.0,2
199700128,199700033,15,2,KERN,1997,1997-11-04,0,CALIFORNIA CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Walker,Lottie M.,Retired Cosmetologist,N,2,9,284,0,1088,1088,0.2610294117647059,1,1,1.0,0,199700033,199700128,0,284,0,1088,1088,1.0,1
199700129,199700034,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Muravez,Sharon Moran,Government/Business Liaison,N,2,2,2685,0,8543,8543,0.3142924031370713,2,2,,0,199700034,199700129,0,2685,0,8543,8543,2.0,2
199700130,199700034,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Sarquiz,Judie,Deputy City Clerk,N,2,2,5858,0,8543,8543,0.6857075968629287,1,1,,0,199700034,199700130,0,5858,0,8543,8543,1.0,1
199700131,199700035,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bunch,Ted Duane,Teacher,N,2,8,1769,0,23644,23644,0.07481813567924209,5,2,,0,199700035,199700131,0,1769,0,23644,23644,5.0,2
199700132,199700035,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Emerson,Richard,Small Business Owner,N,2,8,750,0,23644,23644,0.03172052106242598,7,2,,0,199700035,199700132,0,750,0,23644,23644,7.0,2
199700133,199700035,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Furman,Norm,Business Systems Consultant,N,2,8,2129,0,23644,23644,0.09004398578920657,4,2,,0,199700035,199700133,0,2129,0,23644,23644,4.0,2
199700134,199700035,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Golonski,Dave,Incumbent,Y,1,8,6069,0,23644,23644,0.2566824564371511,2,1,,0,199700035,199700134,0,6069,0,23644,23644,2.0,1
199700135,199700035,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Murphy,Stacey,Small Business Owner,N,2,8,5154,0,23644,23644,0.21798342074099136,3,1,,0,199700035,199700135,0,5154,0,23644,23644,3.0,1
199700136,199700035,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Olson,Bob,No ballot designation,N,2,8,1003,0,23644,23644,0.04242091016748435,6,2,,0,199700035,199700136,0,1003,0,23644,23644,6.0,2
199700137,199700035,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Starr,Bill,Freelance Writer,N,2,8,505,0,23644,23644,0.021358484182033496,8,2,,0,199700035,199700137,0,505,0,23644,23644,8.0,2
199700138,199700035,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Wiggins,Bill,Small Business Owner,Y,1,8,6265,0,23644,23644,0.26497208594146504,1,1,,0,199700035,199700138,0,6265,0,23644,23644,1.0,1
199700139,199700036,19,2,LOS ANGELES,1997,1997-02-25,0,BURBANK,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Rogers,Jim,Incumbent,Y,1,1,7248,0,7248,7248,1.0,1,1,,0,199700036,199700139,0,7248,0,7248,7248,1.0,1
199700140,199700037,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,CITY ATTORNEY,6,OTHER CITY OFFICE,,Full,1,Goddard,Jerry,City Attorney,Y,1,1,3511,0,3511,3511,1.0,1,1,,0,199700037,199700140,0,3511,0,3511,3511,1.0,1
199700141,199700038,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Bisignano,Gerard,Businessman,N,2,2,981,0,1501,1501,0.653564290473018,1,1,,0,199700038,199700141,0,981,0,1501,1501,1.0,1
199700142,199700038,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Dawidziak,Joseph C.,Councilperson/Business Owner,Y,1,2,520,0,1501,1501,0.346435709526982,2,2,,0,199700038,199700142,0,520,0,1501,1501,2.0,2
199700143,199700039,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Espinosa,Francisco,Accountant,N,2,3,290,0,1091,1091,0.26581118240146656,3,2,,0,199700039,199700143,0,290,0,1091,1091,3.0,2
199700144,199700039,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Leon,Michael J.,President/Laborers Union,N,2,3,336,0,1091,1091,0.307974335472044,2,2,,0,199700039,199700144,0,336,0,1091,1091,2.0,2
199700145,199700039,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Robles,Marco A.,Community Relations Specialist,N,2,3,465,0,1091,1091,0.42621448212648944,1,1,1.0,0,199700039,199700145,0,465,0,1091,1091,1.0,1
199700146,199700040,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Boyle,Christopher D.,Accountant/Business Owner,N,2,3,306,0,1580,1580,0.19367088607594937,3,2,,0,199700040,199700146,0,306,0,1580,1580,3.0,2
199700147,199700040,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Parton,William Brad,Businessman/Mayor,N,2,3,617,0,1580,1580,0.3905063291139241,2,3,,1,199700040,199700147,0,617,0,1580,1580,2.0,3
199700148,199700040,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Sullivan,Kevin,Businessman,N,2,3,657,0,1580,1580,0.4158227848101266,1,3,1.0,1,199700040,199700148,0,657,0,1580,1580,1.0,3
199700149,199700041,19,2,LOS ANGELES,1997,1997-03-04,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,3.0,Full,1,Holden,Chris,City Councilmember,Y,1,1,834,18,834,852,0.9788732394366197,1,1,,0,199700041,199700149,0,834,18,834,852,1.0,1
199700150,199700042,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,3.0,Full,1,Carrizosa,Cristina N.,Bilingual Resource Teacher,N,2,2,618,0,1109,1109,0.5572587917042381,1,1,,0,199700042,199700150,0,618,0,1109,1109,1.0,1
199700151,199700042,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,3.0,Full,1,Madrigal,Virginia R.,Instructional Aide,N,2,2,491,0,1109,1109,0.44274120829576197,2,2,,0,199700042,199700151,0,491,0,1109,1109,2.0,2
199700152,199700043,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,4.0,Full,1,Fuller,Jim,Electrical Supervisor,N,2,2,314,0,1047,1047,0.29990448901623684,2,2,,0,199700043,199700152,0,314,0,1047,1047,2.0,2
199700153,199700043,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,4.0,Full,1,Pinzler,Bob,Councilman/Business Owner,Y,1,2,733,0,1047,1047,0.7000955109837631,1,1,,0,199700043,199700153,0,733,0,1047,1047,1.0,1
199700154,199700044,19,2,LOS ANGELES,1997,1997-03-04,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Crowfoot,Bill,City Councilmember,Y,1,1,574,0,574,574,1.0,1,1,,0,199700044,199700154,0,574,0,574,574,1.0,1
199700155,199700045,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Belluscio,Ric,Probation Officer,N,2,4,338,0,2332,2332,0.14493996569468268,4,2,,0,199700045,199700155,0,338,0,2332,2332,4.0,2
199700156,199700045,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Rothman,Elliott,Independent  Businessman,N,2,4,923,0,2332,2332,0.3957975986277873,1,1,1.0,0,199700045,199700156,0,923,0,2332,2332,1.0,1
199700157,199700045,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Spaeth,David Barrett,Businessman,N,2,4,690,0,2332,2332,0.29588336192109777,2,2,,0,199700045,199700157,0,690,0,2332,2332,2.0,2
199700158,199700045,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,West,Ken,Governmental Administrator,N,2,4,381,0,2332,2332,0.16337907375643224,3,2,,0,199700045,199700158,0,381,0,2332,2332,3.0,2
199700159,199700046,19,2,LOS ANGELES,1997,1997-03-04,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Begley,Roy,Retired Businessman,N,2,3,175,0,2793,2793,0.06265664160401002,3,2,,0,199700046,199700159,0,175,0,2793,2793,3.0,2
199700160,199700046,19,2,LOS ANGELES,1997,1997-03-04,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Orr,Sarah Smith,Management/Planning Consultant,N,2,3,1069,0,2793,2793,0.3827425707124955,2,2,,0,199700046,199700160,0,1069,0,2793,2793,2.0,2
199700161,199700046,19,2,LOS ANGELES,1997,1997-03-04,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,"Tyler, Jr.",Sidney F.,Retired Business Executive,N,2,3,1549,0,2793,2793,0.5546007876834944,1,1,,0,199700046,199700161,0,1549,0,2793,2793,1.0,1
199700162,199700047,19,2,LOS ANGELES,1997,1997-03-04,0,POMONA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Cortez,Eddie,Mayor/Business Owner,Y,1,1,6886,0,6886,6886,1.0,1,1,,0,199700047,199700162,0,6886,0,6886,6886,1.0,1
199700163,199700048,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,Colin,Steve,Attorney,N,2,4,1543,0,6593,6593,0.23403609889276505,3,2,,0,199700048,199700163,0,1543,0,6593,6593,3.0,2
199700164,199700048,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,Hill,Greg,Councilmember/Business Owner,N,2,4,2328,0,6593,6593,0.35310177460943426,1,3,1.0,1,199700048,199700164,0,2328,0,6593,6593,1.0,3
199700165,199700048,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,Parsons,John,Businessman,N,2,4,1038,0,6593,6593,0.15743970878204155,4,2,,0,199700048,199700165,0,1038,0,6593,6593,4.0,2
199700166,199700048,19,2,LOS ANGELES,1997,1997-03-04,0,REDONDO BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,White,Marilyn,Councilmember,N,2,4,1684,0,6593,6593,0.25542241771575913,2,3,,1,199700048,199700166,0,1684,0,6593,6593,2.0,3
199700167,199700049,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Boyle,Aileen B.,City Clerk,Y,1,1,11068,0,11068,11068,1.0,1,1,,0,199700049,199700167,0,11068,0,11068,11068,1.0,1
199700168,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Baker,Sheldon S.,Mayor/Attorney,N,2,10,5249,0,40195,40195,0.1305883816395074,3,1,,0,199700050,199700168,0,5249,0,40195,40195,3.0,1
199700169,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bayati,Kat,Traffic/Safety Engineer,N,2,10,1056,0,40195,40195,0.026271924368702574,10,2,,0,199700050,199700169,0,1056,0,40195,40195,10.0,2
199700170,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Beach,John K.,Retired Computer Supervisor,N,2,10,1675,0,40195,40195,0.0416718497325538,9,2,,0,199700050,199700170,0,1675,0,40195,40195,9.0,2
199700171,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bremberg,Ginger,Retired Councilmember,Y,1,10,6729,0,40195,40195,0.1674088817017042,1,1,,0,199700050,199700171,0,6729,0,40195,40195,1.0,1
199700172,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gomez,Gus,Deputy Attorney General,N,2,10,3816,0,40195,40195,0.09493718124144794,7,2,,0,199700050,199700172,0,3816,0,40195,40195,7.0,2
199700173,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Plumley,Mary Ann,Councilwoman/Realtor,Y,1,10,4692,0,40195,40195,0.11673093668366712,5,2,,0,199700050,199700173,0,4692,0,40195,40195,5.0,2
199700174,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Reyes,"Richard ""Rick""",Incumbent,Y,1,10,3929,0,40195,40195,0.09774847617862918,6,2,,0,199700050,199700174,0,3929,0,40195,40195,6.0,2
199700175,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Smith,Michael Joseph,Business Owner,N,2,10,5121,0,40195,40195,0.12740390595845255,4,2,,0,199700050,199700175,0,5121,0,40195,40195,4.0,2
199700176,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Wallis,Dave,Businessman/Broadcaster/Engineer,N,2,10,2156,0,40195,40195,0.05363851225276776,8,2,,0,199700050,199700176,0,2156,0,40195,40195,8.0,2
199700177,199700050,19,2,LOS ANGELES,1997,1997-04-01,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Weaver,Dave,Federal Civil Engineer,N,2,10,5772,0,40195,40195,0.14359995024256747,2,1,,0,199700050,199700177,0,5772,0,40195,40195,2.0,1
199700178,199700051,19,2,LOS ANGELES,1997,1997-04-01,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Bossett,Jerrilynne (Jerri),Library Analyst,N,2,9,144,0,5089,5089,0.028296325407742188,8,2,,0,199700051,199700178,0,144,0,5089,5089,8.0,2
199700179,199700051,19,2,LOS ANGELES,1997,1997-04-01,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Dotson,George W.,Businessman,N,2,9,738,0,5089,5089,0.14501866771467872,3,2,,0,199700051,199700179,0,738,0,5089,5089,3.0,2
199700180,199700051,19,2,LOS ANGELES,1997,1997-04-01,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Gray,Gloria,Health Care Administrator,N,2,9,837,0,5089,5089,0.16447239143250147,2,3,,1,199700051,199700180,0,837,0,5089,5089,2.0,3
199700181,199700051,19,2,LOS ANGELES,1997,1997-04-01,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,"Grice, III",Edward H.,Congressional Aide,N,2,9,598,0,5089,5089,0.11750835134604048,5,2,,0,199700051,199700181,0,598,0,5089,5089,5.0,2
199700182,199700051,19,2,LOS ANGELES,1997,1997-04-01,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Hale,Lois Hill,Educator/Governmental Consultant,N,2,9,642,0,5089,5089,0.12615445077618392,4,2,,0,199700051,199700182,0,642,0,5089,5089,4.0,2
