RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199900086,199900020,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Hallinan,Terence,District Attorney of San Francisco,Y,1,5,68424,0,179013,179013,0.3822292235759414,1,3,1.0,1,199900020,199900086,0,68424,0,179013,179013,1,3
199900087,199900020,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Schaefer,Mike,Public Interest Attorney,N,2,5,5614,0,179013,179013,0.03136085088792434,5,2,,0,199900020,199900087,0,5614,0,179013,179013,5,2
199900088,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Ascarrunz,Cesar,Businessman,N,2,14,1578,49439,145262,194701,0.008104734952568297,6,2,,0,199900021,199900088,0,1578,49439,145262,194701,6,2
199900089,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Bermudez,Lucrecia,Immigrant Rights Organizer,N,2,14,1709,49439,145262,194701,0.008777561491723207,5,2,,0,199900021,199900089,0,1709,49439,145262,194701,5,2
199900090,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,"Brown, Jr.",Willie Lewis,Mayor,Y,1,14,75732,49439,145262,194701,0.3889656447578595,1,3,1.0,1,199900021,199900090,0,75732,49439,145262,194701,1,3
199900091,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Felzer,William,Engineer/College Instructor,N,2,14,494,49439,145262,194701,0.0025372237430727113,13,2,,0,199900021,199900091,0,494,49439,145262,194701,13,2
199900092,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Jordan,Frank M.,No ballot designation,N,2,14,32893,49439,145262,194701,0.168941094293301,2,2,1.0,0,199900021,199900092,0,32893,49439,145262,194701,2,2
199900093,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Lee-Eng,Martin,Internet Company Founder,N,2,14,2232,49439,145262,194701,0.011463731567891279,4,2,,0,199900021,199900093,0,2232,49439,145262,194701,4,2
199900094,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Manuel,J. R.,Businessman,N,2,14,277,49439,145262,194701,0.0014226942850832816,14,2,,0,199900021,199900094,0,277,49439,145262,194701,14,2
199900095,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Martz,David J.,Attorney,N,2,14,949,49439,145262,194701,0.004874140348534419,9,2,,0,199900021,199900095,0,949,49439,145262,194701,9,2
199900096,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Norton,A. D. Wyatt,Artist,N,2,14,765,49439,145262,194701,0.003929101545446608,11,2,,0,199900021,199900096,0,765,49439,145262,194701,11,2
199900097,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,O'Hara,"Mark ""Superbooty""",Funk Vocalist/Animator,N,2,14,919,49439,145262,194701,0.004720057934987493,10,2,,0,199900021,199900097,0,919,49439,145262,194701,10,2
199900098,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Reid,Jim,Retired Building Contractor,N,2,14,1502,49439,145262,194701,0.007714392838249418,7,2,,0,199900021,199900098,0,1502,49439,145262,194701,7,2
199900099,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Reilly,Clint,Manager/Business Owner,N,2,14,24322,49439,145262,194701,0.12491974874294431,3,2,,0,199900021,199900099,0,24322,49439,145262,194701,3,2
199900100,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Ventresca,Joel,International Airport Administrator,N,2,14,1379,49439,145262,194701,0.0070826549427070225,8,2,,0,199900021,199900100,0,1379,49439,145262,194701,8,2
199900101,199900021,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Woods,Max,Mass Transit Engineer,N,2,14,511,49439,145262,194701,0.0026245371107493027,12,2,,0,199900021,199900101,0,511,49439,145262,194701,12,2
199900102,199900022,38,1,SAN FRANCISCO,1999,1999-11-02,0,SAN FRANCISCO,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Hennessey,Michael,Sheriff/Marshall,Y,1,1,131105,0,131105,131105,1.0,1,1,,0,199900022,199900102,0,131105,0,131105,131105,1,1
199900103,199900023,38,1,SAN FRANCISCO,1999,1999-12-14,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Fazio,Bill,Attorney,N,2,2,103417,0,208654,208654,0.4956387128931149,2,2,,0,199900023,199900103,0,103417,0,208654,208654,2,2
199900104,199900023,38,1,SAN FRANCISCO,1999,1999-12-14,0,SAN FRANCISCO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Hallinan,Terrance,District Attorney of San Francisco,Y,1,2,105237,0,208654,208654,0.5043612871068851,1,1,,0,199900023,199900104,0,105237,0,208654,208654,1,1
199900105,199900024,38,1,SAN FRANCISCO,1999,1999-12-14,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,Ammiano,Tom,No ballot designation,N,2,2,89428,0,221411,221411,0.40390043855093016,2,2,,0,199900024,199900105,0,89428,0,221411,221411,2,2
199900106,199900024,38,1,SAN FRANCISCO,1999,1999-12-14,0,SAN FRANCISCO,MAYOR,5,OTHER COUNTY OFFICE,,Full,1,"Brown, Jr.",Willie Lewis,Mayor,Y,1,2,131983,0,221411,221411,0.5960995614490698,1,1,,0,199900024,199900106,0,131983,0,221411,221411,1,1
199900107,199900025,39,1,SAN JOAQUIN,1999,1999-11-02,1,CALIFORNIA VALLEY CSD,DIRECTOR-CALIFORNIA VALLEY CSD,4,CSD/CSA DIRECTOR,,Full,3,Orgtega,Thomas,Appointed Incumbent,Y,1,4,43,0,153,153,0.28104575163398693,2,1,,0,199900025,199900107,0,43,0,153,153,2,1
199900108,199900025,39,1,SAN JOAQUIN,1999,1999-11-02,1,CALIFORNIA VALLEY CSD,DIRECTOR-CALIFORNIA VALLEY CSD,4,CSD/CSA DIRECTOR,,Full,3,Parker,Roy,Precisionist Millwright/Rancher,N,2,4,25,0,153,153,0.16339869281045752,4,2,,0,199900025,199900108,0,25,0,153,153,4,2
199900109,199900025,39,1,SAN JOAQUIN,1999,1999-11-02,1,CALIFORNIA VALLEY CSD,DIRECTOR-CALIFORNIA VALLEY CSD,4,CSD/CSA DIRECTOR,,Full,3,Roberson,Ronald G.,Appointed Incumbent,Y,1,4,35,0,153,153,0.22875816993464052,3,1,,0,199900025,199900109,0,35,0,153,153,3,1
199900110,199900025,39,1,SAN JOAQUIN,1999,1999-11-02,1,CALIFORNIA VALLEY CSD,DIRECTOR-CALIFORNIA VALLEY CSD,4,CSD/CSA DIRECTOR,,Full,3,Scales,James,Retired,N,2,4,50,0,153,153,0.32679738562091504,1,1,,0,199900025,199900110,0,50,0,153,153,1,1
199900111,199900026,54,1,TULARE,1999,1999-11-02,1,PONDEROSA CSD,DIRECTOR-PONDEROSA CSD,4,CSD/CSA DIRECTOR,,Full,2,Barnes,Rodger,Incumbent,Y,1,3,14,15,45,60,0.23333333333333334,2,1,,0,199900026,199900111,0,14,15,45,60,2,1
199900112,199900026,54,1,TULARE,1999,1999-11-02,1,PONDEROSA CSD,DIRECTOR-PONDEROSA CSD,4,CSD/CSA DIRECTOR,,Full,2,Lowry,Kent,Retired Business Owner,N,2,3,18,15,45,60,0.3,1,1,,0,199900026,199900112,0,18,15,45,60,1,1
199900113,199900026,54,1,TULARE,1999,1999-11-02,1,PONDEROSA CSD,DIRECTOR-PONDEROSA CSD,4,CSD/CSA DIRECTOR,,Full,2,Rayzor,Tom,Incumbent,Y,1,3,13,15,45,60,0.21666666666666667,3,2,,0,199900026,199900113,0,13,15,45,60,3,2
199900114,199900027,54,1,TULARE,1999,1999-11-02,1,POPLAR CSD,DIRECTOR-POPLAR CSD,4,CSD/CSA DIRECTOR,,Full,3,Akin,Billy J.,Incumbent,Y,1,4,38,10,117,127,0.2992125984251969,1,1,,0,199900027,199900114,0,38,10,117,127,1,1
199900115,199900027,54,1,TULARE,1999,1999-11-02,1,POPLAR CSD,DIRECTOR-POPLAR CSD,4,CSD/CSA DIRECTOR,,Full,3,Leach,Jesse,Appointed Incumbent,Y,1,4,26,10,117,127,0.2047244094488189,3,1,,0,199900027,199900115,0,26,10,117,127,3,1
199900116,199900027,54,1,TULARE,1999,1999-11-02,1,POPLAR CSD,DIRECTOR-POPLAR CSD,4,CSD/CSA DIRECTOR,,Full,3,Maynard,Laurie Lee,Appointed Incumbent,Y,1,4,22,10,117,127,0.1732283464566929,4,2,,0,199900027,199900116,0,22,10,117,127,4,2
199900117,199900027,54,1,TULARE,1999,1999-11-02,1,POPLAR CSD,DIRECTOR-POPLAR CSD,4,CSD/CSA DIRECTOR,,Full,3,Walker,Frankie W.,Business Owner,N,2,4,31,10,117,127,0.2440944881889764,2,1,,0,199900027,199900117,0,31,10,117,127,2,1
199900118,199900028,54,1,TULARE,1999,1999-11-02,1,RICHGROVE CSD,DIRECTOR-RICHGROVE CSD,4,CSD/CSA DIRECTOR,,Full,2,Castillo,Rodolfo,No ballot designation,N,2,3,69,51,237,288,0.23958333333333334,3,2,,0,199900028,199900118,0,69,51,237,288,3,2
199900119,199900028,54,1,TULARE,1999,1999-11-02,1,RICHGROVE CSD,DIRECTOR-RICHGROVE CSD,4,CSD/CSA DIRECTOR,,Full,2,Martinez,Juan,School Bus Driver,Y,1,3,89,51,237,288,0.3090277777777778,1,1,,0,199900028,199900119,0,89,51,237,288,1,1
199900120,199900028,54,1,TULARE,1999,1999-11-02,1,RICHGROVE CSD,DIRECTOR-RICHGROVE CSD,4,CSD/CSA DIRECTOR,,Full,2,Rodriguez,Rose B.,Secretary,N,2,3,79,51,237,288,0.2743055555555556,2,1,,0,199900028,199900120,0,79,51,237,288,2,1
199900121,199900029,54,1,TULARE,1999,1999-11-02,1,THREE RIVERS CSD,DIRECTOR-THREE RIVERS CSD,4,CSD/CSA DIRECTOR,,Full,3,Andrus,Vincent,General Building Contractor,N,2,8,261,1,1457,1458,0.17901234567901234,2,1,,0,199900029,199900121,0,261,1,1457,1458,2,1
199900122,199900029,54,1,TULARE,1999,1999-11-02,1,THREE RIVERS CSD,DIRECTOR-THREE RIVERS CSD,4,CSD/CSA DIRECTOR,,Full,3,Campbell,Warren M.,Minister,N,2,8,92,1,1457,1458,0.06310013717421124,7,2,,0,199900029,199900122,0,92,1,1457,1458,7,2
199900123,199900029,54,1,TULARE,1999,1999-11-02,1,THREE RIVERS CSD,DIRECTOR-THREE RIVERS CSD,4,CSD/CSA DIRECTOR,,Full,3,Paradis,David W.,Appointed Incumbent,Y,1,8,149,1,1457,1458,0.10219478737997256,6,2,,0,199900029,199900123,0,149,1,1457,1458,6,2
199900124,199900029,54,1,TULARE,1999,1999-11-02,1,THREE RIVERS CSD,DIRECTOR-THREE RIVERS CSD,4,CSD/CSA DIRECTOR,,Full,3,Rankin,Jerry,Landscape Maintenance,N,2,8,70,1,1457,1458,0.04801097393689986,8,2,,0,199900029,199900124,0,70,1,1457,1458,8,2
199900125,199900029,54,1,TULARE,1999,1999-11-02,1,THREE RIVERS CSD,DIRECTOR-THREE RIVERS CSD,4,CSD/CSA DIRECTOR,,Full,3,Sermuksnis,Julius,Incumbent,Y,1,8,204,1,1457,1458,0.13991769547325103,4,2,,0,199900029,199900125,0,204,1,1457,1458,4,2
199900126,199900029,54,1,TULARE,1999,1999-11-02,1,THREE RIVERS CSD,DIRECTOR-THREE RIVERS CSD,4,CSD/CSA DIRECTOR,,Full,3,Sheltzer,Michael,Attorney at Law,N,2,8,228,1,1457,1458,0.15637860082304528,3,1,,0,199900029,199900126,0,228,1,1457,1458,3,1
199900127,199900029,54,1,TULARE,1999,1999-11-02,1,THREE RIVERS CSD,DIRECTOR-THREE RIVERS CSD,4,CSD/CSA DIRECTOR,,Full,3,Thomas,Bob,Produce Salesman,N,2,8,270,1,1457,1458,0.18518518518518517,1,1,,0,199900029,199900127,0,270,1,1457,1458,1,1
199900128,199900029,54,1,TULARE,1999,1999-11-02,1,THREE RIVERS CSD,DIRECTOR-THREE RIVERS CSD,4,CSD/CSA DIRECTOR,,Full,3,Turner,Bruce,Incumbent,Y,1,8,183,1,1457,1458,0.12551440329218108,5,2,,0,199900029,199900128,0,183,1,1457,1458,5,2
199900129,199900030,55,1,TUOLUMNE,1999,1999-11-02,1,GROVELAND CSD,DIRECTOR-GROVELAND CSD,4,CSD/CSA DIRECTOR,,Full,2,Breed,Richard,Incumbent,Y,1,5,167,0,1526,1526,0.10943643512450851,5,2,,0,199900030,199900129,0,167,0,1526,1526,5,2
199900130,199900030,55,1,TUOLUMNE,1999,1999-11-02,1,GROVELAND CSD,DIRECTOR-GROVELAND CSD,4,CSD/CSA DIRECTOR,,Full,2,Corcoran,Bill,No ballot designation,N,2,5,169,0,1526,1526,0.1107470511140236,4,2,,0,199900030,199900130,0,169,0,1526,1526,4,2
199900131,199900030,55,1,TUOLUMNE,1999,1999-11-02,1,GROVELAND CSD,DIRECTOR-GROVELAND CSD,4,CSD/CSA DIRECTOR,,Full,2,Henderson,Allie,Incumbent,Y,1,5,364,0,1526,1526,0.23853211009174313,2,1,,0,199900030,199900131,0,364,0,1526,1526,2,1
199900132,199900030,55,1,TUOLUMNE,1999,1999-11-02,1,GROVELAND CSD,DIRECTOR-GROVELAND CSD,4,CSD/CSA DIRECTOR,,Full,2,Myers,Don,Retired Highway Patrolman,N,2,5,539,0,1526,1526,0.3532110091743119,1,1,,0,199900030,199900132,0,539,0,1526,1526,1,1
199900133,199900030,55,1,TUOLUMNE,1999,1999-11-02,1,GROVELAND CSD,DIRECTOR-GROVELAND CSD,4,CSD/CSA DIRECTOR,,Full,2,Van Den Bergh,Gary,Retired Administrator,N,2,5,287,0,1526,1526,0.18807339449541285,3,2,,0,199900030,199900133,0,287,0,1526,1526,3,2
199900134,199900031,57,1,YOLO,1999,1999-11-02,1,ESPARTO CSD,DIRECTOR-ESPARTO CSD,4,CSD/CSA DIRECTOR,,Full,2,Eary,Bruce N.,Horse Shoer/Rancher,N,2,5,103,0,458,458,0.22489082969432314,2,1,,0,199900031,199900134,0,103,0,458,458,2,1
199900135,199900031,57,1,YOLO,1999,1999-11-02,1,ESPARTO CSD,DIRECTOR-ESPARTO CSD,4,CSD/CSA DIRECTOR,,Full,2,Hayes,John M.,Equipment Operator,N,2,5,66,0,458,458,0.14410480349344978,5,2,,0,199900031,199900135,0,66,0,458,458,5,2
199900136,199900031,57,1,YOLO,1999,1999-11-02,1,ESPARTO CSD,DIRECTOR-ESPARTO CSD,4,CSD/CSA DIRECTOR,,Full,2,Hayes,Matt,Agriculture Technician,N,2,5,95,0,458,458,0.2074235807860262,3,2,,0,199900031,199900136,0,95,0,458,458,3,2
199900137,199900031,57,1,YOLO,1999,1999-11-02,1,ESPARTO CSD,DIRECTOR-ESPARTO CSD,4,CSD/CSA DIRECTOR,,Full,2,Kieeny,Laurel A.,Water System Operator,N,2,5,118,0,458,458,0.2576419213973799,1,1,,0,199900031,199900137,0,118,0,458,458,1,1
199900138,199900031,57,1,YOLO,1999,1999-11-02,1,ESPARTO CSD,DIRECTOR-ESPARTO CSD,4,CSD/CSA DIRECTOR,,Full,2,Langhout,David,Incumbent,Y,1,5,76,0,458,458,0.16593886462882096,4,2,,0,199900031,199900138,0,76,0,458,458,4,2
199900139,199900032,1,2,ALAMEDA,1999,1999-11-02,0,EMERYVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Atkin,Ruth,Licensed Social Worker,N,2,5,671,0,2849,2849,0.23552123552123552,2,1,,0,199900032,199900139,0,671,0,2849,2849,2,1
199900140,199900032,1,2,ALAMEDA,1999,1999-11-02,0,EMERYVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bukowski,Ken,Council Member,Y,1,5,525,0,2849,2849,0.18427518427518427,3,1,,0,199900032,199900140,0,525,0,2849,2849,3,1
199900141,199900032,1,2,ALAMEDA,1999,1999-11-02,0,EMERYVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Davis,Nora,Council Member,Y,1,5,735,0,2849,2849,0.257985257985258,1,1,,0,199900032,199900141,0,735,0,2849,2849,1,1
199900142,199900032,1,2,ALAMEDA,1999,1999-11-02,0,EMERYVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Derr,Trigvie,Artist,N,2,5,486,0,2849,2849,0.1705861705861706,4,2,,0,199900032,199900142,0,486,0,2849,2849,4,2
199900143,199900032,1,2,ALAMEDA,1999,1999-11-02,0,EMERYVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hoff,Arthur,Corporate President,N,2,5,432,0,2849,2849,0.15163215163215163,5,2,,0,199900032,199900143,0,432,0,2849,2849,5,2
199900144,199900033,1,2,ALAMEDA,1999,1999-11-02,0,LIVERMORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cabanne,Donna R.,Special Education Teacher,N,2,4,5075,0,26187,26187,0.1937984496124031,4,2,,0,199900033,199900144,0,5075,0,26187,26187,4,2
199900145,199900033,1,2,ALAMEDA,1999,1999-11-02,0,LIVERMORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Dietrich,Lorraine,Council Member,Y,1,4,6352,0,26187,26187,0.24256310383014473,2,1,,0,199900033,199900145,0,6352,0,26187,26187,2,1
199900146,199900033,1,2,ALAMEDA,1999,1999-11-02,0,LIVERMORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ferrucci,Michael F.,Businessman,N,2,4,6323,0,26187,26187,0.24145568411807386,3,2,,0,199900033,199900146,0,6323,0,26187,26187,3,2
199900147,199900033,1,2,ALAMEDA,1999,1999-11-02,0,LIVERMORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Vargas,Tom,Council Member/Local Businessman,Y,1,4,8437,0,26187,26187,0.3221827624393783,1,1,,0,199900033,199900147,0,8437,0,26187,26187,1,1
199900148,199900034,1,2,ALAMEDA,1999,1999-11-02,0,NEWARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Freitas,Luis L.,Council Member/Business Owner,Y,1,4,3592,0,9759,9759,0.3680704990265396,1,1,,0,199900034,199900148,0,3592,0,9759,9759,1,1
199900149,199900034,1,2,ALAMEDA,1999,1999-11-02,0,NEWARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Higgins,Paul,Air Traffic Controller,N,2,4,1518,0,9759,9759,0.15554872425453428,3,2,,0,199900034,199900149,0,1518,0,9759,9759,3,2
199900150,199900034,1,2,ALAMEDA,1999,1999-11-02,0,NEWARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Johnson,Susan,Business Owner,N,2,4,3286,0,9759,9759,0.3367148273388667,2,1,,0,199900034,199900150,0,3286,0,9759,9759,2,1
199900151,199900034,1,2,ALAMEDA,1999,1999-11-02,0,NEWARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Miller,Mari,College Librarian,N,2,4,1363,0,9759,9759,0.13966594938005944,4,2,,0,199900034,199900151,0,1363,0,9759,9759,4,2
199900152,199900035,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Allen,Lamont W.,Consultant/Paralegal,N,2,6,557,0,6195,6195,0.08991121872477804,4,2,,0,199900035,199900152,0,557,0,6195,6195,4,2
199900153,199900035,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Elias,Ben,Council Member,Y,1,6,2446,0,6195,6195,0.39483454398708634,1,1,1.0,0,199900035,199900153,0,2446,0,6195,6195,1,1
199900154,199900035,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Iqbal,Shiekh B.,Peace Officer,N,2,6,257,0,6195,6195,0.04148506860371267,5,2,,0,199900035,199900154,0,257,0,6195,6195,5,2
199900155,199900035,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Navarro,Jim,Principal Engineer,N,2,6,1414,0,6195,6195,0.22824858757062147,2,2,1.0,0,199900035,199900155,0,1414,0,6195,6195,2,2
199900156,199900035,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Olsen,Dennis,Business Owner,N,2,6,1299,0,6195,6195,0.20968523002421308,3,2,,0,199900035,199900156,0,1299,0,6195,6195,3,2
199900157,199900035,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Wargo,Leonard A.,Aircraft Lead Mechanic,N,2,6,222,0,6195,6195,0.03583535108958838,6,2,,0,199900035,199900157,0,222,0,6195,6195,6,2
199900158,199900036,1,2,ALAMEDA,1999,1999-11-02,0,LIVERMORE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Brown,Cathie,Mayor,Y,1,2,8506,0,14049,14049,0.6054523453626592,1,1,,0,199900036,199900158,0,8506,0,14049,14049,1,1
199900159,199900036,1,2,ALAMEDA,1999,1999-11-02,0,LIVERMORE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Hickman,Barbara,Communication Skills Trainer,N,2,2,5543,0,14049,14049,0.39454765463734076,2,2,,0,199900036,199900159,0,5543,0,14049,14049,2,2
199900160,199900037,1,2,ALAMEDA,1999,1999-11-02,0,NEWARK,MAYOR,6,OTHER CITY OFFICE,,Full,1,Salinas,Vincent B.,Loan Officer,N,2,2,1461,0,5417,5417,0.2697064796012553,2,2,,0,199900037,199900160,0,1461,0,5417,5417,2,2
199900161,199900037,1,2,ALAMEDA,1999,1999-11-02,0,NEWARK,MAYOR,6,OTHER CITY OFFICE,,Full,1,Smith,David W.,Mayor,Y,1,2,3956,0,5417,5417,0.7302935203987447,1,1,,0,199900037,199900161,0,3956,0,5417,5417,1,1
199900162,199900038,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,MAYOR,6,OTHER CITY OFFICE,,Full,1,Arce,Alice,International Service Coordinator,N,2,3,1153,0,6424,6424,0.17948318804483188,3,2,,0,199900038,199900162,0,1153,0,6424,6424,3,2
199900163,199900038,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,MAYOR,6,OTHER CITY OFFICE,,Full,1,Durta-Vernaci,Carol,Businesswoman/Council Member,N,2,3,2487,0,6424,6424,0.38714196762141967,2,2,1.0,0,199900038,199900163,0,2487,0,6424,6424,2,2
199900164,199900038,1,2,ALAMEDA,1999,1999-11-02,0,UNION CITY,MAYOR,6,OTHER CITY OFFICE,,Full,1,Green,Mark,Mayor,Y,1,3,2784,0,6424,6424,0.43337484433374845,1,1,1.0,0,199900038,199900164,0,2784,0,6424,6424,1,1
199900165,199900039,7,2,CONTRA COSTA,1999,1999-11-02,0,PLEASANT HILL,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Nilsen,Doris P.,City Clerk,Y,1,1,4481,0,4481,4481,1.0,1,1,,0,199900039,199900165,0,4481,0,4481,4481,1,1
199900166,199900040,7,2,CONTRA COSTA,1999,1999-11-02,0,EL CERRITO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Albelson,Janet,Retired Systems Analyst,Y,1,4,2882,0,10608,10608,0.27168174962292607,1,1,,0,199900040,199900166,0,2882,0,10608,10608,1,1
199900167,199900040,7,2,CONTRA COSTA,1999,1999-11-02,0,EL CERRITO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Moore,Letitia,Environmental Attorney,N,2,4,2723,0,10608,10608,0.25669306184012064,3,2,,0,199900040,199900167,0,2723,0,10608,10608,3,2
199900168,199900040,7,2,CONTRA COSTA,1999,1999-11-02,0,EL CERRITO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,O'Keefe,Bea,Director/Stege Sanitary District,N,2,4,2162,0,10608,10608,0.20380844645550528,4,2,,0,199900040,199900168,0,2162,0,10608,10608,4,2
199900169,199900040,7,2,CONTRA COSTA,1999,1999-11-02,0,EL CERRITO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Perka,Kathie,Market Researcher,Y,1,4,2841,0,10608,10608,0.26781674208144796,2,1,,0,199900040,199900169,0,2841,0,10608,10608,2,1
199900170,199900041,7,2,CONTRA COSTA,1999,1999-11-02,0,LAFAYETTE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,del Beccaro,Thomas G.,Business Attorney,N,2,4,3298,0,16742,16742,0.19698960697646636,4,2,,0,199900041,199900170,0,3298,0,16742,16742,4,2
199900171,199900041,7,2,CONTRA COSTA,1999,1999-11-02,0,LAFAYETTE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Federighi,Carol,Planning Commissioner/Attorney,Y,1,4,4665,0,16742,16742,0.2786405447377852,1,1,,0,199900041,199900171,0,4665,0,16742,16742,1,1
199900172,199900041,7,2,CONTRA COSTA,1999,1999-11-02,0,LAFAYETTE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Horn,Erling L.,Mayor,Y,1,4,4462,0,16742,16742,0.2665153506152192,2,1,,0,199900041,199900172,0,4462,0,16742,16742,2,1
199900173,199900041,7,2,CONTRA COSTA,1999,1999-11-02,0,LAFAYETTE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Strauss,Jay,Vice Mayor,Y,1,4,4317,0,16742,16742,0.2578544976705292,3,1,,0,199900041,199900173,0,4317,0,16742,16742,3,1
199900174,199900042,7,2,CONTRA COSTA,1999,1999-11-02,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Angeli,"Suzanne ""Sue""",Customer Service Administrator,Y,1,6,3282,0,15337,15337,0.21399230618765078,3,1,,0,199900042,199900174,0,3282,0,15337,15337,3,1
199900175,199900042,7,2,CONTRA COSTA,1999,1999-11-02,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Ashmore,David W.,Convention Facilities Coordinator,N,2,6,690,0,15337,15337,0.044989241703071,6,2,,0,199900042,199900175,0,690,0,15337,15337,6,2
