RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200100085,200100022,33,1,RIVERSIDE,2001,2001-11-06,1,EDGEMONT CSD,"DIRECTOR, EDGEMONT CSD",4,CSD/CSA DIRECTOR,,Full,1,Robinson,John S.,No ballot designation,Y,1,4,56,0,275,275,0.20363636363636364,4,2,,0,200100022,200100085,0,56,0,275,275,4,2
200100086,200100023,33,1,RIVERSIDE,2001,2001-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Full,3,Gage,Matthew L.,Equipment Operator,N,2,7,745,0,7237,7237,0.1029432085118143,6,2,,0,200100023,200100086,0,745,0,7237,7237,6,2
200100087,200100023,33,1,RIVERSIDE,2001,2001-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Full,3,Hummel,Curtis,Incumbent,Y,1,7,1206,0,7237,7237,0.16664363686610473,3,1,,0,200100023,200100087,0,1206,0,7237,7237,3,1
200100088,200100023,33,1,RIVERSIDE,2001,2001-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Full,3,Maxwell,Craig,Civil Engineer,N,2,7,1196,0,7237,7237,0.16526184883238912,4,2,,0,200100023,200100088,0,1196,0,7237,7237,4,2
200100089,200100023,33,1,RIVERSIDE,2001,2001-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Full,3,McLaughlin,Kenneth James,Maintenance Supervisor,Y,1,7,1300,0,7237,7237,0.17963244438303164,1,1,,0,200100023,200100089,0,1300,0,7237,7237,1,1
200100090,200100023,33,1,RIVERSIDE,2001,2001-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Full,3,Miller,Jaxon E.,Lawyer,N,2,7,920,0,7237,7237,0.1271244991018378,5,2,,0,200100023,200100090,0,920,0,7237,7237,5,2
200100091,200100023,33,1,RIVERSIDE,2001,2001-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Full,3,Smith,Jack Eugene,Retired Fireman,N,2,7,1208,0,7237,7237,0.16691999447284786,2,1,,0,200100023,200100091,0,1208,0,7237,7237,2,1
200100092,200100023,33,1,RIVERSIDE,2001,2001-11-06,1,JURUPA CSD,"DIRECTOR, JURUPA CSD",4,CSD/CSA DIRECTOR,,Full,3,Wolff,Sheila Mufale,Businesswoman,N,2,7,662,0,7237,7237,0.09147436783197457,7,2,,0,200100023,200100092,0,662,0,7237,7237,7,2
200100093,200100024,36,1,SAN BERNARDINO,2001,2001-11-06,1,BAKER CSD,"DIRECTOR, BAKER CSD",4,CSD/CSA DIRECTOR,,Full,3,Crandall,Warren P.,Fire Captain,N,2,6,45,0,247,247,0.18218623481781376,3,2,,0,200100024,200100093,0,45,0,247,247,3,1
200100094,200100024,36,1,SAN BERNARDINO,2001,2001-11-06,1,BAKER CSD,"DIRECTOR, BAKER CSD",4,CSD/CSA DIRECTOR,,Full,3,Grimshaw,William Donald,Incumbent,Y,1,6,45,0,247,247,0.18218623481781376,3,2,,0,200100024,200100094,0,45,0,247,247,3,1
200100095,200100024,36,1,SAN BERNARDINO,2001,2001-11-06,1,BAKER CSD,"DIRECTOR, BAKER CSD",4,CSD/CSA DIRECTOR,,Full,3,Hall,Kenneth E.,Incumbent,Y,1,6,72,0,247,247,0.291497975708502,1,1,,0,200100024,200100095,0,72,0,247,247,1,1
200100096,200100024,36,1,SAN BERNARDINO,2001,2001-11-06,1,BAKER CSD,"DIRECTOR, BAKER CSD",4,CSD/CSA DIRECTOR,,Full,3,Hunt,Ray F.,Businessman,N,2,6,10,0,247,247,0.04048582995951417,6,2,,0,200100024,200100096,0,10,0,247,247,6,2
200100097,200100024,36,1,SAN BERNARDINO,2001,2001-11-06,1,BAKER CSD,"DIRECTOR, BAKER CSD",4,CSD/CSA DIRECTOR,,Full,3,Johnson,Rich,Incumbent,Y,1,6,55,0,247,247,0.22267206477732793,2,1,,0,200100024,200100097,0,55,0,247,247,2,1
200100098,200100024,36,1,SAN BERNARDINO,2001,2001-11-06,1,BAKER CSD,"DIRECTOR, BAKER CSD",4,CSD/CSA DIRECTOR,,Full,3,Ramos,Lynne,Educator,N,2,6,20,0,247,247,0.08097165991902834,5,2,,0,200100024,200100098,0,20,0,247,247,5,2
200100099,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,Cartwright,Bob,Incumbent,Y,1,10,588,0,4314,4314,0.13630041724617525,4,2,,0,200100025,200100099,0,588,0,4314,4314,4,2
200100100,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,Hanson,Leland (Stew),Retired,N,2,10,385,0,4314,4314,0.08924432081594807,5,2,,0,200100025,200100100,0,385,0,4314,4314,5,2
200100101,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,Koepke,Laura A.,Businesswoman/Writer,N,2,10,367,0,4314,4314,0.08507185906351414,6,2,,0,200100025,200100101,0,367,0,4314,4314,6,2
200100102,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,McDonald,Marge,Retired,N,2,10,700,0,4314,4314,0.16226240148354196,2,1,,0,200100025,200100102,0,700,0,4314,4314,2,1
200100103,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,Morgan,Dick,Incumbent,Y,1,10,608,0,4314,4314,0.14093648585999072,3,1,,0,200100025,200100103,0,608,0,4314,4314,3,1
200100104,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,Newsome,Jeff J.,Highway Patrol Sergeant,N,2,10,736,0,4314,4314,0.17060732498840983,1,1,,0,200100025,200100104,0,736,0,4314,4314,1,1
200100105,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,Robertson,"Chris ""Scruffy""",Self Employed/Father,N,2,10,127,0,4314,4314,0.029439035697728325,10,2,,0,200100025,200100105,0,127,0,4314,4314,10,2
200100106,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,"Royalty, Jr.",Robert,High School Teacher,N,2,10,158,0,4314,4314,0.03662494204914233,9,2,,0,200100025,200100106,0,158,0,4314,4314,9,2
200100107,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,Schulz,Paul W.,Firefighter/EMT,N,2,10,283,0,4314,4314,0.0656003708854891,8,2,,0,200100025,200100107,0,283,0,4314,4314,8,2
200100108,200100025,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG BEAR CSD,"DIRECTOR, BIG BEAR CSD",4,CSD/CSA DIRECTOR,,Full,3,Ziegler,Al,Construction Consultant,N,2,10,362,0,4314,4314,0.08391284191006027,7,2,,0,200100025,200100108,0,362,0,4314,4314,7,2
200100109,200100026,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,2,Bensinger,William D.,Retired Maintenance Mechanic,N,2,5,42,0,321,321,0.1308411214953271,4,2,,0,200100026,200100109,0,42,0,321,321,4,2
200100110,200100026,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,2,Harvey,Nelson T.,Retired,N,2,5,51,0,321,321,0.1588785046728972,3,2,,0,200100026,200100110,0,51,0,321,321,3,2
200100111,200100026,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,2,Keys,William D.,Incumbent,Y,1,5,80,0,321,321,0.24922118380062305,2,1,,0,200100026,200100111,0,80,0,321,321,2,1
200100112,200100026,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,2,Lauer,Art,Retired Educator/Military,N,2,5,110,0,321,321,0.3426791277258567,1,1,,0,200100026,200100112,0,110,0,321,321,1,1
200100113,200100026,36,1,SAN BERNARDINO,2001,2001-11-06,1,BIG RIVER CSD,"DIRECTOR, BIG RIVER CSD",4,CSD/CSA DIRECTOR,,Full,2,Ricard,Deanna,Incumbent,Y,1,5,38,0,321,321,0.11838006230529595,5,2,,0,200100026,200100113,0,38,0,321,321,5,2
200100114,200100027,36,1,SAN BERNARDINO,2001,2001-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Field,Bruce,Certified Public Accountant,N,2,4,545,0,2591,2591,0.21034349671941335,3,1,,0,200100027,200100114,0,545,0,2591,2591,3,1
200100115,200100027,36,1,SAN BERNARDINO,2001,2001-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Gourley,Jim,Consultant,N,2,4,633,0,2591,2591,0.24430721729062138,2,1,,0,200100027,200100115,0,633,0,2591,2591,2,1
200100116,200100027,36,1,SAN BERNARDINO,2001,2001-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Keefe,Steven R.,Mortgage Broker,N,2,4,509,0,2591,2591,0.19644924739482825,4,2,,0,200100027,200100116,0,509,0,2591,2591,4,2
200100117,200100027,36,1,SAN BERNARDINO,2001,2001-11-06,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Whitney,Dennis,Retired Engineer,N,2,4,904,0,2591,2591,0.348900038595137,1,1,,0,200100027,200100117,0,904,0,2591,2591,1,1
200100118,200100028,36,1,SAN BERNARDINO,2001,2001-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Cunningham,Jack R.,Contractor,N,2,6,170,0,781,781,0.2176696542893726,2,1,,0,200100028,200100118,0,170,0,781,781,2,1
200100119,200100028,36,1,SAN BERNARDINO,2001,2001-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Goldberg,Carol P.,Occupational Therapist,N,2,6,172,0,781,781,0.22023047375160051,1,1,,0,200100028,200100119,0,172,0,781,781,1,1
200100120,200100028,36,1,SAN BERNARDINO,2001,2001-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Lindsey,Kenneth R.,Chiropractor,N,2,6,150,0,781,781,0.19206145966709348,3,1,,0,200100028,200100120,0,150,0,781,781,3,1
200100121,200100028,36,1,SAN BERNARDINO,2001,2001-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Meeks,Darrell,Internet Book Seller,N,2,6,44,0,781,781,0.056338028169014086,6,2,,0,200100028,200100121,0,44,0,781,781,6,2
200100122,200100028,36,1,SAN BERNARDINO,2001,2001-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Miller,"Robert ""Bob""",Business Owner,N,2,6,110,0,781,781,0.14084507042253522,5,2,,0,200100028,200100122,0,110,0,781,781,5,2
200100123,200100028,36,1,SAN BERNARDINO,2001,2001-11-06,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Whiteley,Jackie,School Secretary,N,2,6,135,0,781,781,0.17285531370038412,4,2,,0,200100028,200100123,0,135,0,781,781,4,2
200100124,200100029,36,1,SAN BERNARDINO,2001,2001-11-06,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Brittian,Sandra W.,Real Estate Broker,N,2,4,162,0,598,598,0.2709030100334448,2,1,,0,200100029,200100124,0,162,0,598,598,2,1
200100125,200100029,36,1,SAN BERNARDINO,2001,2001-11-06,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Johnson,Ellen,Housewife,N,2,4,169,0,598,598,0.2826086956521739,1,1,,0,200100029,200100125,0,169,0,598,598,1,1
200100126,200100029,36,1,SAN BERNARDINO,2001,2001-11-06,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Sperry,Wesley S.,Self Employed Businessman,N,2,4,148,0,598,598,0.24749163879598662,3,1,,0,200100029,200100126,0,148,0,598,598,3,1
200100127,200100029,36,1,SAN BERNARDINO,2001,2001-11-06,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Zilkan,Harry J.,Retired,N,2,4,119,0,598,598,0.19899665551839466,4,2,,0,200100029,200100127,0,119,0,598,598,4,2
200100128,200100030,38,1,SAN FRANCISCO,2001,2001-11-06,0,SAN FRANCISCO,TREASURER,5,OTHER COUNTY OFFICE,,Full,1,Leal,Susan,City Treasurer,Y,1,2,99592,378,114535,114913,0.8666730483061098,1,1,,0,200100030,200100128,0,99592,378,114535,114913,1,1
200100129,200100030,38,1,SAN FRANCISCO,2001,2001-11-06,0,SAN FRANCISCO,TREASURER,5,OTHER COUNTY OFFICE,,Full,1,Petroni,Carlos,Newspaper Editor,N,2,2,14943,378,114535,114913,0.13003750663545466,2,2,,0,200100030,200100129,0,14943,378,114535,114913,2,2
200100130,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Clever,Don J.,No ballot designation,N,2,17,647,0,20057,20057,0.03225806451612903,15,2,,0,200100031,200100130,0,647,0,20057,20057,15,2
200100131,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Enstad,Paul Andrew,Gas Station Owner,N,2,17,1778,0,20057,20057,0.08864735503814129,1,1,,0,200100031,200100131,0,1778,0,20057,20057,1,1
200100132,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,"Grossi, III",Wallace C.,ICC Food Clerk,N,2,17,546,0,20057,20057,0.027222416114074888,16,2,,0,200100031,200100132,0,546,0,20057,20057,16,2
200100133,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Maggio,Daniel,Journeyman Carpenter,N,2,17,1513,0,20057,20057,0.07543501022087051,5,1,,0,200100031,200100133,0,1513,0,20057,20057,5,1
200100134,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Malin,Donald F.,Oil Company Technician,N,2,17,840,0,20057,20057,0.04188064017549983,14,2,,0,200100031,200100134,0,840,0,20057,20057,14,2
200100135,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Meissner,Robert (Bob),Painting Contractor/Referee,N,2,17,1063,0,20057,20057,0.05299895298399561,11,2,,0,200100031,200100135,0,1063,0,20057,20057,11,2
200100136,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Milder,Jonathan S.,Financial Planner/Paralegal,N,2,17,1294,0,20057,20057,0.06451612903225806,8,2,,0,200100031,200100136,0,1294,0,20057,20057,8,2
200100137,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Miller,Roger J.,Communications Engineer,N,2,17,1017,0,20057,20057,0.05070548935533729,12,2,,0,200100031,200100137,0,1017,0,20057,20057,12,2
200100138,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Olson,Scott,Political Field Coordinator,N,2,17,251,0,20057,20057,0.012514334147679114,17,2,,0,200100031,200100138,0,251,0,20057,20057,17,2
200100139,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Pierce,George,Retired Military Analyst,N,2,17,1642,0,20057,20057,0.08186667996210799,3,1,,0,200100031,200100139,0,1642,0,20057,20057,3,1
200100140,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Piliero,Joseph A.,Retired Federal Employee,N,2,17,1219,0,20057,20057,0.06077678615944558,10,2,,0,200100031,200100140,0,1219,0,20057,20057,10,2
200100141,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Rabska-Williams,Tami,Insurance Agent,N,2,17,1389,0,20057,20057,0.06925263000448721,6,2,,0,200100031,200100141,0,1389,0,20057,20057,6,2
200100142,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Roland,Paul D.,No ballot designation,N,2,17,1527,0,20057,20057,0.07613302089046219,4,1,,0,200100031,200100142,0,1527,0,20057,20057,4,1
200100143,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Thompson,Bill,Engineering Manager,N,2,17,986,0,20057,20057,0.049159894301241465,13,2,,0,200100031,200100143,0,986,0,20057,20057,13,2
200100144,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Velasco,Rick,Finance Manager,N,2,17,1352,0,20057,20057,0.06740788752056638,7,2,,0,200100031,200100144,0,1352,0,20057,20057,7,2
200100145,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Ward,Donald L.,Construction Company Owner,N,2,17,1264,0,20057,20057,0.06302039188313308,9,2,,0,200100031,200100145,0,1264,0,20057,20057,9,2
200100146,200100031,42,1,SANTA BARBARA,2001,2001-03-06,1,ORCUTT CSD-PROPOSED,"DIRECTOR, ORCUTT CSD-PROPOSED",4,CSD/CSA DIRECTOR,,Full,5,Withers,Maureen,Senior Center Director,N,2,17,1729,0,20057,20057,0.08620431769457047,2,1,,0,200100031,200100146,0,1729,0,20057,20057,2,1
200100147,200100032,45,1,SHASTA,2001,2001-11-06,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Goodwin,Bill,City Engineer,N,2,5,291,0,1674,1674,0.17383512544802868,4,2,,0,200100032,200100147,0,291,0,1674,1674,4,2
200100148,200100032,45,1,SHASTA,2001,2001-11-06,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Langfield,Darren,Civil Engineer,N,2,5,350,0,1674,1674,0.20908004778972522,3,1,,0,200100032,200100148,0,350,0,1674,1674,3,1
200100149,200100032,45,1,SHASTA,2001,2001-11-06,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Moore,Donna Jean,No ballot designation,Y,1,5,279,0,1674,1674,0.16666666666666666,5,2,,0,200100032,200100149,0,279,0,1674,1674,5,2
200100150,200100032,45,1,SHASTA,2001,2001-11-06,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Stubban,John H.,Incumbent,Y,1,5,351,0,1674,1674,0.20967741935483872,2,1,,0,200100032,200100150,0,351,0,1674,1674,2,1
200100151,200100032,45,1,SHASTA,2001,2001-11-06,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Whitehead,Larry,Incumbent,Y,1,5,403,0,1674,1674,0.24074074074074073,1,1,,0,200100032,200100151,0,403,0,1674,1674,1,1
200100152,200100033,45,1,SHASTA,2001,2001-11-06,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Gunter,Connie,Bookkeeper,N,2,4,96,0,577,577,0.1663778162911612,4,2,,0,200100033,200100152,0,96,0,577,577,4,2
200100153,200100033,45,1,SHASTA,2001,2001-11-06,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Gunter,Gary M.,Lab Analyst,Y,1,4,129,0,577,577,0.22357019064124783,3,1,,0,200100033,200100153,0,129,0,577,577,3,1
200100154,200100033,45,1,SHASTA,2001,2001-11-06,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Lee,Katherine,Incumbent,Y,1,4,186,0,577,577,0.3223570190641248,1,1,,0,200100033,200100154,0,186,0,577,577,1,1
200100155,200100033,45,1,SHASTA,2001,2001-11-06,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Rush,Gary Alfred,Appointed Incumbent,Y,1,4,166,0,577,577,0.2876949740034662,2,1,,0,200100033,200100155,0,166,0,577,577,2,1
200100156,200100034,45,1,SHASTA,2001,2001-11-06,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Short,1,Hastings,Gene,Retired Businessman,N,2,2,119,0,207,207,0.5748792270531401,1,1,,0,200100034,200100156,0,119,0,207,207,1,1
200100157,200100034,45,1,SHASTA,2001,2001-11-06,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Short,1,Sherman,Lee Alan,Contractor,Y,1,2,88,0,207,207,0.4251207729468599,2,2,,0,200100034,200100157,0,88,0,207,207,2,2
200100158,200100035,47,1,SISKIYOU,2001,2001-11-06,1,HORNBROOK CSD,"DIRECTOR, HORNBROOK CSD",4,CSD/CSA DIRECTOR,,Full,1,Burnett,William Robert,Appointed Incumbent,Y,1,2,27,6,52,58,0.46551724137931033,1,1,1.0,0,200100035,200100158,0,27,6,52,58,1,1
200100159,200100035,47,1,SISKIYOU,2001,2001-11-06,1,HORNBROOK CSD,"DIRECTOR, HORNBROOK CSD",4,CSD/CSA DIRECTOR,,Full,1,McMaster,Mervin L.,No ballot designation,N,2,2,25,6,52,58,0.43103448275862066,2,2,1.0,0,200100035,200100159,0,25,6,52,58,2,2
200100160,200100036,50,1,STANISLAUS,2001,2001-11-06,1,KEYS CSD,"DIRECTOR, KEYS CSD",4,CSD/CSA DIRECTOR,,Full,3,Hale,Michael E.,Incumbent,Y,1,5,106,0,508,508,0.20866141732283464,3,1,,0,200100036,200100160,0,106,0,508,508,3,1
200100161,200100036,50,1,STANISLAUS,2001,2001-11-06,1,KEYS CSD,"DIRECTOR, KEYS CSD",4,CSD/CSA DIRECTOR,,Full,3,Kent,Melody,Industrial Engineer,N,2,5,108,0,508,508,0.2125984251968504,2,1,,0,200100036,200100161,0,108,0,508,508,2,1
200100162,200100036,50,1,STANISLAUS,2001,2001-11-06,1,KEYS CSD,"DIRECTOR, KEYS CSD",4,CSD/CSA DIRECTOR,,Full,3,Moon,"Sidney ""Pete""",Sales-Service Representative,N,2,5,69,0,508,508,0.13582677165354332,5,2,,0,200100036,200100162,0,69,0,508,508,5,2
200100163,200100036,50,1,STANISLAUS,2001,2001-11-06,1,KEYS CSD,"DIRECTOR, KEYS CSD",4,CSD/CSA DIRECTOR,,Full,3,Rosas,Joe R.,Director,Y,1,5,123,0,508,508,0.2421259842519685,1,1,,0,200100036,200100163,0,123,0,508,508,1,1
200100164,200100036,50,1,STANISLAUS,2001,2001-11-06,1,KEYS CSD,"DIRECTOR, KEYS CSD",4,CSD/CSA DIRECTOR,,Full,3,Snell,Curtis R.,Sheet Metal Worker,N,2,5,102,0,508,508,0.20078740157480315,4,2,,0,200100036,200100164,0,102,0,508,508,4,2
200100165,200100037,53,1,TRINITY,2001,2001-11-06,1,LEWISTON CSD,"DIRECTOR, LEWISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Cox,Jesse,Business Owner,N,2,7,191,0,1084,1084,0.17619926199261993,4,2,,0,200100037,200100165,0,191,0,1084,1084,4,2
200100166,200100037,53,1,TRINITY,2001,2001-11-06,1,LEWISTON CSD,"DIRECTOR, LEWISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Crabbe,Robert B.,No ballot designation,N,2,7,48,0,1084,1084,0.04428044280442804,7,2,,0,200100037,200100166,0,48,0,1084,1084,7,2
200100167,200100037,53,1,TRINITY,2001,2001-11-06,1,LEWISTON CSD,"DIRECTOR, LEWISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Deardorff,Melford E.,Retired Fire Chief,N,2,7,282,0,1084,1084,0.26014760147601473,1,1,,0,200100037,200100167,0,282,0,1084,1084,1,1
200100168,200100037,53,1,TRINITY,2001,2001-11-06,1,LEWISTON CSD,"DIRECTOR, LEWISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Dill-Walker,Angela L.,Small Business Owner,N,2,7,52,0,1084,1084,0.04797047970479705,6,2,,0,200100037,200100168,0,52,0,1084,1084,6,2
