RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200900087,200900022,36,1,SAN BERNARDINO,2009,2009-11-03,1,HELENDALE CSD,"DIRECTOR, HELENDALE CSD",4,CSD/CSA DIRECTOR,,Full,2,Clark,Ron,Appointed Incumbent,N,2,3,549,0,1162,1162,0.4724612736660929,1,1,,0,200900022,200900087,0,549,0,1162,1162,1,1
200900088,200900022,36,1,SAN BERNARDINO,2009,2009-11-03,1,HELENDALE CSD,"DIRECTOR, HELENDALE CSD",4,CSD/CSA DIRECTOR,,Full,2,Kelly,Michael E.,Business owner,N,2,3,184,0,1162,1162,0.15834767641996558,3,2,,0,200900022,200900088,0,184,0,1162,1162,3,2
200900089,200900022,36,1,SAN BERNARDINO,2009,2009-11-03,1,HELENDALE CSD,"DIRECTOR, HELENDALE CSD",4,CSD/CSA DIRECTOR,,Full,2,Schneider,Craig J.,Director,Y,1,3,429,0,1162,1162,0.36919104991394147,2,1,,0,200900022,200900089,0,429,0,1162,1162,2,1
200900090,200900023,36,1,SAN BERNARDINO,2009,2009-11-03,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Deluca,Linda,Rancher,N,2,7,70,0,579,579,0.12089810017271158,6,2,,0,200900023,200900090,0,70,0,579,579,6,2
200900091,200900023,36,1,SAN BERNARDINO,2009,2009-11-03,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Harper,Linda,Registered Nurse,N,2,7,82,0,579,579,0.14162348877374784,5,2,,0,200900023,200900091,0,82,0,579,579,5,2
200900092,200900023,36,1,SAN BERNARDINO,2009,2009-11-03,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Ridler,Kathy S.,Appointed Incumbent,N,2,7,83,0,579,579,0.14335060449050085,4,2,,0,200900023,200900092,0,83,0,579,579,4,2
200900093,200900023,36,1,SAN BERNARDINO,2009,2009-11-03,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Seeley,Robert,General Contractor,N,2,7,101,0,579,579,0.17443868739205526,1,1,,0,200900023,200900093,0,101,0,579,579,1,1
200900094,200900023,36,1,SAN BERNARDINO,2009,2009-11-03,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Snively,Wayne L.,Retired Civil Engineer,N,2,7,89,0,579,579,0.153713298791019,2,1,,0,200900023,200900094,0,89,0,579,579,2,1
200900095,200900023,36,1,SAN BERNARDINO,2009,2009-11-03,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Vasseur,Bob,Retired Software developer,N,2,7,68,0,579,579,0.11744386873920552,7,2,,0,200900023,200900095,0,68,0,579,579,7,2
200900096,200900023,36,1,SAN BERNARDINO,2009,2009-11-03,1,NEWBERRY CSD,"DIRECTOR, NEWBERRY CSD",4,CSD/CSA DIRECTOR,,Full,3,Williams,Diana H.,Incumbent,Y,1,7,86,0,579,579,0.14853195164075994,3,1,,0,200900023,200900096,0,86,0,579,579,3,1
200900097,200900024,38,1,SAN FRANCISCO,2009,2009-11-03,0,SAN FRANCISCO,CITY ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Herrera,Dennis,City Attorney,Y,1,1,78414,2555,78414,80969,0.9684447134088355,1,1,,0,200900024,200900097,0,78414,2555,78414,80969,1,1
200900098,200900025,38,1,SAN FRANCISCO,2009,2009-11-03,0,SAN FRANCISCO,CITY TREASURER,5,OTHER COUNTY OFFICE,,Full,1,Cisneros,Jose,Incumbent,Y,1,1,76376,2304,76376,78680,0.9707168276563294,1,1,,0,200900025,200900098,0,76376,2304,76376,78680,1,1
200900099,200900026,40,1,SAN LUIS OBISPO,2009,2009-11-03,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Ayres,George,Appointed incumbent,N,2,5,57,3,189,192,0.296875,1,1,,0,200900026,200900099,0,57,3,189,192,1,1
200900100,200900026,40,1,SAN LUIS OBISPO,2009,2009-11-03,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Emerson,Philip J.,Measurement Standards Inspector,N,2,5,14,3,189,192,0.07291666666666667,5,2,,0,200900026,200900100,0,14,3,189,192,5,2
200900101,200900026,40,1,SAN LUIS OBISPO,2009,2009-11-03,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Legaspi,Ruth Joyce,Incumbent,Y,1,5,52,3,189,192,0.2708333333333333,2,1,,0,200900026,200900101,0,52,3,189,192,2,1
200900102,200900026,40,1,SAN LUIS OBISPO,2009,2009-11-03,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Nolen,Bob,Construction Project Manager,N,2,5,28,3,189,192,0.14583333333333334,4,2,,0,200900026,200900102,0,28,3,189,192,4,2
200900103,200900026,40,1,SAN LUIS OBISPO,2009,2009-11-03,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Wilson,John,Retired Peace Officer,N,2,5,38,3,189,192,0.19791666666666666,3,2,,0,200900026,200900103,0,38,3,189,192,3,2
200900104,200900027,40,1,SAN LUIS OBISPO,2009,2009-11-03,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Short,1,Marrone,Lisa,No ballot designation,N,2,2,67,6,97,103,0.6504854368932039,1,1,,0,200900027,200900104,0,67,6,97,103,1,1
200900105,200900027,40,1,SAN LUIS OBISPO,2009,2009-11-03,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Short,1,Nolen,Pati,Crane Inspector,N,2,2,30,6,97,103,0.2912621359223301,2,2,,0,200900027,200900105,0,30,6,97,103,2,2
200900106,200900028,42,1,SANTA BARBARA,2009,2009-05-05,1,SANTA RITA HILLS CSD,"DIRECTOR, SANTA RITA HILLS CSD",4,CSD/CSA DIRECTOR,,Full,5,Freeman,Thomas,Property/Vineyard Owner,N,2,5,12,0,58,58,0.20689655172413793,2,1,,0,200900028,200900106,0,12,0,58,58,2,1
200900107,200900028,42,1,SANTA BARBARA,2009,2009-05-05,1,SANTA RITA HILLS CSD,"DIRECTOR, SANTA RITA HILLS CSD",4,CSD/CSA DIRECTOR,,Full,5,Marks,Casey E.,No ballot designation,N,2,5,12,0,58,58,0.20689655172413793,2,1,,0,200900028,200900107,0,12,0,58,58,2,1
200900108,200900028,42,1,SANTA BARBARA,2009,2009-05-05,1,SANTA RITA HILLS CSD,"DIRECTOR, SANTA RITA HILLS CSD",4,CSD/CSA DIRECTOR,,Full,5,Marks,Christopher E.,Farmer,N,2,5,12,0,58,58,0.20689655172413793,2,1,,0,200900028,200900108,0,12,0,58,58,2,1
200900109,200900028,42,1,SANTA BARBARA,2009,2009-05-05,1,SANTA RITA HILLS CSD,"DIRECTOR, SANTA RITA HILLS CSD",4,CSD/CSA DIRECTOR,,Full,5,Marks,Kristi A.,No ballot designation,N,2,5,11,0,58,58,0.1896551724137931,4,1,,0,200900028,200900109,0,11,0,58,58,4,1
200900110,200900028,42,1,SANTA BARBARA,2009,2009-05-05,1,SANTA RITA HILLS CSD,"DIRECTOR, SANTA RITA HILLS CSD",4,CSD/CSA DIRECTOR,,Full,5,Peterson,Dale L.,No ballot designation,N,2,5,11,0,58,58,0.1896551724137931,4,1,,0,200900028,200900110,0,11,0,58,58,4,1
200900111,200900029,45,1,SHASTA,2009,2009-02-24,1,MOUNTAIN GATE CSD-R,"DIRECTOR, MOUNTAIN GATE CSD-R",4,CSD/CSA DIRECTOR,1.0,Short,1,Anderson,Joan M.,Office Manager,N,2,6,40,0,371,371,0.1078167115902965,3,2,,0,200900029,200900111,0,40,0,371,371,3,2
200900112,200900029,45,1,SHASTA,2009,2009-02-24,1,MOUNTAIN GATE CSD-R,"DIRECTOR, MOUNTAIN GATE CSD-R",4,CSD/CSA DIRECTOR,1.0,Short,1,Cole,Jeffrey D.,Retired,N,2,6,207,0,371,371,0.5579514824797843,1,1,,0,200900029,200900112,0,207,0,371,371,1,1
200900113,200900029,45,1,SHASTA,2009,2009-02-24,1,MOUNTAIN GATE CSD-R,"DIRECTOR, MOUNTAIN GATE CSD-R",4,CSD/CSA DIRECTOR,1.0,Short,1,Dallegge,Daryl H.,Retired,N,2,6,18,0,371,371,0.04851752021563342,6,2,,0,200900029,200900113,0,18,0,371,371,6,2
200900114,200900029,45,1,SHASTA,2009,2009-02-24,1,MOUNTAIN GATE CSD-R,"DIRECTOR, MOUNTAIN GATE CSD-R",4,CSD/CSA DIRECTOR,1.0,Short,1,Nickell,Debbie,Medical/Union Coordinator,N,2,6,38,0,371,371,0.10242587601078167,4,2,,0,200900029,200900114,0,38,0,371,371,4,2
200900115,200900029,45,1,SHASTA,2009,2009-02-24,1,MOUNTAIN GATE CSD-R,"DIRECTOR, MOUNTAIN GATE CSD-R",4,CSD/CSA DIRECTOR,1.0,Short,1,Park,Cary,Business Owner,N,2,6,20,0,371,371,0.05390835579514825,5,2,,0,200900029,200900115,0,20,0,371,371,5,2
200900116,200900029,45,1,SHASTA,2009,2009-02-24,1,MOUNTAIN GATE CSD-R,"DIRECTOR, MOUNTAIN GATE CSD-R",4,CSD/CSA DIRECTOR,1.0,Short,1,Sherman,Lee,Plumbing/General Contractor,N,2,6,48,0,371,371,0.1293800539083558,2,2,,0,200900029,200900116,0,48,0,371,371,2,2
200900117,200900030,45,1,SHASTA,2009,2009-11-03,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Goodwin,"Williams ""Bill""",County Administrative Officer,N,2,6,101,2,1247,1249,0.08086469175340272,6,2,,0,200900030,200900117,0,101,2,1247,1249,6,2
200900118,200900030,45,1,SHASTA,2009,2009-11-03,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Harvey,Mark,Civil Engineer,N,2,6,243,2,1247,1249,0.1945556445156125,3,1,,0,200900030,200900118,0,243,2,1247,1249,3,1
200900119,200900030,45,1,SHASTA,2009,2009-11-03,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Newman,Donald,Fire Chief,N,2,6,255,2,1247,1249,0.20416333066453163,1,1,,0,200900030,200900119,0,255,2,1247,1249,1,1
200900120,200900030,45,1,SHASTA,2009,2009-11-03,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Reed,Ken,Incumbent,Y,1,6,235,2,1247,1249,0.18815052041633307,4,2,,0,200900030,200900120,0,235,2,1247,1249,4,2
200900121,200900030,45,1,SHASTA,2009,2009-11-03,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Shackelton,Patty,Registered Nurse,N,2,6,163,2,1247,1249,0.13050440352281825,5,2,,0,200900030,200900121,0,163,2,1247,1249,5,2
200900122,200900030,45,1,SHASTA,2009,2009-11-03,1,CENTERVILLE CSD,"DIRECTOR, CENTERVILLE CSD",4,CSD/CSA DIRECTOR,,Full,3,Whitehead,Larry,Incumbent,Y,1,6,250,2,1247,1249,0.200160128102482,2,1,,0,200900030,200900122,0,250,2,1247,1249,2,1
200900123,200900031,45,1,SHASTA,2009,2009-11-03,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Anderson,Joan,Office Manager,N,2,6,179,0,970,970,0.18453608247422681,4,2,,0,200900031,200900123,0,179,0,970,970,4,2
200900124,200900031,45,1,SHASTA,2009,2009-11-03,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Gunter,Gary M.,Incumbent,Y,1,6,213,0,970,970,0.21958762886597938,1,1,,0,200900031,200900124,0,213,0,970,970,1,1
200900125,200900031,45,1,SHASTA,2009,2009-11-03,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Park,Cary,Business Owner,N,2,6,182,0,970,970,0.18762886597938144,3,1,,0,200900031,200900125,0,182,0,970,970,3,1
200900126,200900031,45,1,SHASTA,2009,2009-11-03,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Peterson,Greg,Incumbent,Y,1,6,200,0,970,970,0.20618556701030927,2,1,,0,200900031,200900126,0,200,0,970,970,2,1
200900127,200900031,45,1,SHASTA,2009,2009-11-03,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Sherman,Lee,Contractor,N,2,6,79,0,970,970,0.08144329896907217,6,2,,0,200900031,200900127,0,79,0,970,970,6,2
200900128,200900031,45,1,SHASTA,2009,2009-11-03,1,MOUNTAIN GATE CSD,"DIRECTOR, MOUNTAIN GATE CSD",4,CSD/CSA DIRECTOR,,Full,3,Stierli,Michael D.,Building Contractor,N,2,6,117,0,970,970,0.12061855670103093,5,2,,0,200900031,200900128,0,117,0,970,970,5,2
200900129,200900032,45,1,SHASTA,2009,2009-11-03,1,SHASTA CSD,"DIRECTOR, SHASTA CSD",4,CSD/CSA DIRECTOR,,Full,3,Jones,Richard,Incumbent,Y,1,4,168,2,862,864,0.19444444444444445,4,2,,0,200900032,200900129,0,168,2,862,864,4,2
200900130,200900032,45,1,SHASTA,2009,2009-11-03,1,SHASTA CSD,"DIRECTOR, SHASTA CSD",4,CSD/CSA DIRECTOR,,Full,3,Nelson,Jesse,Appointed Incumbent,N,2,4,244,2,862,864,0.2824074074074074,2,1,,0,200900032,200900130,0,244,2,862,864,2,1
200900131,200900032,45,1,SHASTA,2009,2009-11-03,1,SHASTA CSD,"DIRECTOR, SHASTA CSD",4,CSD/CSA DIRECTOR,,Full,3,Rubiec,Nick,Retired Truck Driver,N,2,4,249,2,862,864,0.2881944444444444,1,1,,0,200900032,200900131,0,249,2,862,864,1,1
200900132,200900032,45,1,SHASTA,2009,2009-11-03,1,SHASTA CSD,"DIRECTOR, SHASTA CSD",4,CSD/CSA DIRECTOR,,Full,3,Staup,"Shawna ""Vayo""",Appointed Incumbent,N,2,4,201,2,862,864,0.2326388888888889,3,1,,0,200900032,200900132,0,201,2,862,864,3,1
200900133,200900033,54,1,TULARE,2009,2009-11-03,1,PONDEROSA CSD,"DIRECTOR, PONDEROSA CSD",4,CSD/CSA DIRECTOR,,Short,1,Doty,Dale,Retired Sheriff's Lieutenant,N,2,2,20,0,28,28,0.7142857142857143,1,1,,0,200900033,200900133,0,20,0,28,28,1,1
200900134,200900033,54,1,TULARE,2009,2009-11-03,1,PONDEROSA CSD,"DIRECTOR, PONDEROSA CSD",4,CSD/CSA DIRECTOR,,Short,1,Kracik,Alvie,Business Owner,N,2,2,8,0,28,28,0.2857142857142857,2,2,,0,200900033,200900134,0,8,0,28,28,2,2
200900135,200900034,54,1,TULARE,2009,2009-11-03,1,RICHGROVE CSD,"DIRECTOR, RICHGROVE CSD",4,CSD/CSA DIRECTOR,,Short,1,Hernandez,Alex,School Bus Driver,N,2,2,70,0,116,116,0.603448275862069,1,1,,0,200900034,200900135,0,70,0,116,116,1,1
200900136,200900034,54,1,TULARE,2009,2009-11-03,1,RICHGROVE CSD,"DIRECTOR, RICHGROVE CSD",4,CSD/CSA DIRECTOR,,Short,1,Ramirez,Carlos,Waste Water Operator,N,2,2,46,0,116,116,0.39655172413793105,2,2,,0,200900034,200900136,0,46,0,116,116,2,2
200900137,200900035,54,1,TULARE,2009,2009-11-03,1,THREE RIVERS CSD,"DIRECTOR, THREE RIVERS CSD",4,CSD/CSA DIRECTOR,,Full,2,Black,Rex H.,Incumbent,Y,1,3,218,2,626,628,0.3471337579617834,2,1,,0,200900035,200900137,0,218,2,626,628,2,1
200900138,200900035,54,1,TULARE,2009,2009-11-03,1,THREE RIVERS CSD,"DIRECTOR, THREE RIVERS CSD",4,CSD/CSA DIRECTOR,,Full,2,Cannarozzi,Michael L.,Incumbent,Y,1,3,245,2,626,628,0.39012738853503187,1,1,,0,200900035,200900138,0,245,2,626,628,1,1
200900139,200900035,54,1,TULARE,2009,2009-11-03,1,THREE RIVERS CSD,"DIRECTOR, THREE RIVERS CSD",4,CSD/CSA DIRECTOR,,Full,2,Meis,Gregory J.,Retired,N,2,3,163,2,626,628,0.25955414012738853,3,2,,0,200900035,200900139,0,163,2,626,628,3,2
200900140,200900036,57,1,YOLO,2009,2009-11-03,1,ESPARTO CSD,"DIRECTOR, ESPARTO CSD",4,CSD/CSA DIRECTOR,,Full,2,Fescenmeyer,Colleen,No ballot designation,N,2,4,64,0,301,301,0.21262458471760798,3,2,,0,200900036,200900140,0,64,0,301,301,3,2
200900141,200900036,57,1,YOLO,2009,2009-11-03,1,ESPARTO CSD,"DIRECTOR, ESPARTO CSD",4,CSD/CSA DIRECTOR,,Full,2,Jordan,Melissa D.,Research Administrator,N,2,4,95,0,301,301,0.31561461794019935,1,1,,0,200900036,200900141,0,95,0,301,301,1,1
200900142,200900036,57,1,YOLO,2009,2009-11-03,1,ESPARTO CSD,"DIRECTOR, ESPARTO CSD",4,CSD/CSA DIRECTOR,,Full,2,"Moreland, Sr.",Joseph D.,Incumbent,Y,1,4,62,0,301,301,0.2059800664451827,4,2,,0,200900036,200900142,0,62,0,301,301,4,2
200900143,200900036,57,1,YOLO,2009,2009-11-03,1,ESPARTO CSD,"DIRECTOR, ESPARTO CSD",4,CSD/CSA DIRECTOR,,Full,2,Pomeroy,Barry,Director of Operations,N,2,4,80,0,301,301,0.26578073089701,2,1,,0,200900036,200900143,0,80,0,301,301,2,1
200900144,200900037,1,2,ALAMEDA,2009,2009-11-03,0,EMERYVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Brinkman,Kurt,Businessman,N,2,3,746,6,2340,2346,0.31798806479113384,2,1,,0,200900037,200900144,0,746,6,2340,2346,2,1
200900145,200900037,1,2,ALAMEDA,2009,2009-11-03,0,EMERYVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Flores,Frank Emery,Businessman,N,2,3,739,6,2340,2346,0.3150042625745951,3,2,,0,200900037,200900145,0,739,6,2340,2346,3,2
200900146,200900037,1,2,ALAMEDA,2009,2009-11-03,0,EMERYVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,West,Jennifer,Teacher,N,2,3,855,6,2340,2346,0.36445012787723785,1,1,,0,200900037,200900146,0,855,6,2340,2346,1,1
200900147,200900038,1,2,ALAMEDA,2009,2009-11-03,0,NEWARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Adolf,Nadja,Housewife,N,2,3,1137,79,7914,7993,0.14224946828474916,3,2,,0,200900038,200900147,0,1137,79,7914,7993,3,2
200900148,200900038,1,2,ALAMEDA,2009,2009-11-03,0,NEWARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Apodaca,Ana M.,Newark City Councilmember,Y,1,3,3414,79,7914,7993,0.4271237332666083,1,1,,0,200900038,200900148,0,3414,79,7914,7993,1,1
200900149,200900038,1,2,ALAMEDA,2009,2009-11-03,0,NEWARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Nagy,"Alan L. ""AL""",Newark City Councilmember,Y,1,3,3363,79,7914,7993,0.4207431502564744,2,1,,0,200900038,200900149,0,3363,79,7914,7993,2,1
200900150,200900039,1,2,ALAMEDA,2009,2009-11-03,0,NEWARK,MAYOR,6,OTHER CITY OFFICE,,Full,1,Smith,David W.,Mayor,Y,1,1,4021,209,4021,4230,0.9505910165484633,1,1,,0,200900039,200900150,0,4021,209,4021,4230,1,1
200900151,200900040,5,2,CALAVERAS,2009,2009-11-03,0,CITY OF ANGELS,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Downey,Rick,Retired Local Businessman,N,2,3,533,5,1118,1123,0.4746215494211932,1,1,1.0,0,200900040,200900151,0,533,5,1118,1123,1,1
200900152,200900040,5,2,CALAVERAS,2009,2009-11-03,0,CITY OF ANGELS,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Fry Jr.,George C.,Community Volunteer,N,2,3,129,5,1118,1123,0.11487088156723063,3,2,,0,200900040,200900152,0,129,5,1118,1123,3,2
200900153,200900040,5,2,CALAVERAS,2009,2009-11-03,0,CITY OF ANGELS,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Raggio,Betty A.,Retired,N,2,3,456,5,1118,1123,0.40605520926090827,2,2,1.0,0,200900040,200900153,0,456,5,1118,1123,2,2
200900154,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Barley,Diane M.,Banker,N,2,16,1070,268,19740,20008,0.05347860855657737,10,2,,0,200900041,200900154,0,1070,268,19740,20008,10,2
200900155,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Connelly,Bob,Retired Commercial Banker,N,2,16,1842,268,19740,20008,0.09206317473010796,5,1,,0,200900041,200900155,0,1842,268,19740,20008,5,1
200900156,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Johnson,Dennis,Business Owner,N,2,16,934,268,19740,20008,0.04668132746901239,11,2,,0,200900041,200900156,0,934,268,19740,20008,11,2
200900157,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Koc,Vicki,Community Volunteer,N,2,16,1978,268,19740,20008,0.09886045581767293,2,1,,0,200900041,200900157,0,1978,268,19740,20008,2,1
200900158,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,McPherson,Karen,Manager Telecommunications,N,2,16,1189,268,19740,20008,0.05942622950819672,6,2,,0,200900041,200900158,0,1189,268,19740,20008,6,2
200900159,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Mick,Steve,Retired University Administrator,N,2,16,1935,268,19740,20008,0.09671131547381047,3,1,,0,200900041,200900159,0,1935,268,19740,20008,3,1
200900160,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,More,"Vishwas ""Vish""",Retired Chief Engineer,N,2,16,1142,268,19740,20008,0.05707716913234706,7,2,,0,200900041,200900160,0,1142,268,19740,20008,7,2
200900161,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Morrow,John W.,Retired/Engineer/Manager,N,2,16,789,268,19740,20008,0.03943422630947621,13,2,,0,200900041,200900161,0,789,268,19740,20008,13,2
200900162,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Morrow,Kevin G.,Insurance Professional,N,2,16,692,268,19740,20008,0.03458616553378648,14,2,,0,200900041,200900162,0,692,268,19740,20008,14,2
200900163,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Nahas,Randy,Engineer/Property Manager,N,2,16,1875,268,19740,20008,0.0937125149940024,4,1,,0,200900041,200900163,0,1875,268,19740,20008,4,1
200900164,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Niyati,Karl K.,Retired Hospital Administrator,N,2,16,534,268,19740,20008,0.026689324270291883,16,2,,0,200900041,200900164,0,534,268,19740,20008,16,2
200900165,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Rubay,"Joseph A. ""Joe""",Businessman,N,2,16,899,268,19740,20008,0.04493202718912435,12,2,,0,200900041,200900165,0,899,268,19740,20008,12,2
200900166,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Schmidt,Grace,Retired Administrator,N,2,16,2076,268,19740,20008,0.10375849660135945,1,1,,0,200900041,200900166,0,2076,268,19740,20008,1,1
200900167,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Smith,Roger,Business/Property Owner,N,2,16,1115,268,19740,20008,0.05572770891643343,8,2,,0,200900041,200900167,0,1115,268,19740,20008,8,2
200900168,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Stribling,Brad,Retired Electronics Executive,N,2,16,584,268,19740,20008,0.029188324670131948,15,2,,0,200900041,200900168,0,584,268,19740,20008,15,2
200900169,200900041,7,2,CONTRA COSTA,2009,2009-03-03,0,ALAMO,CITY COUNCIL-P,2,CITY COUNCIL,,Full,5,Waite,Brad,CEO Mortgage Banker,N,2,16,1086,268,19740,20008,0.05427828868452619,9,2,,0,200900041,200900169,0,1086,268,19740,20008,9,2
200900170,200900042,7,2,CONTRA COSTA,2009,2009-11-03,0,SAN RAMON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Brady,Jim,Engineering Manager,N,2,4,2563,64,13985,14049,0.18243291337461742,3,2,,0,200900042,200900170,0,2563,64,13985,14049,3,2
200900171,200900042,7,2,CONTRA COSTA,2009,2009-11-03,0,SAN RAMON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Burr,Doug,Management Consultant,N,2,4,1625,64,13985,14049,0.11566659548722329,4,2,,0,200900042,200900171,0,1625,64,13985,14049,4,2
200900172,200900042,7,2,CONTRA COSTA,2009,2009-11-03,0,SAN RAMON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hudson,"Dave E. ""Dave""",Vice Mayor/City of San Ramon,N,2,4,5300,64,13985,14049,0.3772510498967898,1,1,,0,200900042,200900172,0,5300,64,13985,14049,1,1
200900173,200900042,7,2,CONTRA COSTA,2009,2009-11-03,0,SAN RAMON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Livingstone,Jim,San Ramon City Councilmember,Y,1,4,4497,64,13985,14049,0.3200939568652573,2,1,,0,200900042,200900173,0,4497,64,13985,14049,2,1
200900174,200900043,7,2,CONTRA COSTA,2009,2009-11-03,0,SAN RAMON,MAYOR,6,OTHER CITY OFFICE,,Full,1,Wilson,H. Abram,San Ramon Mayor,Y,1,1,6790,294,6790,7084,0.958498023715415,1,1,,0,200900043,200900174,0,6790,294,6790,7084,1,1
