RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200600089,200600054,6,1,COLUSA,2006,2006-06-06,0,COLUSA,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Full,1,Marshall,Scott,Sheriff-Coroner,Y,1,3,2335,0,4177,4177,0.5590136461575294,1,1,,0,200600054,200600089,0,2335,0,4177,4177,1,1
200600090,200600054,6,1,COLUSA,2006,2006-06-06,0,COLUSA,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Full,1,Scroggins,David C.,Sheriff's Detective,N,2,3,746,0,4177,4177,0.17859707924347618,3,2,,0,200600054,200600090,0,746,0,4177,4177,3,2
200600091,200600055,6,1,COLUSA,2006,2006-06-06,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Dolbow Vann,Kim,Consultant,N,2,4,262,0,822,822,0.31873479318734793,1,3,1.0,1,200600055,200600091,0,262,0,822,822,1,3
200600092,200600055,6,1,COLUSA,2006,2006-06-06,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Gomez,Abel,Cemeteries Caretaker,N,2,4,190,0,822,822,0.23114355231143552,3,2,,0,200600055,200600092,0,190,0,822,822,3,2
200600093,200600055,6,1,COLUSA,2006,2006-06-06,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Rominger,Elaine,Business Owner,N,2,4,258,0,822,822,0.31386861313868614,2,3,1.0,1,200600055,200600093,0,258,0,822,822,2,3
200600094,200600055,6,1,COLUSA,2006,2006-06-06,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Stearns,Georgia A.,Attorney,N,2,4,112,0,822,822,0.1362530413625304,4,2,,0,200600055,200600094,0,112,0,822,822,4,2
200600095,200600056,6,1,COLUSA,2006,2006-06-06,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Carter,Denise,Farmer,N,2,4,198,0,978,978,0.20245398773006135,3,2,,0,200600056,200600095,0,198,0,978,978,3,2
200600096,200600056,6,1,COLUSA,2006,2006-06-06,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Rogers,John A.,Farmer/Businessman,N,2,4,281,0,978,978,0.28732106339468305,2,3,1.0,1,200600056,200600096,0,281,0,978,978,2,3
200600097,200600056,6,1,COLUSA,2006,2006-06-06,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Rourke,Rita,Retired Legal Assistant,N,2,4,126,0,978,978,0.12883435582822086,4,2,,0,200600056,200600097,0,126,0,978,978,4,2
200600098,200600056,6,1,COLUSA,2006,2006-06-06,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Yerxa,Daniel C.,Farmer/Businessman,N,2,4,373,0,978,978,0.38139059304703476,1,3,1.0,1,200600056,200600098,0,373,0,978,978,1,3
200600099,200600057,6,1,COLUSA,2006,2006-11-07,0,COLUSA,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Correa,Andrea,Assessment Office Manager,N,2,2,2033,0,4689,4689,0.43356792493068885,2,2,,0,200600057,200600099,0,2033,0,4689,4689,2,2
200600100,200600057,6,1,COLUSA,2006,2006-11-07,0,COLUSA,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Zoller,Wayne,Chief Appraiser,N,2,2,2656,0,4689,4689,0.5664320750693111,1,1,,0,200600057,200600100,0,2656,0,4689,4689,1,1
200600101,200600058,6,1,COLUSA,2006,2006-11-07,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Dolbow Vann,Kim,Consultant,N,2,2,461,0,899,899,0.5127919911012235,1,1,,0,200600058,200600101,0,461,0,899,899,1,1
200600102,200600058,6,1,COLUSA,2006,2006-11-07,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Rominger,Elaine,Business Owner,N,2,2,438,0,899,899,0.4872080088987764,2,2,,0,200600058,200600102,0,438,0,899,899,2,2
200600103,200600059,6,1,COLUSA,2006,2006-11-07,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Rogers,John A.,Farmer-Businessman,N,2,2,338,0,1060,1060,0.31886792452830187,2,2,,0,200600059,200600103,0,338,0,1060,1060,2,2
200600104,200600059,6,1,COLUSA,2006,2006-11-07,0,COLUSA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Yerxa,Daniel C.,Farmer-Businessman,N,2,2,722,0,1060,1060,0.6811320754716981,1,1,,0,200600059,200600104,0,722,0,1060,1060,1,1
200600105,200600060,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Kramer,Gus S.,County Assessor,Y,1,1,138399,1549,138399,139948,0.9889316031668905,1,1,,0,200600060,200600105,0,138399,1549,138399,139948,1,1
200600106,200600061,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Ybarra,Stephen J.,Auditor-Controller/Contra Costa County,Y,1,1,133928,1474,133928,135402,0.9891138978744775,1,1,,0,200600061,200600106,0,133928,1474,133928,135402,1,1
200600107,200600062,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,CLERK-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Weir,Stephen L.,Contra Costa County Clerk-Recorder,Y,1,1,141273,1248,141273,142521,0.9912433957101059,1,1,,0,200600062,200600107,0,141273,1248,141273,142521,1,1
200600108,200600063,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Full,1,Rupf,Warren E.,Sheriff-Coroner,Y,1,1,135412,1662,135412,137074,0.9878751623210821,1,1,,0,200600063,200600108,0,135412,1662,135412,137074,1,1
200600109,200600064,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Gioia,"John ""Joya""",Contra Costa County Supervisor,Y,1,1,21314,450,21314,21764,0.9793236537401213,1,1,,0,200600064,200600109,0,21314,450,21314,21764,1,1
200600110,200600065,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Bonilla,Susan,Concord Mayor/Teacher,N,2,4,18726,105,32734,32839,0.5702366089101374,1,1,,0,200600065,200600110,0,18726,105,32734,32839,1,1
200600111,200600065,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Dandridge,Conrad E.,Federal Security Officer,N,2,4,1114,105,32734,32839,0.03392307926550748,4,2,,0,200600065,200600111,0,1114,105,32734,32839,4,2
200600112,200600065,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Eberhart,Gary,Mt. Diablo Unified School District/Board of Education,N,2,4,6534,105,32734,32839,0.19897073601510398,2,2,,0,200600065,200600112,0,6534,105,32734,32839,2,2
200600113,200600065,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Hunt,Kris,Executive Director/Contra Costa Taxpayers Association,N,2,4,6360,105,32734,32839,0.1936721581046926,3,2,,0,200600065,200600113,0,6360,105,32734,32839,3,2
200600114,200600066,7,1,CONTRA COSTA,2006,2006-06-06,1,CROCKETT CSD,"DIRECTOR, CROCKETT CSD",4,CSD/CSA DIRECTOR,,Full,5,Burlison,"Duane ""Bud""",Retired Division Manager,N,2,6,572,48,2995,3043,0.1879723956621755,3,1,,0,200600066,200600114,0,572,48,2995,3043,3,1
200600115,200600066,7,1,CONTRA COSTA,2006,2006-06-06,1,CROCKETT CSD,"DIRECTOR, CROCKETT CSD",4,CSD/CSA DIRECTOR,,Full,5,Dorantes,"Karen ""Dejah""",Accounts Receivable/Financial Services,N,2,6,291,48,2995,3043,0.09562931317778509,6,2,,0,200600066,200600115,0,291,48,2995,3043,6,2
200600116,200600066,7,1,CONTRA COSTA,2006,2006-06-06,1,CROCKETT CSD,"DIRECTOR, CROCKETT CSD",4,CSD/CSA DIRECTOR,,Full,5,Loveseth,Steve C.,Behavioral Healthcare Specialist,N,2,6,503,48,2995,3043,0.1652974038777522,4,1,,0,200600066,200600116,0,503,48,2995,3043,4,1
200600117,200600066,7,1,CONTRA COSTA,2006,2006-06-06,1,CROCKETT CSD,"DIRECTOR, CROCKETT CSD",4,CSD/CSA DIRECTOR,,Full,5,MacKenzie,John Waite,Contractor/Firefighter,N,2,6,583,48,2995,3043,0.19158724942490962,2,1,,0,200600066,200600117,0,583,48,2995,3043,2,1
200600118,200600066,7,1,CONTRA COSTA,2006,2006-06-06,1,CROCKETT CSD,"DIRECTOR, CROCKETT CSD",4,CSD/CSA DIRECTOR,,Full,5,Petty,Heidi Marie,Small Business Owner,N,2,6,589,48,2995,3043,0.19355898784094644,1,1,,0,200600066,200600118,0,589,48,2995,3043,1,1
200600119,200600066,7,1,CONTRA COSTA,2006,2006-06-06,1,CROCKETT CSD,"DIRECTOR, CROCKETT CSD",4,CSD/CSA DIRECTOR,,Full,5,Rock,Heather I.,Executive Assistant for Trade Association,N,2,6,457,48,2995,3043,0.15018074268813672,5,1,,0,200600066,200600119,0,457,48,2995,3043,5,1
200600120,200600067,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,DISTRICT ATTORNEY PUBLIC ADMIN,5,OTHER COUNTY OFFICE,,Full,1,Kochly,Bob,District Attorney,Y,1,1,134514,1598,134514,136112,0.9882596685082873,1,1,,0,200600067,200600120,0,134514,1598,134514,136112,1,1
200600121,200600068,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,Ovick,Joseph A.,Incumbent,Y,1,1,127221,2019,127221,129240,0.9843779015784587,1,1,,0,200600068,200600121,0,127221,2019,127221,129240,1,1
200600122,200600069,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Divelbiss,"Robert O. ""Rod""",Attorney,N,2,3,9084,903,142135,143038,0.06350759937918594,3,2,,0,200600069,200600122,0,9084,903,142135,143038,3,2
200600123,200600069,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Jones,Joscelyn,Attorney/Hearing Officer,N,2,3,34688,903,142135,143038,0.24250898362672857,2,2,,0,200600069,200600123,0,34688,903,142135,143038,2,2
200600124,200600069,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Laettner,John T.,Superior Court Judge,Y,1,3,98363,903,142135,143038,0.6876704092618745,1,1,,0,200600069,200600124,0,98363,903,142135,143038,1,1
200600125,200600070,7,1,CONTRA COSTA,2006,2006-06-06,0,CONTRA COSTA,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Pollacek,"William J. ""Bill""",Treasurer-Tax Collector/Contra Costa County,Y,1,1,133914,1386,133914,135300,0.9897560975609756,1,1,,0,200600070,200600125,0,133914,1386,133914,135300,1,1
200600126,200600071,7,1,CONTRA COSTA,2006,2006-11-07,1,DISCOVERY BAY CSD,"DIRECTOR, DISCOVERY BAY CSD",4,CSD/CSA DIRECTOR,,Full,3,Dove,Dave,Retired,N,2,4,1833,39,6641,6680,0.2744011976047904,1,1,,0,200600071,200600126,0,1833,39,6641,6680,1,1
200600127,200600071,7,1,CONTRA COSTA,2006,2006-11-07,1,DISCOVERY BAY CSD,"DIRECTOR, DISCOVERY BAY CSD",4,CSD/CSA DIRECTOR,,Full,3,Piepho,David A.,Incumbent,Y,1,4,1832,39,6641,6680,0.274251497005988,2,1,,0,200600071,200600127,0,1832,39,6641,6680,2,1
200600128,200600071,7,1,CONTRA COSTA,2006,2006-11-07,1,DISCOVERY BAY CSD,"DIRECTOR, DISCOVERY BAY CSD",4,CSD/CSA DIRECTOR,,Full,3,Teixeira,Shannon Murphy,Appointed Incumbent,N,2,4,1569,39,6641,6680,0.23488023952095807,3,1,,0,200600071,200600128,0,1569,39,6641,6680,3,1
200600129,200600071,7,1,CONTRA COSTA,2006,2006-11-07,1,DISCOVERY BAY CSD,"DIRECTOR, DISCOVERY BAY CSD",4,CSD/CSA DIRECTOR,,Full,3,Tetreault,Ray,Incumbent,Y,1,4,1407,39,6641,6680,0.21062874251497005,4,2,,0,200600071,200600129,0,1407,39,6641,6680,4,2
200600130,200600072,7,1,CONTRA COSTA,2006,2006-11-07,1,DUBLIN SAN RAMON CSD,"DIRECTOR, DUBLIN SAN RAMON CSD",4,CSD/CSA DIRECTOR,,Full,2,Ford,Tom,Incumbent,Y,1,3,2868,22,8716,8738,0.32822156099794003,2,1,,0,200600072,200600130,0,2868,22,8716,8738,2,1
200600131,200600072,7,1,CONTRA COSTA,2006,2006-11-07,1,DUBLIN SAN RAMON CSD,"DIRECTOR, DUBLIN SAN RAMON CSD",4,CSD/CSA DIRECTOR,,Full,2,Hansen,Jeffrey G.,Incumbent,Y,1,3,3594,22,8716,8738,0.41130693522545203,1,1,,0,200600072,200600131,0,3594,22,8716,8738,1,1
200600132,200600072,7,1,CONTRA COSTA,2006,2006-11-07,1,DUBLIN SAN RAMON CSD,"DIRECTOR, DUBLIN SAN RAMON CSD",4,CSD/CSA DIRECTOR,,Full,2,Khanna,Mohinder,Retired Senior Engineer,N,2,3,2254,22,8716,8738,0.25795376516365304,3,2,,0,200600072,200600132,0,2254,22,8716,8738,3,2
200600133,200600073,7,1,CONTRA COSTA,2006,2006-11-07,1,KENSINGTON POLICE PR,"DIRECTOR, KENSINGTON POLICE PR",4,CSD/CSA DIRECTOR,,Full,3,Kimball,Cindy,Commercial Airline Pilot,N,2,5,1059,22,5724,5746,0.18430212321615036,3,1,,0,200600073,200600133,0,1059,22,5724,5746,3,1
200600134,200600073,7,1,CONTRA COSTA,2006,2006-11-07,1,KENSINGTON POLICE PR,"DIRECTOR, KENSINGTON POLICE PR",4,CSD/CSA DIRECTOR,,Full,3,McLaughlin,Patricia M.,Incumbent,Y,1,5,1190,22,5724,5746,0.20710059171597633,2,1,,0,200600073,200600134,0,1190,22,5724,5746,2,1
200600135,200600073,7,1,CONTRA COSTA,2006,2006-11-07,1,KENSINGTON POLICE PR,"DIRECTOR, KENSINGTON POLICE PR",4,CSD/CSA DIRECTOR,,Full,3,Morrow,Bruce Victor,Incumbent,Y,1,5,1039,22,5724,5746,0.18082144100243647,4,2,,0,200600073,200600135,0,1039,22,5724,5746,4,2
200600136,200600073,7,1,CONTRA COSTA,2006,2006-11-07,1,KENSINGTON POLICE PR,"DIRECTOR, KENSINGTON POLICE PR",4,CSD/CSA DIRECTOR,,Full,3,Scher,Danny,Retired Concert Promoter,N,2,5,1005,22,5724,5746,0.17490428123912286,5,2,,0,200600073,200600136,0,1005,22,5724,5746,5,2
200600137,200600073,7,1,CONTRA COSTA,2006,2006-11-07,1,KENSINGTON POLICE PR,"DIRECTOR, KENSINGTON POLICE PR",4,CSD/CSA DIRECTOR,,Full,3,Wright,Bill,Small Business Owner,N,2,5,1431,22,5724,5746,0.2490428123912287,1,1,,0,200600073,200600137,0,1431,22,5724,5746,1,1
200600138,200600074,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Wilson,Louise,Chief Appraiser,N,2,1,5114,0,5114,5114,1.0,1,1,,0,200600074,200600138,0,5114,0,5114,5114,1,1
200600139,200600075,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Babich,Christie,Incumbent,Y,1,1,5220,0,5220,5220,1.0,1,1,,0,200600075,200600139,0,5220,0,5220,5220,1,1
200600140,200600076,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,CLERK-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Fenswick,Jennifer,Candidate,N,2,2,1664,0,5849,5849,0.28449307573944266,2,2,,0,200600076,200600140,0,1664,0,5849,5849,2,2
200600141,200600076,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,CLERK-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Frazier,Vicki,Incumbent,Y,1,2,4185,0,5849,5849,0.7155069242605574,1,1,,0,200600076,200600141,0,4185,0,5849,5849,1,1
200600142,200600077,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Full,1,Wilson,Dean D.,Sheriff-Coroner,Y,1,1,5292,0,5292,5292,1.0,1,1,,0,200600077,200600142,0,5292,0,5292,5292,1,1
200600143,200600078,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Dunham,Russ,Local Businessman,N,2,3,278,0,1613,1613,0.17234965902045876,3,2,,0,200600078,200600143,0,278,0,1613,1613,3,2
200600144,200600078,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Moore,Clarke N.,Alternative Energy Consultant,N,2,3,494,0,1613,1613,0.30626162430254183,2,2,,0,200600078,200600144,0,494,0,1613,1613,2,2
200600145,200600078,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Sullivan,Mike,Investment Representative,N,2,3,841,0,1613,1613,0.5213887166769994,1,1,,0,200600078,200600145,0,841,0,1613,1613,1,1
200600146,200600079,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Hemmingsen,Gerry,Business Owner,N,2,2,904,0,1438,1438,0.6286509040333796,1,1,,0,200600079,200600146,0,904,0,1438,1438,1,1
200600147,200600079,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Samples,Sarah,County Supervisor - Incumbent,Y,1,2,534,0,1438,1438,0.3713490959666203,2,2,,0,200600079,200600147,0,534,0,1438,1438,2,2
200600148,200600080,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Alexander,Jon,Attorney at Law,Y,1,2,1844,0,5921,5921,0.3114338794122614,2,2,,0,200600080,200600148,0,1844,0,5921,5921,2,2
200600149,200600080,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Riese,Michael D.,District Attorney,N,2,2,4077,0,5921,5921,0.6885661205877386,1,1,,0,200600080,200600149,0,4077,0,5921,5921,1,1
200600150,200600081,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,Moorehouse,Jan,Appointed Incumbent,N,2,1,5003,0,5003,5003,1.0,1,1,,0,200600081,200600150,0,5003,0,5003,5003,1,1
200600151,200600082,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Davies,Leroy,Attorney at Law,N,2,2,1356,0,5979,5979,0.22679377822378324,2,2,,0,200600082,200600151,0,1356,0,5979,5979,2,2
200600152,200600082,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Follett,William H.,Superior Court Judge,Y,1,2,4623,0,5979,5979,0.7732062217762168,1,1,,0,200600082,200600152,0,4623,0,5979,5979,1,1
200600153,200600083,8,1,DEL NORTE,2006,2006-06-06,0,DEL NORTE,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Langston,Dawn,Incumbent,Y,1,1,5210,0,5210,5210,1.0,1,1,,0,200600083,200600153,0,5210,0,5210,5210,1,1
200600154,200600084,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Holcomb,Tim,El Dorado County Assessor,Y,1,1,32915,0,32915,32915,1.0,1,1,,0,200600084,200600154,0,32915,0,32915,32915,1,1
200600155,200600085,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Harn,Joe,El Dorado County Auditor-Controller/CPA,Y,1,1,31527,0,31527,31527,1.0,1,1,,0,200600085,200600155,0,31527,0,31527,31527,1,1
200600156,200600086,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,CLERK-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Bayless,Joseph A.,Highway Equipment Operator,N,2,2,6812,0,35430,35430,0.1922664408693198,2,2,,0,200600086,200600156,0,6812,0,35430,35430,2,2
200600157,200600086,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,CLERK-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Schultz,"William ""Bill""",El Dorado County Recorder-Clerk,Y,1,2,28618,0,35430,35430,0.8077335591306802,1,1,,0,200600086,200600157,0,28618,0,35430,35430,1,1
200600158,200600087,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Full,1,Neves,Jeff,Sheriff/Coroner/Public Administrator,Y,1,1,33321,0,33321,33321,1.0,1,1,,0,200600087,200600158,0,33321,0,33321,33321,1,1
200600159,200600088,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Briggs,Ron V.,Businessman/Organic Farmer,N,2,6,3064,0,9395,9395,0.3261309207025013,1,3,1.0,1,200600088,200600159,0,3064,0,9395,9395,1,3
200600160,200600088,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Krizl,Norm,Farmer/Business Owner,N,2,6,2825,0,9395,9395,0.300691857370942,2,3,1.0,1,200600088,200600160,0,2825,0,9395,9395,2,3
200600161,200600088,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Manard,Al,Retired Educator,N,2,6,393,0,9395,9395,0.04183076104310804,6,2,,0,200600088,200600161,0,393,0,9395,9395,6,2
200600162,200600088,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Schwenk,Todd,Business Owner/Contractor,N,2,6,1266,0,9395,9395,0.13475252794039383,3,2,,0,200600088,200600162,0,1266,0,9395,9395,3,2
200600163,200600088,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Smith,Wendell,Business Consultant/Rancher,N,2,6,1122,0,9395,9395,0.1194252261841405,4,2,,0,200600088,200600163,0,1122,0,9395,9395,4,2
200600164,200600088,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Vargas,Al,Environmental Scientist,N,2,6,725,0,9395,9395,0.07716870675891431,5,2,,0,200600088,200600164,0,725,0,9395,9395,5,2
200600165,200600089,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Long,Ted,Attorney/Businessperson/Councilmember,N,2,2,956,0,4687,4687,0.20396842329848516,2,2,,0,200600089,200600165,0,956,0,4687,4687,2,2
200600166,200600089,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Santiago,Norma,El Dorado County Supervisor District V,Y,1,2,3731,0,4687,4687,0.7960315767015148,1,1,,0,200600089,200600166,0,3731,0,4687,4687,1,1
200600167,200600090,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,COUNTY SURVEYOR,5,OTHER COUNTY OFFICE,,Full,1,Russell,Dan,El Dorado County Surveyor,Y,1,1,32447,0,32447,32447,1.0,1,1,,0,200600090,200600167,0,32447,0,32447,32447,1,1
200600168,200600091,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Lacy,Gary,El Dorado County District Attorney,Y,1,2,14412,0,38245,38245,0.37683357301608056,2,2,,0,200600091,200600168,0,14412,0,38245,38245,2,2
200600169,200600091,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Pierson,Vern,Assistant District Attorney,N,2,2,23833,0,38245,38245,0.6231664269839194,1,1,,0,200600091,200600169,0,23833,0,38245,38245,1,1
200600170,200600092,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,Barber,Vicki L.,El Dorado County Superintendent of Schools,Y,1,1,31371,0,31371,31371,1.0,1,1,,0,200600092,200600170,0,31371,0,31371,31371,1,1
200600171,200600093,9,1,EL DORADO,2006,2006-06-06,0,EL DORADO,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Raffety,C. L.,Treasurer-Tax Collector/CPA,Y,1,1,32927,0,32927,32927,1.0,1,1,,0,200600093,200600171,0,32927,0,32927,32927,1,1
200600172,200600094,9,1,EL DORADO,2006,2006-11-07,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Briggs,Ron V.,Businessman/Organic Farmer,N,2,2,7061,475,13962,14437,0.48909053127381036,1,1,1.0,0,200600094,200600172,0,7061,475,13962,14437,1,1
200600173,200600094,9,1,EL DORADO,2006,2006-11-07,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Krizl,Norm,Farmer/Business Owner,N,2,2,6901,475,13962,14437,0.47800789637736374,2,2,1.0,0,200600094,200600173,0,6901,475,13962,14437,2,2
200600174,200600095,9,1,EL DORADO,2006,2006-11-07,1,EL DORADO HILLS CSD,"DIRECTOR, EL DORADO HILLS CSD",4,CSD/CSA DIRECTOR,,Full,3,Davis,"Robert ""Bob""",Businessman,N,2,7,3865,89,24510,24599,0.15712020813854222,4,2,,0,200600095,200600174,0,3865,89,24510,24599,4,2
200600175,200600095,9,1,EL DORADO,2006,2006-11-07,1,EL DORADO HILLS CSD,"DIRECTOR, EL DORADO HILLS CSD",4,CSD/CSA DIRECTOR,,Full,3,Haberman,Rhonda,Dental Operational Manager,N,2,7,2392,89,24510,24599,0.09723972519208098,6,2,,0,200600095,200600175,0,2392,89,24510,24599,6,2
