RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199600088,199600033,7,1,CONTRA COSTA,1996,1996-03-26,0,CONTRA  COSTA,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Zellis,Bruce,Attorney/Businessman,N,2,5,12289,0,176826,176826,0.06949769830228586,5,2,,0,199600033,199600088,0,12289,0,176826,176826,5.0,2
199600089,199600034,7,1,CONTRA COSTA,1996,1996-11-05,0,CONTRA  COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Radke,Kathy,Health Care Specialist,N,2,2,29916,0,64637,64637,0.4628308863344524,2,2,,0,199600034,199600089,0,29916,0,64637,64637,2.0,2
199600090,199600034,7,1,CONTRA COSTA,1996,1996-11-05,0,CONTRA  COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Uilkema,Gayle B.,City Councilmember/Professor,N,2,2,34721,0,64637,64637,0.5371691136655476,1,1,,0,199600034,199600090,0,34721,0,64637,64637,1.0,1
199600091,199600035,7,1,CONTRA COSTA,1996,1996-11-05,0,CONTRA  COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Gerber,Donna C.,Nurses' Education Coordinator,N,2,2,41459,0,79627,79627,0.520665101033569,1,1,,0,199600035,199600091,0,41459,0,79627,79627,1.0,1
199600092,199600035,7,1,CONTRA COSTA,1996,1996-11-05,0,CONTRA  COSTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Kinney,Curt,Businessman/Retired Policeman,N,2,2,38168,0,79627,79627,0.479334898966431,2,2,,0,199600035,199600092,0,38168,0,79627,79627,2.0,2
199600093,199600036,7,1,CONTRA COSTA,1996,1996-11-05,0,CONTRA  COSTA,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Quatman,John R. (Jack),Prosecutor,N,2,2,125606,0,298054,298054,0.42142027954665934,2,2,,0,199600036,199600093,0,125606,0,298054,298054,2.0,2
199600094,199600036,7,1,CONTRA COSTA,1996,1996-11-05,0,CONTRA  COSTA,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Rivera,Maria,Legal Counsel,N,2,2,172448,0,298054,298054,0.5785797204533407,1,1,,0,199600036,199600094,0,172448,0,298054,298054,1.0,1
199600095,199600037,8,1,DEL NORTE,1996,1996-03-26,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Reese,Jack B.,Supervisor District One,Y,1,2,371,0,708,708,0.5240112994350282,1,1,,0,199600037,199600095,0,371,0,708,708,1.0,1
199600096,199600037,8,1,DEL NORTE,1996,1996-03-26,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Smith,Ray C.,Crescent City Councilman,N,2,2,337,0,708,708,0.4759887005649718,2,2,,0,199600037,199600096,0,337,0,708,708,2.0,2
199600097,199600038,8,1,DEL NORTE,1996,1996-03-26,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Easton,"Thomas ""Tom"" Dewey",Lawyer,N,2,3,60,0,893,893,0.0671892497200448,3,2,,0,199600038,199600097,0,60,0,893,893,3.0,2
199600098,199600038,8,1,DEL NORTE,1996,1996-03-26,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,McClure,Martha,Teacher,N,2,3,449,0,893,893,0.5027995520716685,1,1,,0,199600038,199600098,0,449,0,893,893,1.0,1
199600099,199600038,8,1,DEL NORTE,1996,1996-03-26,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Norenberg-Nelson,Janet,Travel Agent,N,2,3,384,0,893,893,0.43001119820828665,2,2,,0,199600038,199600099,0,384,0,893,893,2.0,2
199600100,199600039,8,1,DEL NORTE,1996,1996-03-26,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Finigan,David,Businessman,N,2,3,859,0,1675,1675,0.5128358208955224,1,1,,0,199600039,199600100,0,859,0,1675,1675,1.0,1
199600101,199600039,8,1,DEL NORTE,1996,1996-03-26,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Hendrick,Kevin,Solid Waste Director,N,2,3,149,0,1675,1675,0.08895522388059701,3,2,,0,199600039,199600101,0,149,0,1675,1675,3.0,2
199600102,199600039,8,1,DEL NORTE,1996,1996-03-26,0,DEL NORTE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Masten,Susan,Businesswoman,N,2,3,667,0,1675,1675,0.3982089552238806,2,2,,0,199600039,199600102,0,667,0,1675,1675,2.0,2
199600103,199600040,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Bradley,"William ""Sam""",Supervisor/Educator,Y,1,2,5770,0,9547,9547,0.6043783387451556,1,1,,0,199600040,199600103,0,5770,0,9547,9547,1.0,1
199600104,199600040,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,McGinness,John,Sheriff's Sergeant,N,2,2,3777,0,9547,9547,0.39562166125484444,2,2,,0,199600040,199600104,0,3777,0,9547,9547,2.0,2
199600105,199600041,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Emigh,Tom,Law Enforcement,N,2,2,3607,0,10091,10091,0.3574472302051333,2,2,,0,199600041,199600105,0,3607,0,10091,10091,2.0,2
199600106,199600041,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Nutting,Ray,Supervisor/Rancher,Y,1,2,6484,0,10091,10091,0.6425527697948668,1,1,,0,199600041,199600106,0,6484,0,10091,10091,1.0,1
199600107,199600042,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Delmer,Fred,Mediator/Attorney/Businessman,N,2,3,1902,0,8971,8971,0.2120164976033887,3,2,,0,199600042,199600107,0,1902,0,8971,8971,3.0,2
199600108,199600042,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Louis,Carol,Businesswoman,N,2,3,3260,0,8971,8971,0.36339315572399955,2,3,1.0,1,199600042,199600108,0,3260,0,8971,8971,2.0,3
199600109,199600042,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Nielsen,J. Mark,Supervisor District III,Y,1,3,3809,0,8971,8971,0.42459034667261175,1,3,1.0,1,199600042,199600109,0,3809,0,8971,8971,1.0,3
199600110,199600043,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Hayward,Scott B.,Attorney at Law,N,2,2,13798,0,39333,39333,0.35079958304731396,2,2,,0,199600043,199600110,0,13798,0,39333,39333,2.0,2
199600111,199600043,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Smith,Thomas A.,Municipal Court Judge,Y,1,2,25535,0,39333,39333,0.649200416952686,1,1,,0,199600043,199600111,0,25535,0,39333,39333,1.0,1
199600112,199600044,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,1,Full,1,Riley,"Patrick J. Pat""",Superior Court Judge,Y,1,2,31983,0,40797,40797,0.7839547025516582,1,1,,0,199600044,199600112,0,31983,0,40797,40797,1.0,1
199600113,199600044,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,1,Full,1,Woll,Andrew D.,Attorney at Law,N,2,2,8814,0,40797,40797,0.21604529744834178,2,2,,0,199600044,199600113,0,8814,0,40797,40797,2.0,2
199600114,199600045,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Keller,Eddie T.,Superior Court Judge,Y,1,2,28439,0,39980,39980,0.7113306653326663,1,1,,0,199600045,199600114,0,28439,0,39980,39980,1.0,1
199600115,199600045,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Steffan,Laurence H.,Attorney at Law,N,2,2,11541,0,39980,39980,0.2886693346673337,2,2,,0,199600045,199600115,0,11541,0,39980,39980,2.0,2
199600116,199600046,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Clark,James S.,Attorney at Law,N,2,7,5147,0,40140,40140,0.12822620827105133,3,2,,0,199600046,199600116,0,5147,0,40140,40140,3.0,2
199600117,199600046,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Drossel,Robert J.,Assistant District Attorney,N,2,7,4879,0,40140,40140,0.1215495764823119,5,2,,0,199600046,199600117,0,4879,0,40140,40140,5.0,2
199600118,199600046,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Gaffaney,Bill,Attorney at Law,N,2,7,4963,0,40140,40140,0.12364225211758845,4,2,,0,199600046,199600118,0,4963,0,40140,40140,4.0,2
199600119,199600046,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Gorman,Steve,Consumer Attorney/Pilot,N,2,7,9030,0,40140,40140,0.2249626307922272,2,3,1.0,1,199600046,199600119,0,9030,0,40140,40140,2.0,3
199600120,199600046,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Kingsbury,Suzanne N.,Attorney/Law Professor,N,2,7,9609,0,40140,40140,0.23938714499252617,1,3,1.0,1,199600046,199600120,0,9609,0,40140,40140,1.0,3
199600121,199600046,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Neasham,"William ""Sam""",El Dorado County Counsel,N,2,7,2208,0,40140,40140,0.055007473841554556,7,2,,0,199600046,199600121,0,2208,0,40140,40140,7.0,2
199600122,199600046,9,1,EL DORADO,1996,1996-03-26,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Sare,Dale L.,Attorney at Law,N,2,7,4304,0,40140,40140,0.1072247135027404,6,2,,0,199600046,199600122,0,4304,0,40140,40140,6.0,2
199600123,199600047,9,1,EL DORADO,1996,1996-11-05,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Louis,Carol,Businesswoman,N,2,2,5939,0,11997,11997,0.49504042677336,2,2,,0,199600047,199600123,0,5939,0,11997,11997,2.0,2
199600124,199600047,9,1,EL DORADO,1996,1996-11-05,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Nielsen,Mark,Supervisor District III,Y,1,2,6058,0,11997,11997,0.50495957322664,1,1,,0,199600047,199600124,0,6058,0,11997,11997,1.0,1
199600125,199600048,9,1,EL DORADO,1996,1996-11-05,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Gorman,Steve,Consumer Attorney/Pilot,N,2,2,25091,0,58774,58774,0.4269064552353081,2,2,,0,199600048,199600125,0,25091,0,58774,58774,2.0,2
199600126,199600048,9,1,EL DORADO,1996,1996-11-05,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,3,Full,1,Kingsbury,Suzanne N.,Attorney/Law Instructor,N,2,2,33683,0,58774,58774,0.5730935447646919,1,1,,0,199600048,199600126,0,33683,0,58774,58774,1.0,1
199600127,199600049,10,1,FRESNO,1996,1996-03-26,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Attoian,Kirk,Businessman,N,2,3,6538,4,42691,42695,0.1531326853261506,2,2,,0,199600049,199600127,0,6538,4,42691,42695,2.0,2
199600128,199600049,10,1,FRESNO,1996,1996-03-26,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Fiorentino,Jack,Chairman/Taxpayer Organization,N,2,3,6508,4,42691,42695,0.15243002693523833,3,2,,0,199600049,199600128,0,6508,4,42691,42695,3.0,2
199600129,199600049,10,1,FRESNO,1996,1996-03-26,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Levy,Sharon,Incumbent,Y,1,3,29645,4,42691,42695,0.6943435999531561,1,1,,0,199600049,199600129,0,29645,4,42691,42695,1.0,1
199600130,199600050,10,1,FRESNO,1996,1996-03-26,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Arambula,Juan,School Board Member,N,2,2,10503,7,17161,17168,0.611777726001864,1,1,,0,199600050,199600130,0,10503,7,17161,17168,1.0,1
199600131,199600050,10,1,FRESNO,1996,1996-03-26,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Vagim,Doug,Businessman/County Supervisor,Y,1,2,6658,7,17161,17168,0.38781453867660765,2,2,,0,199600050,199600131,0,6658,7,17161,17168,2.0,2
199600132,199600051,10,1,FRESNO,1996,1996-03-26,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Oken,Stan,County Supervisor/Businessman,Y,1,3,16194,6,32889,32895,0.4922936616507068,1,3,1.0,1,199600051,199600132,0,16194,6,32889,32895,1.0,3
199600133,199600051,10,1,FRESNO,1996,1996-03-26,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Scott,Robert,Air Traffic Controller,N,2,3,2806,6,32889,32895,0.0853017175862593,3,2,,0,199600051,199600133,0,2806,6,32889,32895,3.0,2
199600134,199600051,10,1,FRESNO,1996,1996-03-26,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Waterston,Bob,Fire Captain,N,2,3,13889,6,32889,32895,0.4222222222222222,2,3,1.0,1,199600051,199600134,0,13889,6,32889,32895,2.0,3
199600135,199600052,10,1,FRESNO,1996,1996-03-26,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Dupras,Fred John,Municipal Court Judge,Y,1,2,3601,1,6738,6739,0.5343522777860217,1,1,,0,199600052,199600135,0,3601,1,6738,6739,1.0,1
199600136,199600052,10,1,FRESNO,1996,1996-03-26,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Kaprielian,Jim,Attorney/Business Owner,N,2,2,3137,1,6738,6739,0.46549933224514023,2,2,,0,199600052,199600136,0,3137,1,6738,6739,2.0,2
199600137,199600053,10,1,FRESNO,1996,1996-03-26,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Altounian,Gregory L.,Attorney,N,2,5,13799,18,103943,103961,0.13273246698281085,4,2,,0,199600053,199600137,0,13799,18,103943,103961,4.0,2
199600138,199600053,10,1,FRESNO,1996,1996-03-26,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Fain,Gregory Thomas,Deputy District Attorney,N,2,5,21167,18,103943,103961,0.20360519810313482,3,2,,0,199600053,199600138,0,21167,18,103943,103961,3.0,2
199600139,199600053,10,1,FRESNO,1996,1996-03-26,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Kazanjian,Debra,Attorney,N,2,5,28857,18,103943,103961,0.2775752445628649,1,3,1.0,1,199600053,199600139,0,28857,18,103943,103961,1.0,3
199600140,199600053,10,1,FRESNO,1996,1996-03-26,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Olmos,Jane,Deputy Attorney General,N,2,5,26948,18,103943,103961,0.25921258933638575,2,3,1.0,1,199600053,199600140,0,26948,18,103943,103961,2.0,3
199600141,199600053,10,1,FRESNO,1996,1996-03-26,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Wapner,Terry A.,Attorney,N,2,5,13172,18,103943,103961,0.12670135916353248,5,2,,0,199600053,199600141,0,13172,18,103943,103961,5.0,2
199600142,199600054,10,1,FRESNO,1996,1996-11-05,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Oken,Stan,County Supervisor/Businessman,Y,1,2,26650,9,46609,46618,0.5716675962074735,1,1,,0,199600054,199600142,0,26650,9,46609,46618,1.0,1
199600143,199600054,10,1,FRESNO,1996,1996-11-05,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Waterson,Bob,Fire Captain,N,2,2,19959,9,46609,46618,0.42813934531725945,2,2,,0,199600054,199600143,0,19959,9,46609,46618,2.0,2
199600144,199600055,10,1,FRESNO,1996,1996-11-05,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Kazanjian,Debra,Attorney,N,2,2,70284,10,148583,148593,0.4729967091316549,2,2,,0,199600055,199600144,0,70284,10,148583,148593,2.0,2
199600145,199600055,10,1,FRESNO,1996,1996-11-05,0,FRESNO,MUNICIPAL JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Olmos,Jane,Deputy Attorney General,N,2,2,78299,10,148583,148593,0.5269359929471779,1,1,,0,199600055,199600145,0,78299,10,148583,148593,1.0,1
199600146,199600056,11,1,GLENN,1996,1996-03-26,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,"Harris, Sr.","Charles ""Chuck""",Incumbent,Y,1,2,763,8,1277,1285,0.5937743190661479,1,1,,0,199600056,199600146,0,763,8,1277,1285,1.0,1
199600147,199600056,11,1,GLENN,1996,1996-03-26,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Megorden,Winston S.,College Professor,N,2,2,514,8,1277,1285,0.4,2,2,,0,199600056,199600147,0,514,8,1277,1285,2.0,2
199600148,199600057,11,1,GLENN,1996,1996-03-26,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Chittenden,Donna L.,Business Owner,N,2,4,101,0,1531,1531,0.0659699542782495,4,2,,0,199600057,199600148,0,101,0,1531,1531,4.0,2
199600149,199600057,11,1,GLENN,1996,1996-03-26,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Heyrend,Paul W.,Businessman,N,2,4,353,0,1531,1531,0.23056825604180275,2,2,,0,199600057,199600149,0,353,0,1531,1531,2.0,2
199600150,199600057,11,1,GLENN,1996,1996-03-26,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Millsaps,Clinton A.,Admission Clerk,N,2,4,209,0,1531,1531,0.1365120836054866,3,2,,0,199600057,199600150,0,209,0,1531,1531,3.0,2
199600151,199600057,11,1,GLENN,1996,1996-03-26,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Mudd,Dick,Incumbent,Y,1,4,868,0,1531,1531,0.5669497060744612,1,1,,0,199600057,199600151,0,868,0,1531,1531,1.0,1
199600152,199600058,11,1,GLENN,1996,1996-03-26,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Hansen,Keith,Incumbent,Y,1,1,563,13,563,576,0.9774305555555556,1,1,,0,199600058,199600152,0,563,13,563,576,1.0,1
199600153,199600059,11,1,GLENN,1996,1996-11-05,0,GLENN,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Short,1,Bailey,Steve,Police Sergeant/Farmer,N,2,6,743,85,5362,5447,0.13640536074903617,3,2,,0,199600059,199600153,0,743,85,5362,5447,3.0,2
199600154,199600059,11,1,GLENN,1996,1996-11-05,0,GLENN,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Short,1,Duty,"Nathan ""Nate""",Retired Deputy Sheriff,N,2,6,180,85,5362,5447,0.03304571323664402,6,2,,0,199600059,199600154,0,180,85,5362,5447,6.0,2
199600155,199600059,11,1,GLENN,1996,1996-11-05,0,GLENN,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Short,1,Jacobs,"James W. ""Jake""",Supervising Fraud Investigator,N,2,6,2256,85,5362,5447,0.4141729392326051,1,1,1.0,0,199600059,199600155,0,2256,85,5362,5447,1.0,1
199600156,199600059,11,1,GLENN,1996,1996-11-05,0,GLENN,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Short,1,Padula,Glenn L.,Sheriff's Lieutenant,N,2,6,702,85,5362,5447,0.1288782816229117,5,2,,0,199600059,199600156,0,702,85,5362,5447,5.0,2
199600157,199600059,11,1,GLENN,1996,1996-11-05,0,GLENN,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Short,1,Quenzer,Richard F.,Police Sergeant,N,2,6,711,85,5362,5447,0.1305305672847439,4,2,,0,199600059,199600157,0,711,85,5362,5447,4.0,2
199600158,199600059,11,1,GLENN,1996,1996-11-05,0,GLENN,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Short,1,White,"Robert D. ""Bob""",State Supervising Investigator,N,2,6,770,85,5362,5447,0.14136221773453278,2,2,,0,199600059,199600158,0,770,85,5362,5447,2.0,2
199600159,199600060,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Dixon,Stan,Incumbent,Y,1,2,5312,25,7099,7124,0.7456485120718698,1,1,,0,199600060,199600159,0,5312,25,7099,7124,1.0,1
199600160,199600060,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Lee,Richard,Businessman,N,2,2,1787,25,7099,7124,0.2508422234699607,2,2,,0,199600060,199600160,0,1787,25,7099,7124,2.0,2
199600161,199600061,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Carter,Timothy,Businessman,N,2,4,1591,24,7421,7445,0.2137004701141706,3,2,,0,199600061,199600161,0,1591,24,7421,7445,3.0,2
199600162,199600061,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Heider,Roy A.,Incumbent,Y,1,4,2730,24,7421,7445,0.3666890530557421,2,3,1.0,1,199600061,199600162,0,2730,24,7421,7445,2.0,3
199600163,199600061,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Rodoni,Roger,Rancher/Teacher,N,2,4,2951,24,7421,7445,0.39637340496977835,1,3,1.0,1,199600061,199600163,0,2951,24,7421,7445,1.0,3
199600164,199600061,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Willis,Kenny,Counselor/Liaison,N,2,4,149,24,7421,7445,0.020013431833445266,4,2,,0,199600061,199600164,0,149,24,7421,7445,4.0,2
199600165,199600062,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Pellatz,Carl,Insurance Agent/Broker,N,2,3,1194,38,8207,8245,0.144815039417829,3,2,,0,199600062,199600165,0,1194,38,8207,8245,3.0,2
199600166,199600062,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Pennisi,Sam,Innkeeper,N,2,3,1832,38,8207,8245,0.22219526986052152,2,2,,0,199600062,199600166,0,1832,38,8207,8245,2.0,2
199600167,199600062,12,1,HUMBOLDT,1996,1996-03-26,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Woolley,John,Community Development,N,2,3,5181,38,8207,8245,0.6283808368708308,1,1,,0,199600062,199600167,0,5181,38,8207,8245,1.0,1
199600168,199600063,12,1,HUMBOLDT,1996,1996-11-05,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Heider,Roy A.,Incumbent,Y,1,2,5242,89,10775,10864,0.48251104565537556,2,2,,0,199600063,199600168,0,5242,89,10775,10864,2.0,2
199600169,199600063,12,1,HUMBOLDT,1996,1996-11-05,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Rodoni,Roger,Rancher/Teacher,N,2,2,5533,89,10775,10864,0.5092967599410898,1,1,,0,199600063,199600169,0,5533,89,10775,10864,1.0,1
199600170,199600064,12,1,HUMBOLDT,1996,1996-11-05,0,HUMBOLDT,JUDGE-NORTH HUMBOLDT JUDICIAL,5,OTHER COUNTY OFFICE,,Full,1,Hinrichs,Joyce,Attorney,N,2,3,5502,39,20679,20718,0.2655661743411526,2,2,,0,199600064,199600170,0,5502,39,20679,20718,2.0,2
199600171,199600064,12,1,HUMBOLDT,1996,1996-11-05,0,HUMBOLDT,JUDGE-NORTH HUMBOLDT JUDICIAL,5,OTHER COUNTY OFFICE,,Full,1,Miles,Marilyn,Attorney at Law,N,2,3,10050,39,20679,20718,0.48508543295684914,1,1,1.0,0,199600064,199600171,0,10050,39,20679,20718,1.0,1
199600172,199600064,12,1,HUMBOLDT,1996,1996-11-05,0,HUMBOLDT,JUDGE-NORTH HUMBOLDT JUDICIAL,5,OTHER COUNTY OFFICE,,Full,1,Wade,Rob,Deputy District Attorney,N,2,3,5127,39,20679,20718,0.24746597161888212,3,2,,0,199600064,199600172,0,5127,39,20679,20718,3.0,2
199600173,199600065,13,1,IMPERIAL,1996,1996-03-26,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Cole,"William ""Bill""",Incumbent,Y,1,2,2201,0,3662,3662,0.6010376843255052,1,1,,0,199600065,199600173,0,2201,0,3662,3662,1.0,1
199600174,199600065,13,1,IMPERIAL,1996,1996-03-26,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Kuiper,Hank,Businessman,N,2,2,1461,0,3662,3662,0.3989623156744948,2,2,,0,199600065,199600174,0,1461,0,3662,3662,2.0,2
199600175,199600066,13,1,IMPERIAL,1996,1996-03-26,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Shores,Dean A.,Supervisor/District 3,Y,1,1,3317,0,3317,3317,1.0,1,1,,0,199600066,199600175,0,3317,0,3317,3317,1.0,1
