RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200800086,200800036,9,1,EL DORADO,2008,2008-06-03,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Sweeney,"James R. ""Jack""",Incumbent,Y,1,1,"5,437",0,"5,437","5,437",1.0000,1,1,,0,200800036,200800086,0,"5,437",0,"5,437","5,437",1,1
200800087,200800037,9,1,EL DORADO,2008,2008-06-03,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Bailey,Steven,Attorney/Businessman,N,2,2,"24,090",0,"36,149","36,149",0.6664,1,1,,0,200800037,200800087,0,"24,090",0,"36,149","36,149",1,1
200800088,200800037,9,1,EL DORADO,2008,2008-06-03,0,EL DORADO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,4,Full,1,Huckaby,Robert P.,Attorney,N,2,2,"12,059",0,"36,149","36,149",0.3336,2,2,,0,200800037,200800088,0,"12,059",0,"36,149","36,149",2,2
200800089,200800038,9,1,EL DORADO,2008,2008-11-04,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Knight,John R.,El Dorado Hills Fire Board Member,N,2,2,"8,852",0,"16,840","16,840",0.5257,1,1,,0,200800038,200800089,0,"8,852",0,"16,840","16,840",1,1
200800090,200800038,9,1,EL DORADO,2008,2008-11-04,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Norris,Harry,Businessman/EID Director,N,2,2,"7,988",0,"16,840","16,840",0.4743,2,2,,0,200800038,200800090,0,"7,988",0,"16,840","16,840",2,2
200800091,200800039,9,1,EL DORADO,2008,2008-11-04,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Nutting,Ray,Businessman/Rancher,N,2,2,"14,730",0,"21,631","21,631",0.6810,1,1,,0,200800039,200800091,0,"14,730",0,"21,631","21,631",1,1
200800092,200800039,9,1,EL DORADO,2008,2008-11-04,0,EL DORADO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Smiley,Barbara,Hospital Volunteers Manager,N,2,2,"6,901",0,"21,631","21,631",0.3190,2,2,,0,200800039,200800092,0,"6,901",0,"21,631","21,631",2,2
200800093,200800040,9,1,EL DORADO,2008,2008-11-04,1,CAMERON ESTATES CSD,"DIRECTOR, CAMERON ESTATES CSD",4,CSD/CSA DIRECTOR,,Full,2,Johnson,Angela,Appointed Incumbent,N,2,3,336,0,791,791,0.4248,1,1,,0,200800040,200800093,0,336,0,791,791,1,1
200800094,200800040,9,1,EL DORADO,2008,2008-11-04,1,CAMERON ESTATES CSD,"DIRECTOR, CAMERON ESTATES CSD",4,CSD/CSA DIRECTOR,,Full,2,Murphy,Dana P.,Appointed Incumbent,N,2,3,284,0,791,791,0.3590,2,1,,0,200800040,200800094,0,284,0,791,791,2,1
200800095,200800040,9,1,EL DORADO,2008,2008-11-04,1,CAMERON ESTATES CSD,"DIRECTOR, CAMERON ESTATES CSD",4,CSD/CSA DIRECTOR,,Full,2,Rigg,"Blaine ""Smokey""",Businessman,N,2,3,171,0,791,791,0.2162,3,2,,0,200800040,200800095,0,171,0,791,791,3,2
200800096,200800041,9,1,EL DORADO,2008,2008-11-04,1,CAMERON PARK CSD,"DIRECTOR, CAMERON PARK CSD",4,CSD/CSA DIRECTOR,,Full,2,Clarke,Alan,Incumbent,Y,1,4,"3,582",0,"11,687","11,687",0.3065,2,1,,0,200800041,200800096,0,"3,582",0,"11,687","11,687",2,1
200800097,200800041,9,1,EL DORADO,2008,2008-11-04,1,CAMERON PARK CSD,"DIRECTOR, CAMERON PARK CSD",4,CSD/CSA DIRECTOR,,Full,2,Fuller,Joe,Retired Scientist/Physicist,N,2,4,"1,385",0,"11,687","11,687",0.1185,4,2,,0,200800041,200800097,0,"1,385",0,"11,687","11,687",4,2
200800098,200800041,9,1,EL DORADO,2008,2008-11-04,1,CAMERON PARK CSD,"DIRECTOR, CAMERON PARK CSD",4,CSD/CSA DIRECTOR,,Full,2,Green,Richard K.,Retired Fire Chief,N,2,4,"3,600",0,"11,687","11,687",0.3080,1,1,,0,200800041,200800098,0,"3,600",0,"11,687","11,687",1,1
200800099,200800041,9,1,EL DORADO,2008,2008-11-04,1,CAMERON PARK CSD,"DIRECTOR, CAMERON PARK CSD",4,CSD/CSA DIRECTOR,,Full,2,Randall,Bill,Local Business Owner,N,2,4,"3,120",0,"11,687","11,687",0.2670,3,2,,0,200800041,200800099,0,"3,120",0,"11,687","11,687",3,2
200800100,200800042,9,1,EL DORADO,2008,2008-11-04,1,EL DORADO HILLS CSD,"DIRECTOR, EL DORADO HILLS CSD",4,CSD/CSA DIRECTOR,,Full,2,Gertsch,Guy,Businessman,N,2,3,"8,383",0,"20,330","20,330",0.4123,1,1,,0,200800042,200800100,0,"8,383",0,"20,330","20,330",1,1
200800101,200800042,9,1,EL DORADO,2008,2008-11-04,1,EL DORADO HILLS CSD,"DIRECTOR, EL DORADO HILLS CSD",4,CSD/CSA DIRECTOR,,Full,2,Mattock,Noelle,Governmental Affairs Representative,N,2,3,"7,486",0,"20,330","20,330",0.3682,2,1,,0,200800042,200800101,0,"7,486",0,"20,330","20,330",2,1
200800102,200800042,9,1,EL DORADO,2008,2008-11-04,1,EL DORADO HILLS CSD,"DIRECTOR, EL DORADO HILLS CSD",4,CSD/CSA DIRECTOR,,Full,2,Stockdale,Myrlys,Attorney,N,2,3,"4,461",0,"20,330","20,330",0.2194,3,2,,0,200800042,200800102,0,"4,461",0,"20,330","20,330",3,2
200800103,200800043,10,1,FRESNO,2008,2008-06-03,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Anderson,Susan B.,Fresno County Supervisor/District 2,Y,1,3,"18,834",0,"35,265","35,265",0.5341,1,1,,0,200800043,200800103,0,"18,834",0,"35,265","35,265",1,1
200800104,200800043,10,1,FRESNO,2008,2008-06-03,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Calhoun,Brian,Councilmember/Educator,N,2,3,"10,382",0,"35,265","35,265",0.2944,2,2,,0,200800043,200800104,0,"10,382",0,"35,265","35,265",2,2
200800105,200800043,10,1,FRESNO,2008,2008-06-03,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Dictos,Paul,Auditor/Controller/CPA,N,2,3,"6,049",0,"35,265","35,265",0.1715,3,2,,0,200800043,200800105,0,"6,049",0,"35,265","35,265",3,2
200800106,200800044,10,1,FRESNO,2008,2008-06-03,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Perea,Henry,Board of Supervisors District #3,Y,1,1,"9,655",0,"9,655","9,655",1.0000,1,1,,0,200800044,200800106,0,"9,655",0,"9,655","9,655",1,1
200800107,200800045,10,1,FRESNO,2008,2008-06-03,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Magsig,Nathan,Councilman/Independent Businessman,N,2,2,"12,930",0,"28,893","28,893",0.4475,2,2,,0,200800045,200800107,0,"12,930",0,"28,893","28,893",2,2
200800108,200800045,10,1,FRESNO,2008,2008-06-03,0,FRESNO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Poochigian,Debbie,Businesswoman,Y,1,2,"15,963",0,"28,893","28,893",0.5525,1,1,,0,200800045,200800108,0,"15,963",0,"28,893","28,893",1,1
200800109,200800046,10,1,FRESNO,2008,2008-06-03,0,FRESNO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,10,Full,1,Kelley,Jim,Deputy District Attorney,Y,1,4,"34,053",0,"91,386","91,386",0.3726,1,3,1,1,200800046,200800109,0,"34,053",0,"91,386","91,386",1,3
200800110,200800046,10,1,FRESNO,2008,2008-06-03,0,FRESNO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,10,Full,1,Lostracco,Glenn,Attorney at Law,N,2,4,"16,383",0,"91,386","91,386",0.1793,3,2,,0,200800046,200800110,0,"16,383",0,"91,386","91,386",3,2
200800111,200800046,10,1,FRESNO,2008,2008-06-03,0,FRESNO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,10,Full,1,Shinaver,Gary,Chief Public Defender,N,2,4,"16,068",0,"91,386","91,386",0.1758,4,2,,0,200800046,200800111,0,"16,068",0,"91,386","91,386",4,2
200800112,200800046,10,1,FRESNO,2008,2008-06-03,0,FRESNO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,10,Full,1,Treisman,Douglas O.,Deputy District Attorney,N,2,4,"24,882",0,"91,386","91,386",0.2723,2,3,1,1,200800046,200800112,0,"24,882",0,"91,386","91,386",2,3
200800113,200800047,10,1,FRESNO,2008,2008-11-04,1,DEL REY CSD,"DIRECTOR, DEL REY CSD",4,CSD/CSA DIRECTOR,,Full,2,Ledesma,Martina C.,Accounts Payable Clerk,Y,1,4,98,1,288,289,0.3391,1,1,,0,200800047,200800113,0,98,1,288,289,1,1
200800114,200800047,10,1,FRESNO,2008,2008-11-04,1,DEL REY CSD,"DIRECTOR, DEL REY CSD",4,CSD/CSA DIRECTOR,,Full,2,Leija,Juan Homer,Incumbent,N,2,4,47,1,288,289,0.1626,4,2,,0,200800047,200800114,0,47,1,288,289,4,2
200800115,200800047,10,1,FRESNO,2008,2008-11-04,1,DEL REY CSD,"DIRECTOR, DEL REY CSD",4,CSD/CSA DIRECTOR,,Full,2,Leija,Julio,Maintenance Facility Supervisor,N,2,4,48,1,288,289,0.1661,3,2,,0,200800047,200800115,0,48,1,288,289,3,2
200800116,200800047,10,1,FRESNO,2008,2008-11-04,1,DEL REY CSD,"DIRECTOR, DEL REY CSD",4,CSD/CSA DIRECTOR,,Full,2,Ozuna,Kimberly,Unit Director,Y,1,4,95,1,288,289,0.3287,2,1,,0,200800047,200800116,0,95,1,288,289,2,1
200800117,200800048,10,1,FRESNO,2008,2008-11-04,0,FRESNO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,10,Full,1,Kelley,Jim,Deputy District Attorney,Y,1,2,"125,414","1,027","218,191","219,218",0.5721,1,1,,0,200800048,200800117,0,"125,414","1,027","218,191","219,218",1,1
200800118,200800048,10,1,FRESNO,2008,2008-11-04,0,FRESNO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,10,Full,1,Treisman,Douglas O.,Deputy District Attorney,N,2,2,"92,777","1,027","218,191","219,218",0.4232,2,2,,0,200800048,200800118,0,"92,777","1,027","218,191","219,218",2,2
200800119,200800049,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Cavins,Andrew,Student,N,2,3,163,0,"1,161","1,161",0.1404,3,2,,0,200800049,200800119,0,163,0,"1,161","1,161",3,2
200800120,200800049,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Payer,"William ""Bill""",Business Owner,N,2,3,414,0,"1,161","1,161",0.3566,2,2,,0,200800049,200800120,0,414,0,"1,161","1,161",2,2
200800121,200800049,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Viegas,John K.,Retired Police Captain,N,2,3,584,0,"1,161","1,161",0.5030,1,1,,0,200800049,200800121,0,584,0,"1,161","1,161",1,1
200800122,200800050,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Amaro,John,County Supervisor,Y,1,2,633,0,"1,463","1,463",0.4327,2,2,,0,200800050,200800122,0,633,0,"1,463","1,463",2,2
200800123,200800050,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Soeth,Steven,General Contractor,N,2,2,830,0,"1,463","1,463",0.5673,1,1,,0,200800050,200800123,0,830,0,"1,463","1,463",1,1
200800124,200800051,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Campos,Jesus V.,Retired Educator,N,2,4,80,0,800,800,0.1000,4,2,,0,200800051,200800124,0,80,0,800,800,4,2
200800125,200800051,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Grigsby-Puente,Lee A.,Business Woman,N,2,4,195,0,800,800,0.2438,2,3,1,1,200800051,200800125,0,195,0,800,800,2,3
200800126,200800051,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,McDaniel,Leigh W.,Farmer/Engineer,N,2,4,394,0,800,800,0.4925,1,3,1,1,200800051,200800126,0,394,0,800,800,1,3
200800127,200800051,11,1,GLENN,2008,2008-06-03,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Ollenberger Perraie,Tracy,Homemaker/Farmer,N,2,4,131,0,800,800,0.1638,3,2,,0,200800051,200800127,0,131,0,800,800,3,2
200800128,200800052,11,1,GLENN,2008,2008-06-03,0,GLENN,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Stewart,Dwayne R.,Assistant District Attorney,N,2,2,"2,326",0,"5,340","5,340",0.4356,2,2,,0,200800052,200800128,0,"2,326",0,"5,340","5,340",2,2
200800129,200800052,11,1,GLENN,2008,2008-06-03,0,GLENN,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,2,Full,1,Twede,Peter Billiou,Superior Court Commissioner,N,2,2,"3,014",0,"5,340","5,340",0.5644,1,1,,0,200800052,200800129,0,"3,014",0,"5,340","5,340",1,1
200800130,200800053,11,1,GLENN,2008,2008-11-04,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Grigsby-Puente,Lee Ann,Farmer/Engineer,N,2,2,548,8,"1,571","1,579",0.3471,2,2,,0,200800053,200800130,0,548,8,"1,571","1,579",2,2
200800131,200800053,11,1,GLENN,2008,2008-11-04,0,GLENN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,McDaniel,Leigh W.,Business Woman,N,2,2,"1,023",8,"1,571","1,579",0.6479,1,1,,0,200800053,200800131,0,"1,023",8,"1,571","1,579",1,1
200800132,200800054,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Smith,Jimmy,1st District Supervisor of Humboldt,Y,1,2,"4,599",8,"6,461","6,469",0.7109,1,1,,0,200800054,200800132,0,"4,599",8,"6,461","6,469",1,1
200800133,200800054,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Vevoda,John M.,Self-Employed Dairyman,N,2,2,"1,862",8,"6,461","6,469",0.2878,2,2,,0,200800054,200800133,0,"1,862",8,"6,461","6,469",2,2
200800134,200800055,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Clendenen,Cliff,Businessman,N,2,3,"2,848",22,"8,003","8,025",0.3549,2,3,1,1,200800055,200800134,0,"2,848",22,"8,003","8,025",2,3
200800135,200800055,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Fennell,Estelle,Journalist,N,2,3,"2,225",22,"8,003","8,025",0.2773,3,3,1,1,200800055,200800135,0,"2,225",22,"8,003","8,025",3,3
200800136,200800055,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Rodoni,Roger,Incumbent,Y,1,3,"2,930",22,"8,003","8,025",0.3651,1,1,,0,200800055,200800136,0,"2,930",22,"8,003","8,025",1,1
200800137,200800056,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Lovelace,Mark,Environmental Consultant,N,2,3,"3,039",20,"5,854","5,874",0.5174,1,1,,0,200800056,200800137,0,"3,039",20,"5,854","5,874",1,1
200800138,200800056,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Pitino,Paul,Arcata City Councilman,N,2,3,739,20,"5,854","5,874",0.1258,3,2,,0,200800056,200800138,0,739,20,"5,854","5,874",3,2
200800139,200800056,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Plumley,Bryan,Financial Advisor,N,2,3,"2,076",20,"5,854","5,874",0.3534,2,2,,0,200800056,200800139,0,"2,076",20,"5,854","5,874",2,2
200800140,200800057,12,1,HUMBOLDT,2008,2008-06-03,0,HUMBOLDT,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Hinrichs,Joyce,Judicial Officer,N,2,1,"21,287",423,"21,287","21,710",0.9805,1,1,,0,200800057,200800140,0,"21,287",423,"21,287","21,710",1,1
200800141,200800058,12,1,HUMBOLDT,2008,2008-11-04,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Clendenen,Cliff,Apple Farmer/Businessman,N,2,2,"5,008","4,002","8,633","12,635",0.3964,1,1,1,0,200800058,200800141,0,"5,008","4,002","8,633","12,635",1,1
200800142,200800058,12,1,HUMBOLDT,2008,2008-11-04,0,HUMBOLDT,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Fennell,Estelle,Journalist,N,2,2,"3,625","4,002","8,633","12,635",0.2869,2,2,1,0,200800058,200800142,0,"3,625","4,002","8,633","12,635",2,2
200800143,200800059,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Carter,Harold D.,Retired Sheriff/Coroner,N,2,2,"1,590",0,"3,265","3,265",0.4870,2,2,,0,200800059,200800143,0,"1,590",0,"3,265","3,265",2,2
200800144,200800059,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Terrazas,"Jesus ""Jack""",Business Owner,N,2,2,"1,675",0,"3,265","3,265",0.5130,1,1,,0,200800059,200800144,0,"1,675",0,"3,265","3,265",1,1
200800145,200800060,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Dale,Geoff,Businessman/Councilman,N,2,7,669,0,"3,462","3,462",0.1932,2,3,1,1,200800060,200800145,0,669,0,"3,462","3,462",2,3
200800146,200800060,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Dhillon,David S.,No ballot designation,N,2,7,409,0,"3,462","3,462",0.1181,5,2,,0,200800060,200800146,0,409,0,"3,462","3,462",5,2
200800147,200800060,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Earley,Allen,Entrepreneur,N,2,7,267,0,"3,462","3,462",0.0771,7,2,,0,200800060,200800147,0,267,0,"3,462","3,462",7,2
200800148,200800060,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Kelley,Michael W.,Chief Probation Officer,N,2,7,901,0,"3,462","3,462",0.2603,1,3,1,1,200800060,200800148,0,901,0,"3,462","3,462",1,3
200800149,200800060,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Larson,Mark L.,Consultant,N,2,7,272,0,"3,462","3,462",0.0786,6,2,,0,200800060,200800149,0,272,0,"3,462","3,462",6,2
200800150,200800060,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Saucedo,Ray,Small Business Owner,N,2,7,467,0,"3,462","3,462",0.1349,4,2,,0,200800060,200800150,0,467,0,"3,462","3,462",4,2
200800151,200800060,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Vogel,Jeanne,School Board Trustee,N,2,7,477,0,"3,462","3,462",0.1378,3,2,,0,200800060,200800151,0,477,0,"3,462","3,462",3,2
200800152,200800061,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Nava,Maria Elena,Migrant Education Coordinator,N,2,2,"1,717",0,"3,707","3,707",0.4632,2,2,,0,200800061,200800152,0,"1,717",0,"3,707","3,707",2,2
200800153,200800061,13,1,IMPERIAL,2008,2008-06-03,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Wyatt,Gary,Incumbent,Y,1,2,"1,990",0,"3,707","3,707",0.5368,1,1,,0,200800061,200800153,0,"1,990",0,"3,707","3,707",1,1
200800154,200800062,13,1,IMPERIAL,2008,2008-11-04,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Dale,Geoff,Businessman/Councilman,N,2,2,"3,699",64,"8,113","8,177",0.4524,2,2,,0,200800062,200800154,0,"3,699",64,"8,113","8,177",2,2
200800155,200800062,13,1,IMPERIAL,2008,2008-11-04,0,IMPERIAL,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Kelley,Michael W.,Chief Probation Officer,N,2,2,"4,414",64,"8,113","8,177",0.5398,1,1,,0,200800062,200800155,0,"4,414",64,"8,113","8,177",1,1
200800156,200800063,14,1,INYO,2008,2008-06-03,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Cash,Susan,Incumbent,Y,1,2,439,0,783,783,0.5607,1,1,,0,200800063,200800156,0,439,0,783,783,1,1
200800157,200800063,14,1,INYO,2008,2008-06-03,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Gardner,Ted,Retired Law Enforcement,N,2,2,344,0,783,783,0.4393,2,2,,0,200800063,200800157,0,344,0,783,783,2,2
200800158,200800064,14,1,INYO,2008,2008-06-03,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Fortney,Marty,Businessman,N,2,2,589,0,999,999,0.5896,1,1,,0,200800064,200800158,0,589,0,999,999,1,1
200800159,200800064,14,1,INYO,2008,2008-06-03,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Hambleton,"Carroll ""Butch""",Retired 4th District Supervisor,N,2,2,410,0,999,999,0.4104,2,2,,0,200800064,200800159,0,410,0,999,999,2,2
200800160,200800065,14,1,INYO,2008,2008-06-03,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Cervantes,Richard,5th District Supervisor,Y,1,3,418,0,834,834,0.5012,1,1,,0,200800065,200800160,0,418,0,834,834,1,1
200800161,200800065,14,1,INYO,2008,2008-06-03,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Dorame,Michael A.,Retired County Supervisor,N,2,3,303,0,834,834,0.3633,2,2,,0,200800065,200800161,0,303,0,834,834,2,2
200800162,200800065,14,1,INYO,2008,2008-06-03,0,INYO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Wenzel,"William ""Bill""",Handyman,N,2,3,113,0,834,834,0.1355,3,2,,0,200800065,200800162,0,113,0,834,834,3,2
200800163,200800066,14,1,INYO,2008,2008-06-03,0,INYO,MARSHALL,5,OTHER COUNTY OFFICE,,Full,1,Barton,"Floyd ""Justin""",No ballot designation,N,2,1,"3,749",0,"3,749","3,749",1.0000,1,1,,0,200800066,200800163,0,"3,749",0,"3,749","3,749",1,1
200800164,200800067,14,1,INYO,2008,2008-06-03,0,INYO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Hardy,Thomas L.,Attorney At Law,N,2,3,"1,560",0,"4,906","4,906",0.3180,2,3,1,1,200800067,200800164,0,"1,560",0,"4,906","4,906",2,3
200800165,200800067,14,1,INYO,2008,2008-06-03,0,INYO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Johnson,Mark,Assistant District Attorney,N,2,3,"1,209",0,"4,906","4,906",0.2464,3,2,,0,200800067,200800165,0,"1,209",0,"4,906","4,906",3,2
200800166,200800067,14,1,INYO,2008,2008-06-03,0,INYO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Lamb,Brian,Superior Court Judge,Y,1,3,"2,137",0,"4,906","4,906",0.4356,1,3,1,1,200800067,200800166,0,"2,137",0,"4,906","4,906",1,3
200800167,200800068,14,1,INYO,2008,2008-11-04,0,INYO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Hardy,Thomas L.,Attorney At Law,N,2,2,"4,019",0,"8,136","8,136",0.4940,2,2,,0,200800068,200800167,0,"4,019",0,"8,136","8,136",2,2
200800168,200800068,14,1,INYO,2008,2008-11-04,0,INYO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Lamb,Brian,Superior Court Judge,Y,1,2,"4,117",0,"8,136","8,136",0.5060,1,1,,0,200800068,200800168,0,"4,117",0,"8,136","8,136",1,1
200800169,200800069,15,1,KERN,2008,2008-06-03,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,McQuiston,Jon,Fire District Supervisor,Y,1,1,"15,758",0,"15,758","15,758",1.0000,1,1,,0,200800069,200800169,0,"15,758",0,"15,758","15,758",1,1
200800170,200800070,15,1,KERN,2008,2008-06-03,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Thompson,Cliff,Businessman,N,2,2,"9,246",0,"22,412","22,412",0.4125,2,2,,0,200800070,200800170,0,"9,246",0,"22,412","22,412",2,2
200800171,200800070,15,1,KERN,2008,2008-06-03,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Watson,Ray,Incumbent,Y,1,2,"13,166",0,"22,412","22,412",0.5875,1,1,,0,200800070,200800171,0,"13,166",0,"22,412","22,412",1,1
200800172,200800071,15,1,KERN,2008,2008-06-03,0,KERN,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Rubio,Michael,Incumbent,Y,1,1,"6,491",0,"6,491","6,491",1.0000,1,1,,0,200800071,200800172,0,"6,491",0,"6,491","6,491",1,1
200800173,200800072,15,1,KERN,2008,2008-06-03,0,KERN,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,24,Full,1,Errea,Larry,Superior Court Commissioner,N,2,2,"51,699",0,"73,818","73,818",0.7004,1,1,,0,200800072,200800173,0,"51,699",0,"73,818","73,818",1,1
