RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200500085,200500020,23,1,MENDOCINO,2005,2005-11-08,1,POTTER VALLEY CSD,"DIRECTOR, POTTER VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Larsen,Kim R.,Retired Firefighter,N,2,3,314,0,839,839,0.3742550655542312,2,1,,0,200500019,200500083,0,314,0,839,839,2,1
200500086,200500020,23,1,MENDOCINO,2005,2005-11-08,1,POTTER VALLEY CSD,"DIRECTOR, POTTER VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,2,Pacheco,George,Retired College Instructor,N,2,3,208,0,839,839,0.24791418355184744,3,2,,0,200500019,200500084,0,208,0,839,839,3,2
200500087,200500021,24,1,MERCED,2005,2005-11-08,1,LE GRAND CSD,"DIRECTOR, LE GRAND CSD",4,CSD/CSA DIRECTOR,,Full,2,Hays,Evelyn J.,Incumbent,Y,1,4,89,4,313,317,0.2807570977917981,2,1,,0,200500020,200500085,0,89,4,313,317,2,1
200500088,200500021,24,1,MERCED,2005,2005-11-08,1,LE GRAND CSD,"DIRECTOR, LE GRAND CSD",4,CSD/CSA DIRECTOR,,Full,2,King,E. C.,No ballot designation,N,2,4,56,4,313,317,0.17665615141955837,3,2,,0,200500020,200500086,0,56,4,313,317,3,2
200500089,200500021,24,1,MERCED,2005,2005-11-08,1,LE GRAND CSD,"DIRECTOR, LE GRAND CSD",4,CSD/CSA DIRECTOR,,Full,2,Ramirez-Bush,Felicia,Teacher,N,2,4,114,4,313,317,0.35962145110410093,1,1,,0,200500020,200500087,0,114,4,313,317,1,1
200500090,200500021,24,1,MERCED,2005,2005-11-08,1,LE GRAND CSD,"DIRECTOR, LE GRAND CSD",4,CSD/CSA DIRECTOR,,Full,2,Walker,Verna,No ballot designation,N,2,4,54,4,313,317,0.17034700315457413,4,2,,0,200500020,200500088,0,54,4,313,317,4,2
200500091,200500022,27,1,MONTEREY,2005,2005-11-08,1,PEBBLE BEACH CSD,"DIRECTOR, PEBBLE BEACH CSD",4,CSD/CSA DIRECTOR,,Full,2,Froke,Jeffrey B.,Appointed Incumbent,Y,1,3,1107,0,3092,3092,0.35802069857697283,2,1,,0,200500021,200500089,0,1107,0,3092,3092,2,1
200500092,200500022,27,1,MONTEREY,2005,2005-11-08,1,PEBBLE BEACH CSD,"DIRECTOR, PEBBLE BEACH CSD",4,CSD/CSA DIRECTOR,,Full,2,Rhee,Steve D.,Patient Transporter,N,2,3,670,0,3092,3092,0.2166882276843467,3,2,,0,200500021,200500090,0,670,0,3092,3092,3,2
200500093,200500022,27,1,MONTEREY,2005,2005-11-08,1,PEBBLE BEACH CSD,"DIRECTOR, PEBBLE BEACH CSD",4,CSD/CSA DIRECTOR,,Full,2,Verhasselt,Gerald,No ballot designation,Y,1,3,1315,0,3092,3092,0.42529107373868047,1,1,,0,200500021,200500091,0,1315,0,3092,3092,1,1
200500094,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,Cartwright,Bob,Retired,Y,1,9,947,6,7768,7774,0.12181631077952149,4,2,,0,200500022,200500092,0,947,6,7768,7774,4,2
200500095,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,Day,John,Retired,N,2,9,1032,6,7768,7774,0.13275019295086185,2,1,,0,200500022,200500093,0,1032,6,7768,7774,2,1
200500096,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,Johnson,Del,Retired/Management Consultant,N,2,9,453,6,7768,7774,0.05827116027784924,9,2,,0,200500022,200500094,0,453,6,7768,7774,9,2
200500097,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,Krueger,"Bernadine ""Bernie""",Business Owner,N,2,9,752,6,7768,7774,0.0967326987393877,6,2,,0,200500022,200500095,0,752,6,7768,7774,6,2
200500098,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,McDonald,Marge,Retired,Y,1,9,1029,6,7768,7774,0.13236429122716747,3,1,,0,200500022,200500096,0,1029,6,7768,7774,3,1
200500099,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,Nelson,Rick,Business Owner,N,2,9,554,6,7768,7774,0.07126318497555956,8,2,,0,200500022,200500097,0,554,6,7768,7774,8,2
200500100,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,Newsome,Jeff,Highway Patrol Sergeant,Y,1,9,1423,6,7768,7774,0.18304605093902754,1,1,,0,200500022,200500098,0,1423,6,7768,7774,1,1
200500101,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,Proffer,Denise,Retired,N,2,9,826,6,7768,7774,0.10625160792384873,5,2,,0,200500022,200500099,0,826,6,7768,7774,5,2
200500102,200500023,36,1,SAN BERNARDINO,2005,2005-11-08,1,BIG BEAR CITY CSD,"DIRECTOR, BIG BEAR CITY CSD",4,CSD/CSA DIRECTOR,,Full,3,Ziegler,Al M.,Small Business Owner,N,2,9,752,6,7768,7774,0.0967326987393877,6,2,,0,200500022,200500100,0,752,6,7768,7774,6,2
200500103,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Campbell,Hugh P.,Aerospace Engineer,N,2,10,574,14,11526,11540,0.04974003466204506,9,2,,0,200500023,200500101,0,574,14,11526,11540,9,2
200500104,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Clark,Ross S.,Public Administrator,N,2,10,908,14,11526,11540,0.07868284228769497,7,2,,0,200500023,200500102,0,908,14,11526,11540,7,2
200500105,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Dickinson,Mary Ann,Water Organization Manager,N,2,10,1853,14,11526,11540,0.16057192374350088,1,1,,0,200500023,200500103,0,1853,14,11526,11540,1,1
200500106,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Goss,Geoffery K.,Deputy District Attorney,N,2,10,1650,14,11526,11540,0.14298093587521662,2,1,,0,200500023,200500104,0,1650,14,11526,11540,2,1
200500107,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Hannabach,Paul F.,Attorney,N,2,10,1382,14,11526,11540,0.11975736568457539,4,2,,0,200500023,200500105,0,1382,14,11526,11540,4,2
200500108,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Proctor,Charles W.,Retired,N,2,10,1343,14,11526,11540,0.11637781629116117,5,2,,0,200500023,200500106,0,1343,14,11526,11540,5,2
200500109,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Roberts,Bill,Business Consultant,N,2,10,1262,14,11526,11540,0.10935875216637782,6,2,,0,200500023,200500107,0,1262,14,11526,11540,6,2
200500110,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Sievers,Stan,Appointed Incumbent,N,2,10,1447,14,11526,11540,0.1253899480069324,3,1,,0,200500023,200500108,0,1447,14,11526,11540,3,1
200500111,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Stuart,David W.,Non-Profit Executive,N,2,10,433,14,11526,11540,0.03752166377816291,10,2,,0,200500023,200500109,0,433,14,11526,11540,10,2
200500112,200500024,36,1,SAN BERNARDINO,2005,2005-11-08,1,LAKE ARROWHEAD CSD,"DIRECTOR, LAKE ARROWHEAD CSD",4,CSD/CSA DIRECTOR,,Full,3,Xander,Peter F.,Environmental Consultant,N,2,10,674,14,11526,11540,0.05840554592720971,8,2,,0,200500023,200500110,0,674,14,11526,11540,8,2
200500113,200500025,36,1,SAN BERNARDINO,2005,2005-11-08,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Brewer,Richard R.,Accountant,N,2,5,504,10,1910,1920,0.2625,1,1,,0,200500024,200500111,0,504,10,1910,1920,1,1
200500114,200500025,36,1,SAN BERNARDINO,2005,2005-11-08,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Churchwell,Ronald W.,Retired,N,2,5,246,10,1910,1920,0.128125,5,2,,0,200500024,200500112,0,246,10,1910,1920,5,2
200500115,200500025,36,1,SAN BERNARDINO,2005,2005-11-08,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Goldberg,Carol,Occupational Therapist,Y,1,5,386,10,1910,1920,0.20104166666666667,3,1,,0,200500024,200500113,0,386,10,1910,1920,3,1
200500116,200500025,36,1,SAN BERNARDINO,2005,2005-11-08,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Norton,Jim,Water Distribution Operations,N,2,5,341,10,1910,1920,0.17760416666666667,4,2,,0,200500024,200500114,0,341,10,1910,1920,4,2
200500117,200500025,36,1,SAN BERNARDINO,2005,2005-11-08,1,MORONGO VALLEY CSD,"DIRECTOR, MORONGO VALLEY CSD",4,CSD/CSA DIRECTOR,,Full,3,Swarat,Gayl,Sign and Graphic Artist,N,2,5,433,10,1910,1920,0.22552083333333334,2,1,,0,200500024,200500115,0,433,10,1910,1920,2,1
200500118,200500026,38,1,SAN FRANCISCO,2005,2005-11-08,0,SAN FRANCISCO,ASSESSOR-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Chun,Ronald,Assessor-Recorder,Y,1,3,32068,18,195483,195501,0.16402985150971094,3,2,,0,200500025,200500116,0,32068,18,195483,195501,3,2
200500119,200500026,38,1,SAN FRANCISCO,2005,2005-11-08,0,SAN FRANCISCO,ASSESSOR-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Sandoval,Gerardo,Member of Board of Supervisors,N,2,3,70686,18,195483,195501,0.3615633679623122,2,2,1.0,0,200500025,200500117,0,70686,18,195483,195501,2,2
200500120,200500026,38,1,SAN FRANCISCO,2005,2005-11-08,0,SAN FRANCISCO,ASSESSOR-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Ting,Phil,Former Chief Deputy Assessor-Recorder/Tax Attorney/CPA,N,2,3,92729,18,195483,195501,0.4743147093876758,1,1,1.0,0,200500025,200500118,0,92729,18,195483,195501,1,1
200500121,200500027,38,1,SAN FRANCISCO,2005,2005-11-08,0,SAN FRANCISCO,CITY ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Herrera,Dennis,City Attorney,Y,1,1,182034,3573,182034,185607,0.9807496484507588,1,1,,0,200500026,200500119,0,182034,3573,182034,185607,1,1
200500122,200500028,38,1,SAN FRANCISCO,2005,2005-11-08,0,SAN FRANCISCO,TREASURER,5,OTHER COUNTY OFFICE,,Full,1,Cisneros,Jose,Appointed Treasurer,Y,1,4,107632,0,175398,175398,0.6136443973135384,1,1,,0,200500027,200500120,0,107632,0,175398,175398,1,1
200500123,200500028,38,1,SAN FRANCISCO,2005,2005-11-08,0,SAN FRANCISCO,TREASURER,5,OTHER COUNTY OFFICE,,Full,1,Louie,Calvin,Certified Public Accountant,N,2,4,43020,0,175398,175398,0.24527075565285808,2,2,,0,200500027,200500121,0,43020,0,175398,175398,2,2
200500124,200500028,38,1,SAN FRANCISCO,2005,2005-11-08,0,SAN FRANCISCO,TREASURER,5,OTHER COUNTY OFFICE,,Full,1,Valle,Manuel B.,Accounting Manager,N,2,4,8692,0,175398,175398,0.049555867227676485,4,2,,0,200500027,200500122,0,8692,0,175398,175398,4,2
200500125,200500028,38,1,SAN FRANCISCO,2005,2005-11-08,0,SAN FRANCISCO,TREASURER,5,OTHER COUNTY OFFICE,,Full,1,Wang,Isaac,Financial Advisor/Analyst,N,2,4,16054,0,175398,175398,0.09152897980592709,3,2,,0,200500027,200500123,0,16054,0,175398,175398,3,2
200500126,200500029,40,1,SAN LUIS OBISPO,2005,2005-09-27,1,LOS OSOS CSD- R,"DIRECTOR, LOS OSOS CSD- R",4,CSD/CSA DIRECTOR,,Short,1,Barrow,Al,Retired,N,2,3,289,145,3614,3759,0.07688214950784783,2,2,,0,200500028,200500124,0,289,145,3614,3759,2,2
200500127,200500029,40,1,SAN LUIS OBISPO,2005,2005-09-27,1,LOS OSOS CSD- R,"DIRECTOR, LOS OSOS CSD- R",4,CSD/CSA DIRECTOR,,Short,1,Duggan,David B.,Sound Technician,N,2,3,96,145,3614,3759,0.025538707102952914,3,2,,0,200500028,200500125,0,96,145,3614,3759,3,2
200500128,200500029,40,1,SAN LUIS OBISPO,2005,2005-09-27,1,LOS OSOS CSD- R,"DIRECTOR, LOS OSOS CSD- R",4,CSD/CSA DIRECTOR,,Short,1,Fouche,John H.,Professional Civil Engineer,N,2,3,3229,145,3614,3759,0.8590050545357808,1,1,,0,200500028,200500126,0,3229,145,3614,3759,1,1
200500129,200500030,40,1,SAN LUIS OBISPO,2005,2005-09-27,1,LOS OSOS CSD- R,"DIRECTOR, LOS OSOS CSD- R",4,CSD/CSA DIRECTOR,,Short,1,Cesna,Chuck,Environmental Planner,N,2,2,3496,159,7041,7200,0.4855555555555556,2,2,,0,200500029,200500127,0,3496,159,7041,7200,2,2
200500130,200500030,40,1,SAN LUIS OBISPO,2005,2005-09-27,1,LOS OSOS CSD- R,"DIRECTOR, LOS OSOS CSD- R",4,CSD/CSA DIRECTOR,,Short,1,Senet,Steve,Professional Civil Engineer,N,2,2,3545,159,7041,7200,0.49242950409779135,1,1,,0,200500029,200500128,0,3545,159,7041,7200,1,1
200500131,200500031,40,1,SAN LUIS OBISPO,2005,2005-11-08,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Frazier,Prince,Attorney,N,2,5,36,21,147,168,0.21428571428571427,2,1,,0,200500030,200500129,0,36,21,147,168,2,1
200500132,200500031,40,1,SAN LUIS OBISPO,2005,2005-11-08,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Guide,Sal,Incumbent,Y,1,5,59,21,147,168,0.35119047619047616,1,1,,0,200500030,200500130,0,59,21,147,168,1,1
200500133,200500031,40,1,SAN LUIS OBISPO,2005,2005-11-08,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Legaspi,Ruth J.,Appointed Incumbent,Y,1,5,26,21,147,168,0.15476190476190477,3,2,,0,200500030,200500131,0,26,21,147,168,3,2
200500134,200500031,40,1,SAN LUIS OBISPO,2005,2005-11-08,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Neal,Michael,Self Employed,N,2,5,7,21,147,168,0.041666666666666664,5,2,,0,200500030,200500132,0,7,21,147,168,5,2
200500135,200500031,40,1,SAN LUIS OBISPO,2005,2005-11-08,1,CALIFORNIA VALLEY CSD,"DIRECTOR, CALIFORNIA VALLEY CS",4,CSD/CSA DIRECTOR,,Full,2,Nolen,Pati,Land Surveyor,N,2,5,19,21,147,168,0.1130952380952381,4,2,,0,200500030,200500133,0,19,21,147,168,4,2
200500136,200500032,53,1,TRINITY,2005,2005-11-08,1,LEWISTON CSD,"DIRECTOR, LEWISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Covington,Tom,Business Owner,N,2,4,287,6,978,984,0.2916666666666667,1,1,,0,200500031,200500134,0,287,6,978,984,1,1
200500137,200500032,53,1,TRINITY,2005,2005-11-08,1,LEWISTON CSD,"DIRECTOR, LEWISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Deardorff,Mel,Incumbent,Y,1,4,246,6,978,984,0.25,3,1,,0,200500031,200500135,0,246,6,978,984,3,1
200500138,200500032,53,1,TRINITY,2005,2005-11-08,1,LEWISTON CSD,"DIRECTOR, LEWISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Kasper,Joe,Artist,N,2,4,177,6,978,984,0.1798780487804878,4,2,,0,200500031,200500136,0,177,6,978,984,4,2
200500139,200500032,53,1,TRINITY,2005,2005-11-08,1,LEWISTON CSD,"DIRECTOR, LEWISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Ryan,Joelyn,Incumbent,Y,1,4,268,6,978,984,0.27235772357723576,2,1,,0,200500031,200500137,0,268,6,978,984,2,1
200500140,200500033,53,1,TRINITY,2005,2005-11-08,1,RUTH LAKE CSD,"DIRECTOR, RUTH LAKE CSD",4,CSD/CSA DIRECTOR,,Full,2,Branham,Kathleen,Business Owner,N,2,4,147,22,735,757,0.19418758256274768,4,2,,0,200500010,200500042,1,158,22,784,806,4,2
200500141,200500033,53,1,TRINITY,2005,2005-11-08,1,RUTH LAKE CSD,"DIRECTOR, RUTH LAKE CSD",4,CSD/CSA DIRECTOR,,Full,2,Canale,Steve,Incumbent,Y,1,4,200,22,735,757,0.26420079260237783,2,1,,0,200500010,200500043,1,211,22,784,806,2,1
200500142,200500033,53,1,TRINITY,2005,2005-11-08,1,RUTH LAKE CSD,"DIRECTOR, RUTH LAKE CSD",4,CSD/CSA DIRECTOR,,Full,2,Fleming,Lorin,Incumbent,Y,1,4,182,22,735,757,0.2404227212681638,3,2,,0,200500010,200500044,1,196,22,784,806,3,2
200500143,200500033,53,1,TRINITY,2005,2005-11-08,1,RUTH LAKE CSD,"DIRECTOR, RUTH LAKE CSD",4,CSD/CSA DIRECTOR,,Full,2,Frasier,Russell,Incumbent,Y,1,4,206,22,735,757,0.27212681638044917,1,1,,0,200500010,200500045,1,219,22,784,806,1,1
200500144,200500034,53,1,TRINITY,2005,2005-11-08,1,RUTH LAKE CSD,"DIRECTOR, RUTH LAKE CSD",4,CSD/CSA DIRECTOR,,Short,1,Davis,John R.,No ballot designation,N,2,2,94,10,269,279,0.33691756272401435,2,2,,0,200500033,200500142,1,102,10,290,300,2,2
200500145,200500034,53,1,TRINITY,2005,2005-11-08,1,RUTH LAKE CSD,"DIRECTOR, RUTH LAKE CSD",4,CSD/CSA DIRECTOR,,Short,1,Jeans,Rick,Incumbent,Y,1,2,175,10,269,279,0.6272401433691757,1,1,,0,200500033,200500143,1,188,10,290,300,1,1
200500146,200500035,54,1,TULARE,2005,2005-11-08,1,RICHGROVE CSD,"DIRECTOR, RICHGROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Cervantes,Cervando,No ballot designation,Y,1,5,105,2,500,502,0.20916334661354583,2,1,,0,200500034,200500144,0,105,2,500,502,2,1
200500147,200500035,54,1,TULARE,2005,2005-11-08,1,RICHGROVE CSD,"DIRECTOR, RICHGROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Martinez,Juan,Mechanic,N,2,5,93,2,500,502,0.1852589641434263,4,2,,0,200500034,200500145,0,93,2,500,502,4,2
200500148,200500035,54,1,TULARE,2005,2005-11-08,1,RICHGROVE CSD,"DIRECTOR, RICHGROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Ortega,Jesse,No ballot designation,Y,1,5,113,2,500,502,0.2250996015936255,1,1,,0,200500034,200500146,0,113,2,500,502,1,1
200500149,200500035,54,1,TULARE,2005,2005-11-08,1,RICHGROVE CSD,"DIRECTOR, RICHGROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Rodriguez,Rose B.,Secretary,N,2,5,86,2,500,502,0.17131474103585656,5,2,,0,200500034,200500147,0,86,2,500,502,5,2
200500150,200500035,54,1,TULARE,2005,2005-11-08,1,RICHGROVE CSD,"DIRECTOR, RICHGROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Velasquez,Joey,No ballot designation,Y,1,5,103,2,500,502,0.2051792828685259,3,1,,0,200500034,200500148,0,103,2,500,502,3,1
200500151,200500036,54,1,TULARE,2005,2005-11-08,1,TEVISTON CSD,"DIRECTOR, TEVISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Dukes,William Ray,General Engineering Contractor,Y,1,5,13,0,57,57,0.22807017543859648,3,1,,0,200500035,200500149,0,13,0,57,57,3,1
200500152,200500036,54,1,TULARE,2005,2005-11-08,1,TEVISTON CSD,"DIRECTOR, TEVISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Galaviz,Frank Francisco,Incumbent,N,2,5,8,0,57,57,0.14035087719298245,4,2,,0,200500035,200500150,0,8,0,57,57,4,2
200500153,200500036,54,1,TULARE,2005,2005-11-08,1,TEVISTON CSD,"DIRECTOR, TEVISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Johnson,Oscar,No ballot designation,N,2,5,6,0,57,57,0.10526315789473684,5,2,,0,200500035,200500151,0,6,0,57,57,5,2
200500154,200500036,54,1,TULARE,2005,2005-11-08,1,TEVISTON CSD,"DIRECTOR, TEVISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Jones,Willie,No ballot designation,Y,1,5,14,0,57,57,0.24561403508771928,2,1,,0,200500035,200500152,0,14,0,57,57,2,1
200500155,200500036,54,1,TULARE,2005,2005-11-08,1,TEVISTON CSD,"DIRECTOR, TEVISTON CSD",4,CSD/CSA DIRECTOR,,Full,3,McKinney,Gladys,Incumbent,Y,1,5,16,0,57,57,0.2807017543859649,1,1,,0,200500035,200500153,0,16,0,57,57,1,1
200500156,200500037,54,1,TULARE,2005,2005-11-08,1,TEVISTON CSD,"DIRECTOR, TEVISTON CSD",4,CSD/CSA DIRECTOR,,Short,1,Littles,Sheri Ellis,Teviston District Secretary,N,2,2,18,0,24,24,0.75,1,1,,0,200500036,200500154,0,18,0,24,24,1,1
200500157,200500037,54,1,TULARE,2005,2005-11-08,1,TEVISTON CSD,"DIRECTOR, TEVISTON CSD",4,CSD/CSA DIRECTOR,,Short,1,Munoz,Maria A.,No ballot designation,N,2,2,6,0,24,24,0.25,2,2,,0,200500036,200500155,0,6,0,24,24,2,2
200500158,200500038,54,1,TULARE,2005,2005-11-08,1,TIPTON CSD,"DIRECTOR, TIPTON CSD",4,CSD/CSA DIRECTOR,,Full,3,"Hunt, Sr.",Steven,Incumbent,Y,1,4,86,2,327,329,0.2613981762917933,3,1,,0,200500037,200500156,0,86,2,327,329,3,1
200500159,200500038,54,1,TULARE,2005,2005-11-08,1,TIPTON CSD,"DIRECTOR, TIPTON CSD",4,CSD/CSA DIRECTOR,,Full,3,McKay,Janice,Incumbent,Y,1,4,90,2,327,329,0.2735562310030395,1,1,,0,200500037,200500157,0,90,2,327,329,1,1
200500160,200500038,54,1,TULARE,2005,2005-11-08,1,TIPTON CSD,"DIRECTOR, TIPTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Perry,Loretta,No ballot designation,N,2,4,61,2,327,329,0.18541033434650456,4,2,,0,200500037,200500158,0,61,2,327,329,4,2
200500161,200500038,54,1,TULARE,2005,2005-11-08,1,TIPTON CSD,"DIRECTOR, TIPTON CSD",4,CSD/CSA DIRECTOR,,Full,3,Stover,Jerry L.,No ballot designation,Y,1,4,90,2,327,329,0.2735562310030395,1,1,,0,200500037,200500159,0,90,2,327,329,1,1
200500162,200500039,55,1,TUOLUMNE,2005,2005-11-08,1,GROVELAND CSD,"DIRECTOR, GROVELAND CSD",4,CSD/CSA DIRECTOR,,Full,3,Allegri,Gus,Retired Contractor,N,2,6,675,7,3864,3871,0.17437354688710927,2,1,,0,200500038,200500160,0,675,7,3864,3871,2,1
200500163,200500039,55,1,TUOLUMNE,2005,2005-11-08,1,GROVELAND CSD,"DIRECTOR, GROVELAND CSD",4,CSD/CSA DIRECTOR,,Full,3,Johnson,Wes,Retired Law Enforcement,N,2,6,625,7,3864,3871,0.16145698785843451,3,1,,0,200500038,200500161,0,625,7,3864,3871,3,1
200500164,200500039,55,1,TUOLUMNE,2005,2005-11-08,1,GROVELAND CSD,"DIRECTOR, GROVELAND CSD",4,CSD/CSA DIRECTOR,,Full,3,Lennen,Dick,Retired Businessman/Teacher,N,2,6,765,7,3864,3871,0.19762335313872384,1,1,,0,200500038,200500162,0,765,7,3864,3871,1,1
200500165,200500039,55,1,TUOLUMNE,2005,2005-11-08,1,GROVELAND CSD,"DIRECTOR, GROVELAND CSD",4,CSD/CSA DIRECTOR,,Full,3,Marler,Gloria,School Board Trustee,N,2,6,610,7,3864,3871,0.15758202014983208,4,2,,0,200500038,200500163,0,610,7,3864,3871,4,2
200500166,200500039,55,1,TUOLUMNE,2005,2005-11-08,1,GROVELAND CSD,"DIRECTOR, GROVELAND CSD",4,CSD/CSA DIRECTOR,,Full,3,Myers,Donald B.,Incumbent,Y,1,6,581,7,3864,3871,0.15009041591320071,6,2,,0,200500038,200500164,0,581,7,3864,3871,6,2
200500167,200500039,55,1,TUOLUMNE,2005,2005-11-08,1,GROVELAND CSD,"DIRECTOR, GROVELAND CSD",4,CSD/CSA DIRECTOR,,Full,3,Norris,Jennifer N.,Incumbent,Y,1,6,608,7,3864,3871,0.1570653577886851,5,2,,0,200500038,200500165,0,608,7,3864,3871,5,2
200500168,200500040,1,2,ALAMEDA,2005,2005-02-08,0,SAN LEANDRO,CITY COUNCIL,2,CITY COUNCIL,4.0,Full,1,Mahoney,Mike,Public Works Superintendent,N,2,2,5869,0,13369,13369,0.43900067319919217,2,2,,0,200500039,200500166,0,5869,0,13369,13369,2,2
200500169,200500040,1,2,ALAMEDA,2005,2005-02-08,0,SAN LEANDRO,CITY COUNCIL,2,CITY COUNCIL,4.0,Full,1,Starosciak,Joyce R.,Computer Support Consultant,N,2,2,7500,0,13369,13369,0.5609993268008079,1,1,,0,200500039,200500167,0,7500,0,13369,13369,1,1
